#time,accel_x,accel_y,accel_z
623.125178,-23982.672521,-14804.118840,-82278.656485
623.127719,14952.160028,28127.825796,-63279.488135
623.130260,22946.384202,6217.729913,-79673.931792
623.132801,-11547.212695,13027.624579,-77988.521696
623.135342,30940.608376,26203.290347,-72166.195912
623.137883,11399.171507,7105.977043,-67722.842023
623.140424,-14804.118840,-3404.947333,-76303.111601
623.142965,15396.283594,8734.430116,-75077.358804
623.145506,-4293.194464,-2812.782580,-85496.257577
623.148047,888.247130,12879.583391,-78907.836294
623.150588,9474.636058,21169.889941,-65118.117330
623.153129,-4737.318029,-4737.318029,-79520.712692
623.155671,-1924.535449,14359.995275,-73545.167808
623.158212,14656.077652,18653.189738,-73391.948708
623.160753,-6365.771101,16284.530724,-74158.044206
623.163294,2368.659014,11547.212695,-73085.510509
623.165835,-444.123565,4589.276840,-75230.577904
623.168376,-7550.100608,10658.965565,-77222.426198
623.170917,23834.631332,19541.436869,-70480.785816
623.173458,-16432.571912,-10214.842000,-84423.723880
623.175999,-14359.995275,16728.654289,-69408.252119
623.178540,8586.388927,-6661.853478,-73391.948708
623.181081,-52850.704259,-11251.130318,-67569.622924
623.183622,25759.166782,11843.295072,-61594.078039
623.186163,-17172.777854,-6217.729913,-77682.083497
623.188704,-14211.954086,2516.700203,-79061.055394
623.191254,10807.006753,14804.118840,-63892.364533
623.193804,-7698.141797,-8734.430116,-82431.875585
623.196354,-5625.565159,1480.411884,-81512.560987
623.198904,4441.235652,11695.253884,-71093.662214
623.201455,-12287.418637,-2220.617826,-78448.178995
623.204005,-16876.695478,148.041188,-75690.235202
623.206555,-1332.370696,444.123565,-71859.757712
623.209105,-9918.759623,-10510.924376,-77682.083497
623.211655,-4737.318029,-3108.864956,-77988.521696
623.214205,-11991.336260,-2664.741391,-74158.044206
623.216755,0.000000,-3849.070898,-74617.701505
623.219305,-27535.661042,-7105.977043,-77375.645298
623.221855,28423.908173,25463.084405,-64352.021832
623.224405,-592.164754,0.000000,-84117.285680
623.226955,3997.112087,24870.919651,-77069.207099
623.229505,25167.002028,13323.706956,-81512.560987
623.232055,-18801.230927,-11991.336260,-84117.285680
623.234605,12583.501014,4145.153275,-74004.825107
623.237155,-1036.288319,-5625.565159,-72779.072310
623.239705,-3108.864956,4589.276840,-82278.656485
623.242255,11843.295072,17172.777854,-73238.729609
623.244805,1036.288319,14359.995275,-70940.443115
623.247355,-9030.512492,-7550.100608,-83197.971083
623.249905,-592.164754,11547.212695,-74924.139704
623.252455,10955.047942,10955.047942,-80899.684589
623.255005,-1184.329507,19393.395680,-72012.976812
623.257555,7550.100608,9918.759623,-69561.471218
623.260106,-3997.112087,3997.112087,-70940.443115
623.262656,-296.082377,5625.565159,-77222.426198
623.265206,19097.313304,11843.295072,-77222.426198
623.267756,-17172.777854,1480.411884,-79673.931792
623.270306,20577.725188,20577.725188,-67876.061123
623.272856,-23390.507767,-19837.519246,-80593.246390
623.275406,-49741.839302,-14063.912898,-68948.594820
623.277956,25167.002028,10955.047942,-61594.078039
623.280506,-17468.860231,-7254.018232,-78907.836294
623.283056,-13027.624579,3997.112087,-77222.426198
623.285606,11843.295072,14063.912898,-63739.145434
623.288156,-6957.935855,-10214.842000,-80899.684589
623.290706,-7698.141797,3552.988522,-84423.723880
623.293264,-2072.576638,10066.800811,-77222.426198
623.295822,-19245.354492,-4441.235652,-80899.684589
623.298380,-10362.883188,4145.153275,-71400.100414
623.300938,-2812.782580,-148.041188,-70021.128517
623.303496,-9918.759623,-13175.665768,-78907.836294
623.306054,4885.359217,3256.906145,-74311.263306
623.308612,-17912.983796,-4589.276840,-77069.207099
623.311170,-1036.288319,4441.235652,-71093.662214
623.313728,-18209.066173,-10658.965565,-77375.645298
623.316286,5773.606348,26055.249158,-62973.049936
623.318844,22650.301825,13915.871710,-77835.302597
623.321402,-11695.253884,13027.624579,-82278.656485
623.323960,29016.072926,24278.754898,-76915.987999
623.326518,-444.123565,9326.594869,-62053.735338
623.329076,-14211.954086,-6217.729913,-74770.920605
623.331634,18357.107362,6809.894666,-75843.454302
623.334192,-2960.823768,-1628.453072,-84730.162079
623.336750,0.000000,15396.283594,-75537.016103
623.339308,7402.059420,19245.354492,-67109.965625
623.341866,-3701.029710,-1184.329507,-75077.358804
623.344424,1036.288319,14952.160028,-72625.853210
623.346982,16876.695478,20577.725188,-72779.072310
623.349540,-3997.112087,592.164754,-82431.875585
623.352098,1184.329507,8586.388927,-73085.510509
623.354656,6957.935855,9622.677246,-72319.415011
623.357215,-6217.729913,4441.235652,-74464.482406
623.359773,9326.594869,24722.878463,-70940.443115
623.362331,12139.377449,3849.070898,-78294.959896
623.364889,-40119.162056,-10214.842000,-77528.864398
623.367447,26647.413912,10362.883188,-64811.679131
623.370005,-31532.773129,-36418.132346,-90092.830565
623.372563,-3552.988522,-4737.318029,-76609.549800
623.375121,14211.954086,3256.906145,-74311.263306
623.377679,-19689.478057,-7550.100608,-76762.768900
623.380237,-5033.400406,444.123565,-73545.167808
623.382795,12287.418637,11103.089130,-63432.707234
623.385353,-2072.576638,-11399.171507,-83351.190182
623.387911,-2368.659014,1776.494261,-81972.218286
623.390469,-8882.471304,8734.430116,-73085.510509
623.393027,-17764.942608,-8734.430116,-76149.892501
623.395595,-10214.842000,-2368.659014,-70940.443115
623.398159,4293.194464,-3849.070898,-75690.235202
623.400724,-16728.654289,-4293.194464,-79827.150892
623.403289,2516.700203,-11547.212695,-83197.971083
623.405854,-27091.537477,-3552.988522,-75843.454302
623.408418,20873.807564,5477.523971,-79367.493593
623.410983,-19393.395680,-1628.453072,-86262.353075
623.413548,26499.372724,35381.844028,-70021.128517
623.416113,23390.507767,18801.230927,-79367.493593
623.418677,-18505.148550,-11251.130318,-89633.173266
623.421242,6217.729913,2960.823768,-77682.083497
623.423807,3108.864956,-6069.688724,-70480.785816
623.426372,-7402.059420,740.205942,-77222.426198
623.428936,15396.283594,16284.530724,-71706.538613
623.431501,-5329.482782,10362.883188,-75690.235202
623.434066,-3552.988522,-3997.112087,-81512.560987
623.436631,17024.736666,7698.141797,-71400.100414
623.439195,2368.659014,4293.194464,-85189.819378
623.441760,9770.718434,19097.313304,-80440.027290
623.444325,592.164754,3404.947333,-79520.712692
623.446890,-4293.194464,6365.771101,-73391.948708
623.449454,2960.823768,-1036.288319,-80746.465489
623.452019,19837.519246,17468.860231,-75996.673402
623.454584,-9770.718434,-6957.935855,-88560.639569
623.457149,-17024.736666,13471.748144,-68795.375720
623.459713,7698.141797,-5773.606348,-72472.634111
623.462278,-50334.004056,-17616.901420,-72932.291410
623.464843,19245.354492,7698.141797,-64198.802732
623.467408,-12435.459826,-4441.235652,-77835.302597
623.469972,-14359.995275,3108.864956,-79061.055394
623.472537,7402.059420,13915.871710,-69714.690318
623.475102,-5921.647536,-6365.771101,-81665.780087
623.477667,-6809.894666,3404.947333,-79367.493593
623.480231,-296.082377,11103.089130,-69561.471218
623.482796,-3108.864956,-1628.453072,-76456.330700
623.485361,-11547.212695,-10214.842000,-81359.341888
623.487926,-7402.059420,-3997.112087,-71553.319513
623.490490,-3701.029710,-11399.171507,-77069.207099
623.493055,-13619.789333,-1036.288319,-78448.178995
623.495620,-4293.194464,-11103.089130,-79520.712692
623.498190,-17320.819043,5033.400406,-70021.128517
623.500759,20577.725188,-6513.812290,-78907.836294
623.503329,-22946.384202,6513.812290,-76915.987999
623.505899,43079.985824,35677.926404,-70940.443115
623.508468,-8438.347739,8882.471304,-79061.055394
623.511038,-6809.894666,14211.954086,-72166.195912
623.513608,6069.688724,13323.706956,-64964.898230
623.516177,-14952.160028,-11251.130318,-75690.235202
623.518747,-444.123565,5773.606348,-77375.645298
623.521317,16432.571912,18209.066173,-69714.690318
623.523886,-13323.706956,7698.141797,-80133.589091
623.526456,-3108.864956,11103.089130,-74158.044206
623.529026,6365.771101,8438.347739,-69867.909418
623.531596,-2664.741391,10658.965565,-79367.493593
623.534165,10955.047942,21910.095883,-79520.712692
623.536735,-7402.059420,2664.741391,-87028.448573
623.539305,-1036.288319,7994.224174,-76915.987999
623.541874,5773.606348,10066.800811,-70327.566716
623.544444,9474.636058,9770.718434,-74311.263306
623.547014,-6513.812290,6217.729913,-78141.740796
623.549583,9030.512492,18801.230927,-70940.443115
623.552153,-19541.436869,-7402.059420,-72012.976812
623.554723,-45448.644839,-15840.407159,-68948.594820
623.557292,19837.519246,8734.430116,-62513.392637
623.559862,-14063.912898,-7550.100608,-78294.959896
623.562432,-11399.171507,2664.741391,-78294.959896
623.565001,7846.182985,12287.418637,-70480.785816
623.567571,-3256.906145,-7105.977043,-82891.532884
623.570141,-6513.812290,0.000000,-82585.094684
623.572711,-1628.453072,9918.759623,-70787.224015
623.575280,-16580.613101,-2664.741391,-79061.055394
623.577850,-15840.407159,-888.247130,-75537.016103
623.580420,-6513.812290,-3404.947333,-73085.510509
623.582989,-4737.318029,-8734.430116,-76609.549800
623.585559,-4145.153275,740.205942,-75230.577904
623.588129,-1628.453072,-12139.377449,-80593.246390
623.590698,-23982.672521,-2664.741391,-74924.139704
623.593268,23538.548956,5773.606348,-77222.426198
623.595838,-21910.095883,-740.205942,-81972.218286
623.598407,28868.031738,38934.832549,-66650.308326
623.600981,7402.059420,11695.253884,-75996.673402
623.603554,-16284.530724,3404.947333,-77835.302597
623.606127,11843.295072,11695.253884,-70787.224015
623.608701,-20725.766376,-9918.759623,-77988.521696
623.611274,11547.212695,5181.441594,-76149.892501
623.613847,22206.178260,11547.212695,-70634.004916
623.616421,-5033.400406,3256.906145,-80440.027290
623.618994,-3849.070898,13323.706956,-73391.948708
623.621568,20873.807564,9474.636058,-71093.662214
623.624141,6513.812290,9622.677246,-79980.369991
623.626714,2812.782580,16136.489536,-76915.987999
623.629288,3404.947333,6069.688724,-75077.358804
623.631861,-7402.059420,6513.812290,-73545.167808
623.634434,4441.235652,4589.276840,-74617.701505
623.637008,12731.542202,18357.107362,-73391.948708
623.639581,-592.164754,-4441.235652,-87181.667672
623.642154,-24278.754898,7846.182985,-72472.634111
623.644728,11843.295072,-2812.782580,-70787.224015
623.647301,-49297.715737,-24426.796086,-73698.386908
623.649874,15840.407159,5329.482782,-66497.089226
623.652448,-3256.906145,-5773.606348,-77835.302597
623.655021,-16580.613101,1628.453072,-80593.246390
623.657594,-7105.977043,11695.253884,-73545.167808
623.660168,592.164754,8882.471304,-71093.662214
623.662741,-7402.059420,-3552.988522,-78601.398095
623.665315,-4145.153275,9030.512492,-71400.100414
623.667888,-2960.823768,-444.123565,-76303.111601
623.670461,-15248.242405,-8586.388927,-78294.959896
623.673035,-6661.853478,-5477.523971,-73085.510509
623.675608,-5625.565159,-4293.194464,-75690.235202
623.678181,-15988.448347,-1776.494261,-76303.111601
623.680755,4737.318029,-4885.359217,-80593.246390
623.683328,-35974.008781,-9770.718434,-80746.465489
623.685901,30348.443622,20873.807564,-69867.909418
623.688475,-5329.482782,-1924.535449,-81972.218286
623.691048,8438.347739,10955.047942,-82891.532884
623.693621,31680.814318,33013.185013,-70634.004916
623.696195,-23834.631332,-4589.276840,-81512.560987
623.698768,-15840.407159,2664.741391,-73545.167808
623.701341,14359.995275,2072.576638,-67263.184724
623.703918,-3552.988522,-1332.370696,-77682.083497
623.706494,18653.189738,13175.665768,-73698.386908
623.709071,-444.123565,13619.789333,-70480.785816
623.711647,-5773.606348,-5625.565159,-81359.341888
623.714223,11843.295072,12879.583391,-75996.673402
623.716800,5477.523971,9474.636058,-80899.684589
623.719376,-4589.276840,16728.654289,-70480.785816
623.721952,4885.359217,2960.823768,-70787.224015
623.724529,-5329.482782,6661.853478,-76609.549800
623.727105,17912.983796,13915.871710,-74617.701505
623.729681,-10214.842000,9326.594869,-73391.948708
623.732258,16284.530724,21317.931130,-67876.061123
623.734834,-25907.207970,-20281.642811,-82278.656485
623.737411,-22058.137072,2516.700203,-71246.881314
623.739987,18209.066173,-8734.430116,-74770.920605
623.742563,-26499.372724,-10510.924376,-77682.083497
623.745140,-3701.029710,5477.523971,-76762.768900
623.747716,4737.318029,10362.883188,-66497.089226
623.750292,-12879.583391,-7846.182985,-81512.560987
623.752869,2516.700203,2368.659014,-79673.931792
623.755445,2220.617826,7254.018232,-75077.358804
623.758021,-13915.871710,-5033.400406,-83351.190182
623.760598,-9918.759623,3256.906145,-68795.375720
623.763174,-7698.141797,-10362.883188,-73085.510509
623.765751,-9622.677246,-7550.100608,-78294.959896
623.768327,-11251.130318,1332.370696,-76915.987999
623.770903,1184.329507,-5033.400406,-77222.426198
623.773480,-29756.278868,-3997.112087,-77528.864398
623.776056,25907.207970,19097.313304,-69101.813920
623.778632,-8882.471304,888.247130,-81818.999186
623.781209,11103.089130,33013.185013,-70940.443115
623.783785,25463.084405,19097.313304,-78448.178995
623.786362,-12139.377449,-10658.965565,-86722.010374
623.788938,11399.171507,9178.553681,-71859.757712
623.791514,-13767.830521,-4589.276840,-77222.426198
623.794091,-4885.359217,7994.224174,-76456.330700
623.796667,20133.601622,17616.901420,-69101.813920
623.799243,-296.082377,9178.553681,-74924.139704
623.801820,-5625.565159,-4145.153275,-79520.712692
623.804396,17912.983796,10807.006753,-73085.510509
623.806975,2516.700203,8586.388927,-79367.493593
623.809554,2812.782580,14804.118840,-72932.291410
623.812133,6069.688724,2960.823768,-72166.195912
623.814712,-9326.594869,7105.977043,-71246.881314
623.817290,20725.766376,10214.842000,-72932.291410
623.819869,-14656.077652,11251.130318,-74464.482406
623.822448,25759.166782,17024.736666,-71093.662214
623.825027,-34197.514520,-20725.766376,-82278.656485
623.827606,-10214.842000,740.205942,-72779.072310
623.830185,14211.954086,-14359.995275,-74311.263306
623.832764,-27831.743419,-6513.812290,-77835.302597
623.835343,2220.617826,6661.853478,-78754.617194
623.837922,2664.741391,8438.347739,-67109.965625
623.840500,-23094.425390,-9770.718434,-83810.847481
623.843079,-2960.823768,6217.729913,-76609.549800
623.845658,2960.823768,7846.182985,-72319.415011
623.848237,-14952.160028,-3701.029710,-82125.437386
623.850816,-8734.430116,6661.853478,-68488.937521
623.853395,-8882.471304,-11547.212695,-72012.976812
623.855974,-6365.771101,-3256.906145,-69101.813920
623.858553,-1776.494261,-2664.741391,-72932.291410
623.861132,-7105.977043,-8290.306550,-76149.892501
623.863710,-16432.571912,-2072.576638,-75996.673402
623.866289,17172.777854,4145.153275,-75230.577904
623.868868,-2664.741391,592.164754,-80746.465489
623.871447,4145.153275,27683.702231,-74158.044206
623.874026,26351.331535,21910.095883,-79980.369991
623.876605,-10362.883188,-14359.995275,-89020.296868
623.879184,9474.636058,10066.800811,-69101.813920
623.881763,-6069.688724,-3256.906145,-72472.634111
623.884341,-8290.306550,7994.224174,-73851.606007
623.886920,12879.583391,19245.354492,-71706.538613
623.889499,-8142.265362,9326.594869,-76456.330700
623.892078,-740.205942,3997.112087,-78754.617194
623.894657,13175.665768,10214.842000,-71246.881314
623.897236,-1924.535449,12139.377449,-79214.274493
623.899815,11991.336260,17616.901420,-75690.235202
623.902394,-888.247130,3404.947333,-73698.386908
623.904973,-14211.954086,7254.018232,-70940.443115
623.907551,25315.043216,15840.407159,-72472.634111
623.910103,-20873.807564,1332.370696,-79673.931792
623.912655,16728.654289,20873.807564,-71400.100414
623.915207,-12731.542202,-18061.024985,-79673.931792
623.917758,-34641.638086,-2072.576638,-68029.280222
623.920310,19541.436869,0.000000,-64198.802732
623.922862,-27979.784608,-10955.047942,-77528.864398
623.925414,4145.153275,12435.459826,-76609.549800
623.927966,-5033.400406,5033.400406,-68488.937521
623.930517,-19393.395680,-10510.924376,-82431.875585
623.933069,296.082377,7550.100608,-71093.662214
623.935621,1480.411884,1332.370696,-78448.178995
623.938173,-21762.054695,-1628.453072,-79673.931792
623.940724,-15396.283594,-2516.700203,-74924.139704
623.943276,-5181.441594,-5921.647536,-73085.510509
623.945828,-9326.594869,-8290.306550,-77988.521696
623.948380,-10214.842000,-4885.359217,-76303.111601
623.950931,5921.647536,2368.659014,-74158.044206
623.953483,-32717.102636,-10807.006753,-80899.684589
623.956035,20133.601622,24426.796086,-61287.639840
623.958587,9918.759623,3256.906145,-76456.330700
623.961139,-1184.329507,20577.725188,-74617.701505
623.963690,32569.061448,27091.537477,-77835.302597
623.966242,-16284.530724,-14952.160028,-89479.954166
623.968794,1924.535449,7994.224174,-68642.156621
623.971346,13915.871710,4737.318029,-71400.100414
623.973897,-5329.482782,-444.123565,-76609.549800
623.976449,11399.171507,11695.253884,-78141.740796
623.979001,1628.453072,13027.624579,-73851.606007
623.981553,0.000000,1184.329507,-77988.521696
623.984104,10510.924376,11843.295072,-75383.797003
623.986656,-148.041188,6809.894666,-79980.369991
623.989208,-1036.288319,12287.418637,-72625.853210
623.991760,13767.830521,7402.059420,-74311.263306
623.994312,-12879.583391,-1924.535449,-78448.178995
623.996863,26795.455100,20281.642811,-74004.825107
623.999415,-13027.624579,-7402.059420,-88867.077768
624.001967,-15544.324782,15840.407159,-70940.443115
624.004519,15248.242405,-5477.523971,-72012.976812
624.007070,-44856.480085,-40119.162056,-87641.324971
624.009622,0.000000,-6069.688724,-76149.892501
624.012181,15988.448347,6957.935855,-72166.195912
624.014739,-19245.354492,-3552.988522,-84883.381178
624.017298,-5181.441594,12435.459826,-72012.976812
624.019857,-296.082377,2812.782580,-69408.252119
624.022415,-15840.407159,-2368.659014,-75537.016103
624.024974,3256.906145,10066.800811,-71553.319513
624.027533,-1036.288319,-3404.947333,-77682.083497
624.030091,-16432.571912,-13175.665768,-81512.560987
624.032650,7402.059420,-9030.512492,-73238.729609
624.035209,-11399.171507,-10955.047942,-75996.673402
624.037767,-11843.295072,-11991.336260,-79214.274493
624.040326,-9178.553681,5773.606348,-76303.111601
624.042885,13027.624579,-1332.370696,-80133.589091
624.045443,-22798.343014,-3404.947333,-83351.190182
624.048002,42191.738694,38638.750172,-67876.061123
624.050560,-888.247130,6365.771101,-79827.150892
624.053119,-14508.036463,13767.830521,-74158.044206
624.055678,12731.542202,12435.459826,-68488.937521
624.058236,-13323.706956,-13767.830521,-76303.111601
624.060795,18357.107362,2368.659014,-76609.549800
624.063354,3997.112087,5921.647536,-78448.178995
624.065912,-2812.782580,7402.059420,-85036.600278
624.068471,296.082377,14359.995275,-71400.100414
624.071030,3404.947333,2812.782580,-69561.471218
624.073588,-1480.411884,7994.224174,-80133.589091
624.076147,5033.400406,17024.736666,-75383.797003
624.078706,1924.535449,148.041188,-83351.190182
624.081264,-3404.947333,11251.130318,-73545.167808
624.083823,18653.189738,13323.706956,-70787.224015
624.086381,-23242.466579,3256.906145,-75537.016103
624.088940,26351.331535,24278.754898,-66956.746525
624.091499,-25907.207970,-22354.219448,-86415.572174
624.094057,-24574.837274,2220.617826,-71093.662214
624.096616,19689.478057,-4737.318029,-68488.937521
624.099175,-34049.473332,-15248.242405,-80899.684589
624.101733,8586.388927,15248.242405,-74311.263306
624.104292,-6365.771101,6217.729913,-68795.375720
624.106851,-18357.107362,-7994.224174,-82125.437386
624.109409,4293.194464,1184.329507,-79214.274493
624.111968,592.164754,9622.677246,-71093.662214
624.114532,-27239.578666,-5477.523971,-82891.532884
624.117097,-9178.553681,1480.411884,-72319.415011
624.119661,-2220.617826,-7698.141797,-75383.797003
624.122225,-12583.501014,-13323.706956,-80746.465489
624.124790,-5329.482782,-6661.853478,-75383.797003
624.127354,-1776.494261,3108.864956,-73698.386908
624.129918,-13471.748144,-12139.377449,-80133.589091
624.132483,-1480.411884,18209.066173,-66803.527426
624.135047,26351.331535,17616.901420,-75690.235202
624.137612,-12139.377449,11843.295072,-82125.437386
624.140176,28275.866984,31236.690752,-72319.415011
624.142740,-15100.201217,-3997.112087,-71400.100414
624.145305,-13471.748144,-11695.253884,-78601.398095
624.147869,15692.365970,2664.741391,-76456.330700
624.150433,2220.617826,3701.029710,-78294.959896
624.152998,888.247130,12287.418637,-79520.712692
624.155562,-1924.535449,15248.242405,-73391.948708
624.158127,2516.700203,5921.647536,-73238.729609
624.160691,2664.741391,19097.313304,-69714.690318
624.163255,7254.018232,13915.871710,-74617.701505
624.165820,5625.565159,1184.329507,-84117.285680
624.168384,-1480.411884,9622.677246,-76456.330700
624.170948,15988.448347,12139.377449,-72166.195912
624.173513,-23390.507767,4145.153275,-73391.948708
624.176077,21762.054695,22650.301825,-66037.431928
624.178642,7550.100608,-9030.512492,-75537.016103
624.181206,-54035.033766,-14359.995275,-67722.842023
624.183770,18061.024985,8438.347739,-60215.106143
624.186335,-17764.942608,-4441.235652,-76149.892501
624.188899,-3849.070898,-592.164754,-86109.133975
624.191463,7254.018232,13471.748144,-67722.842023
624.194028,-7994.224174,-7698.141797,-82278.656485
624.196592,-2516.700203,-2516.700203,-79980.369991
624.199157,888.247130,10807.006753,-67876.061123
624.201721,-20133.601622,-4293.194464,-81206.122788
624.204285,-14211.954086,-2960.823768,-77069.207099
624.206850,-2812.782580,-8586.388927,-78294.959896
624.209414,-13619.789333,-7254.018232,-78294.959896
624.211978,-10955.047942,-12879.583391,-78601.398095
624.214543,-7105.977043,-740.205942,-75843.454302
624.217112,20133.601622,888.247130,-80440.027290
624.219681,-24130.713709,-5477.523971,-83504.409282
624.222251,36122.049970,38490.708984,-65118.117330
624.224820,5329.482782,6809.894666,-77988.521696
624.227389,-17468.860231,11547.212695,-78141.740796
624.229958,8882.471304,11103.089130,-74924.139704
624.232528,-13619.789333,-12139.377449,-75230.577904
624.235097,14656.077652,0.000000,-76303.111601
624.237666,10214.842000,7105.977043,-75690.235202
624.240236,-3849.070898,5921.647536,-83810.847481
624.242805,-1776.494261,11251.130318,-73085.510509
624.245374,3997.112087,3404.947333,-70327.566716
624.247943,-444.123565,14211.954086,-81972.218286
624.250513,5181.441594,16284.530724,-72779.072310
624.253082,9474.636058,5921.647536,-79214.274493
624.255651,-3701.029710,6661.853478,-74158.044206
624.258221,21614.013506,17764.942608,-72932.291410
624.260790,-16432.571912,-8290.306550,-86109.133975
624.263359,-13471.748144,13323.706956,-71706.538613
624.265928,8734.430116,-7698.141797,-74311.263306
624.268498,-53442.869012,-17468.860231,-69408.252119
624.271067,15988.448347,7846.182985,-60827.982541
624.273636,-14359.995275,-5477.523971,-75690.235202
624.276205,-4145.153275,1332.370696,-84730.162079
624.278775,5329.482782,13027.624579,-70021.128517
624.281344,-5033.400406,-8734.430116,-81512.560987
624.283913,-13471.748144,-5773.606348,-78754.617194
624.286483,5477.523971,10955.047942,-67569.622924
624.289052,-7846.182985,-5329.482782,-77682.083497
624.291621,-12731.542202,-9770.718434,-78294.959896
624.294190,4145.153275,-6661.853478,-73698.386908
624.296760,-18949.272115,-7994.224174,-73238.729609
624.299329,4145.153275,-9030.512492,-79827.150892
624.301898,-26351.331535,-6513.812290,-79980.369991
624.304468,22502.260637,15988.448347,-73391.948708
624.307037,-15248.242405,-3256.906145,-82278.656485
624.309606,14359.995275,38194.626607,-66803.527426
624.312175,18061.024985,12139.377449,-78754.617194
624.314745,-12583.501014,2368.659014,-80593.246390
624.317314,7105.977043,9474.636058,-74924.139704
624.319887,3404.947333,2072.576638,-65271.336430
624.322459,888.247130,-148.041188,-78141.740796
624.325032,8438.347739,12287.418637,-76149.892501
624.327605,-5625.565159,9030.512492,-79367.493593
624.330178,8438.347739,8142.265362,-79827.150892
624.332750,4885.359217,12139.377449,-72779.072310
624.335323,444.123565,6809.894666,-77835.302597
624.337896,2220.617826,17320.819043,-70327.566716
624.340468,12731.542202,6957.935855,-77375.645298
624.343041,-7105.977043,5181.441594,-75537.016103
624.345614,9178.553681,23094.425390,-72779.072310
624.348187,5921.647536,-148.041188,-81206.122788
624.350759,-31236.690752,-10362.883188,-78754.617194
624.353332,7846.182985,5181.441594,-73851.606007
624.355905,-1184.329507,-21910.095883,-81206.122788
624.358477,-27387.619854,-17320.819043,-82891.532884
624.361050,9326.594869,17616.901420,-73238.729609
624.363623,-15100.201217,-3108.864956,-78141.740796
624.366196,-5033.400406,3256.906145,-72012.976812
624.368768,6661.853478,12435.459826,-63585.926334
624.371341,-6513.812290,-11991.336260,-84117.285680
624.373914,-7846.182985,6957.935855,-79061.055394
624.376486,-3404.947333,1480.411884,-74311.263306
624.379059,-18653.189738,-13471.748144,-76762.768900
624.381632,-3701.029710,4885.359217,-66803.527426
624.384205,-22206.178260,-10807.006753,-71246.881314
624.386777,-13619.789333,1628.453072,-73545.167808
624.389350,12731.542202,-7846.182985,-80133.589091
624.391923,-19689.478057,6217.729913,-76915.987999
624.394495,44856.480085,31976.896694,-71706.538613
624.397068,-9918.759623,9918.759623,-79980.369991
624.399641,7402.059420,19985.560434,-72166.195912
624.402214,5329.482782,7254.018232,-67722.842023
624.404786,-15692.365970,-7994.224174,-79061.055394
624.407359,9622.677246,3108.864956,-79061.055394
624.409932,4145.153275,1184.329507,-79367.493593
624.412505,2664.741391,9474.636058,-80899.684589
624.415077,3256.906145,15840.407159,-71093.662214
624.417650,3552.988522,8290.306550,-71246.881314
624.420223,148.041188,14952.160028,-71246.881314
624.422795,8882.471304,13619.789333,-75996.673402
624.425371,6957.935855,5773.606348,-81052.903688
624.427946,-3256.906145,6957.935855,-77069.207099
624.430522,19689.478057,18505.148550,-73545.167808
624.433098,-16728.654289,-5625.565159,-83197.971083
624.435673,-14952.160028,8882.471304,-69714.690318
624.438249,10658.965565,-4737.318029,-70021.128517
624.440824,-49741.839302,-22946.384202,-74924.139704
624.443400,13619.789333,10214.842000,-61594.078039
624.445975,-8438.347739,-3997.112087,-77069.207099
624.448551,-9918.759623,296.082377,-85189.819378
624.451126,5773.606348,14063.912898,-69714.690318
624.453702,-3849.070898,-3256.906145,-76762.768900
624.456277,-5625.565159,-1776.494261,-76915.987999
624.458853,4293.194464,8882.471304,-70174.347617
624.461428,-15100.201217,-3701.029710,-76149.892501
624.464004,-7698.141797,-8142.265362,-76456.330700
624.466579,-1036.288319,-4441.235652,-72472.634111
624.469155,-25463.084405,-11695.253884,-72779.072310
624.471730,9326.594869,6365.771101,-72779.072310
624.474306,-28868.031738,-15988.448347,-83351.190182
624.476881,10807.006753,28571.949361,-61747.297139
624.479457,26943.496289,8438.347739,-76915.987999
624.482032,-12139.377449,17320.819043,-75996.673402
624.484608,38046.585419,28275.866984,-75996.673402
624.487184,-17616.901420,-10066.800811,-85802.695776
624.489759,-5773.606348,740.205942,-82125.437386
624.492335,9918.759623,8734.430116,-73085.510509
624.494910,1628.453072,-148.041188,-75996.673402
624.497486,8882.471304,8882.471304,-77069.207099
624.500061,9474.636058,16136.489536,-71859.757712
624.502637,2960.823768,7105.977043,-71553.319513
624.505214,1776.494261,14211.954086,-69867.909418
624.507792,2516.700203,9770.718434,-73238.729609
624.510369,4293.194464,12731.542202,-75690.235202
624.512947,6661.853478,5773.606348,-77222.426198
624.515524,12139.377449,17616.901420,-71706.538613
624.518102,-12287.418637,-2072.576638,-82278.656485
624.520679,740.205942,18653.189738,-70327.566716
624.523257,-3701.029710,-17468.860231,-81206.122788
624.525834,-46781.015534,-26647.413912,-77835.302597
624.528412,6365.771101,7846.182985,-64964.898230
624.530989,-444.123565,-3108.864956,-77528.864398
624.533567,-13619.789333,3701.029710,-83351.190182
624.536144,444.123565,13471.748144,-72472.634111
624.538722,-10214.842000,-1924.535449,-75690.235202
624.541299,-8290.306550,-3404.947333,-79367.493593
624.543877,4441.235652,11991.336260,-68029.280222
624.546454,-12583.501014,-9030.512492,-78294.959896
624.549032,-3701.029710,-4293.194464,-76762.768900
624.551609,148.041188,-11695.253884,-79520.712692
624.554187,-22798.343014,-10658.965565,-76609.549800
624.556765,14508.036463,-2960.823768,-76915.987999
624.559342,-35529.885216,-13915.871710,-80133.589091
624.561920,-5329.482782,25907.207970,-64352.021832
624.564497,36418.132346,18801.230927,-77682.083497
624.567075,-19837.519246,12435.459826,-82431.875585
