#time,accel_x,accel_y,accel_z
5100.867566,-62917.505070,-66026.370026,-83810.847481
5100.870137,-10955.047942,-53294.827824,-94382.965354
5100.872709,-37010.297100,-57884.104664,-106027.616923
5100.875280,32569.061448,1924.535449,-94842.622652
5100.877851,11251.130318,32124.937883,-88100.982270
5100.880423,61733.175563,61141.010809,-81359.341888
5100.882994,25018.960840,37158.338288,-92697.555258
5100.885565,-3108.864956,10807.006753,-93923.308055
5100.888137,-42931.944636,-24130.713709,-87028.448573
5100.890708,-28423.908173,-68987.193794,-93616.869856
5100.893279,-27979.784608,-37306.379477,-77375.645298
5100.895851,-29460.196492,-39230.914926,-47651.139976
5100.898422,24870.919651,53442.869012,-38457.994000
5100.900994,55811.528027,74612.758954,-60215.106143
5100.903565,-148.041188,68839.152606,-67876.061123
5100.906136,32717.102636,56551.733969,-55771.752254
5100.908678,-31976.896694,6069.688724,-69867.909418
5100.911221,-49149.674549,-54035.033766,-73238.729609
5100.913763,-40711.326810,-56255.651592,-55771.752254
5100.916305,-21465.972318,-49297.715737,-74158.044206
5100.918847,12287.418637,-26055.249158,-83657.628382
5100.921389,33605.349767,39675.038491,-70174.347617
5100.923931,36862.255912,82606.983127,-64964.898230
5100.926474,9622.677246,31532.773129,-87028.448573
5100.929016,7846.182985,30052.361245,-81972.218286
5100.931558,-19097.313304,-5181.441594,-86875.229473
5100.934100,-20133.601622,-68691.111418,-91625.021561
5100.936642,-36270.091158,-33013.185013,-73085.510509
5100.939185,-19097.313304,-38934.832549,-68182.499322
5100.941727,7698.141797,39082.873738,-51634.836565
5100.944269,50185.962868,36862.255912,-82891.532884
5100.946811,30496.484810,70023.482113,-71706.538613
5100.949353,592.164754,76833.376780,-57303.943250
5100.951895,-6513.812290,9770.718434,-84576.942979
5100.954438,-50778.127621,-43376.068201,-80133.589091
5100.956980,-23242.466579,-45892.768404,-56078.190454
5100.959522,-53590.910201,-24870.919651,-39530.527697
5100.962064,5033.400406,-17172.777854,-51941.274764
5100.964606,32421.020260,51370.292375,-44280.319784
5100.967149,50185.962868,77277.500345,-62053.735338
5100.969691,5329.482782,28868.031738,-91778.240660
5100.972233,10510.924376,24574.837274,-85955.914876
5100.974775,-25167.002028,-7402.059420,-81972.218286
5100.977317,-68395.029041,-67210.699534,-87641.324971
5100.979859,-5773.606348,-51222.251186,-97753.785545
5100.982402,-54923.280896,-55071.322085,-103729.330429
5100.984944,35677.926404,10658.965565,-90552.487864
5100.987486,5773.606348,31384.731941,-87488.105872
5100.990028,56255.651592,62621.422693,-83657.628382
5100.992570,27979.784608,44412.356520,-90705.706963
5100.995112,-4737.318029,10955.047942,-93770.088955
5100.997655,-44116.274143,-29460.196492,-85343.038477
5101.000197,-18209.066173,-65730.287650,-90246.049664
5101.002739,-39675.038491,-31088.649564,-66803.527426
5101.005281,12879.583391,-18061.024985,-54086.342159
5101.007823,30644.525999,51518.333563,-46731.825378
5101.010342,39823.079680,82755.024316,-56078.190454
5101.012862,1184.329507,62029.257940,-66497.089226
5101.015381,33309.267390,46929.056723,-61440.858940
5101.017900,-22650.301825,1184.329507,-72779.072310
5101.020419,-58920.392983,-55219.363273,-74924.139704
5101.022938,-33013.185013,-60252.763679,-71400.100414
5101.025457,-11991.336260,-60696.887244,-94382.965354
5101.027976,19393.395680,-20873.807564,-94995.841752
5101.030495,31236.690752,35529.885216,-80899.684589
5101.033014,45448.644839,77129.459156,-70327.566716
5101.035533,21021.848753,54035.033766,-86875.229473
5101.038052,1628.453072,10066.800811,-91012.145162
5101.040571,-53146.786636,-34937.720462,-86415.572174
5101.043090,-40119.162056,-49741.839302,-47651.139976
5101.045609,-44116.274143,-30644.525999,-41675.595091
5101.048128,4145.153275,-20429.683999,-61594.078039
5101.050648,38786.791361,47669.262665,-54392.780358
5101.053167,31976.896694,90157.083736,-55005.656756
5101.055686,-1480.411884,51962.457128,-75996.673402
5101.058205,35085.761651,38194.626607,-69408.252119
5101.060724,-26795.455100,740.205942,-75230.577904
5101.063243,-59660.598925,-59216.475360,-78907.836294
5101.065762,-21021.848753,-58328.228230,-84270.504780
5101.068281,-21614.013506,-61289.051998,-105721.178724
5101.070800,32421.020260,-13619.789333,-95608.718150
5101.073319,11843.295072,35825.967593,-82278.656485
5101.075838,64545.958142,68839.152606,-77835.302597
5101.078357,14359.995275,63361.628635,-77682.083497
5101.080876,-4441.235652,10658.965565,-91318.583362
5101.083395,-41007.409187,-40711.326810,-86568.791274
5101.085914,-19245.354492,-55515.445650,-69714.690318
5101.088434,-51074.209998,-22206.178260,-41828.814191
5101.090953,16136.489536,-21465.972318,-48264.016374
5101.093472,17468.860231,51666.374752,-40756.280494
5101.095991,65434.205273,64249.875766,-67722.842023
5101.098510,3108.864956,72540.182316,-63739.145434
5101.101029,26351.331535,64693.999331,-49796.207370
5101.103548,-31088.649564,7846.182985,-69867.909418
5101.106067,-47669.262665,-51074.209998,-75996.673402
5101.108586,-42339.779882,-56551.733969,-53933.123059
5101.111115,-6809.894666,-59956.681302,-108785.560716
5101.113645,32865.143825,0.000000,-98519.881043
5101.116174,11103.089130,29904.320057,-85189.819378
5101.118703,57736.063476,63805.752200,-83810.847481
5101.121232,32421.020260,33753.390955,-99745.633840
5101.123762,-8438.347739,11547.212695,-94382.965354
5101.126291,-50037.921679,-26351.331535,-87641.324971
5101.128820,-22058.137072,-70615.646867,-91471.802461
5101.131349,-33309.267390,-34197.514520,-75843.454302
5101.133879,-17616.901420,-37898.544230,-70327.566716
5101.136408,5181.441594,41155.450375,-52400.932063
5101.138937,55219.363273,39378.956114,-85189.819378
5101.141466,29164.114115,69727.399736,-71553.319513
5101.143996,1628.453072,77721.623910,-54545.999458
5101.146525,-12435.459826,12731.542202,-80440.027290
5101.149054,-48705.550984,-56255.651592,-74924.139704
5101.151583,-38786.791361,-58328.228230,-69255.033019
5101.154113,-10807.006753,-58476.269418,-90705.706963
5101.156642,12879.583391,-21465.972318,-89173.515967
5101.159171,32124.937883,36566.173535,-77988.521696
5101.161700,52554.621882,78905.953417,-68182.499322
5101.164230,11251.130318,27239.578666,-94689.403553
5101.166759,-148.041188,19245.354492,-90246.049664
5101.169288,-33753.390955,-14211.954086,-86722.010374
5101.171817,-52110.498317,-70171.523302,-93003.993457
5101.174347,-14063.912898,-44856.480085,-94229.746254
5101.176876,-60844.928432,-50926.168810,-93310.431656
5101.179405,28423.908173,23538.548956,-76149.892501
5101.181934,16284.530724,29164.114115,-88713.858668
5101.184464,9178.553681,72540.182316,-67722.842023
5101.186993,20281.642811,70763.688055,-47344.701776
5101.189522,-39082.873738,10807.006753,-70634.004916
5101.192051,-41747.615129,-52850.704259,-77988.521696
5101.194581,-41007.409187,-55811.528027,-51941.274764
5101.197110,-34197.514520,-44412.356520,-59908.667944
5101.199639,7550.100608,-25907.207970,-71859.757712
5101.202168,34937.720462,45300.603650,-62053.735338
5101.204698,37750.503042,87492.342344,-58989.353346
5101.207227,3108.864956,41155.450375,-80133.589091
5101.209756,15692.365970,33013.185013,-77988.521696
5101.212294,-13915.871710,-5921.647536,-80286.808190
5101.214832,-73428.429446,-61733.175563,-81359.341888
5101.217371,-5181.441594,-36566.173535,-81512.560987
5101.219909,-26203.290347,-46040.809592,-74924.139704
5101.222447,2812.782580,37602.461854,-58682.915147
5101.224985,54331.116143,36862.255912,-89633.173266
5101.227523,28423.908173,67950.905476,-76303.111601
5101.230061,3552.988522,76685.335591,-59908.667944
5101.232599,-12287.418637,12879.583391,-78448.178995
5101.235138,-49445.756926,-47373.180288,-81052.903688
5101.237676,-25907.207970,-49593.798114,-53320.246661
5101.240214,-55367.404462,-26795.455100,-36772.583904
5101.242752,8734.430116,-18357.107362,-50715.521968
5101.245290,35233.802839,50482.045244,-46425.387179
5101.247828,35677.926404,87048.218779,-55158.875856
5101.250366,2516.700203,62769.463882,-66037.431928
5101.252905,740.205942,20281.642811,-90705.706963
5101.255443,-32124.937883,-13027.624579,-86568.791274
5101.257981,-56699.775157,-68098.946664,-90552.487864
5101.260519,-15840.407159,-47077.097911,-96068.375449
5101.263057,-57884.104664,-54479.157331,-97140.909146
5101.265595,25611.125593,23686.590144,-76149.892501
5101.268133,13767.830521,30052.361245,-89479.954166
5101.270672,49445.756926,63213.587447,-82278.656485
5101.273210,10807.006753,63361.628635,-77069.207099
5101.275748,-2072.576638,10510.924376,-89479.954166
5101.278286,-47965.345042,-39082.873738,-83964.066581
5101.280824,-19393.395680,-55663.486838,-71400.100414
5101.283362,-46632.974346,-23242.466579,-42748.128788
5101.285901,13175.665768,-20577.725188,-45965.729880
5101.288439,19245.354492,49149.674549,-65730.993728
5101.290977,40711.326810,88084.507098,-55618.533155
5101.293515,-1036.288319,39823.079680,-79980.369991
5101.296053,16876.695478,30496.484810,-78754.617194
5101.298591,-15840.407159,-5033.400406,-77988.521696
5101.301129,-72392.141128,-60104.722490,-81972.218286
5101.303668,-5773.606348,-54331.116143,-98979.538342
5101.306206,-59216.475360,-59364.516548,-108325.903417
5101.308744,34937.720462,5625.565159,-95915.156350
5101.311282,7402.059420,32124.937883,-86262.353075
5101.313803,51222.251186,64842.040519,-85496.257577
5101.316319,27239.578666,45300.603650,-93003.993457
5101.318836,-1036.288319,10955.047942,-94382.965354
5101.321352,-48261.427418,-33901.432144,-89479.954166
5101.323869,-35974.008781,-54775.239708,-50255.864669
5101.326385,-48557.509795,-33161.226202,-43054.566988
5101.328901,7994.224174,-20133.601622,-58682.915147
5101.331418,36714.214723,48261.427418,-54545.999458
5101.333934,31828.855506,88972.754228,-54239.561258
5101.336451,444.123565,51666.374752,-72319.415011
5101.338967,28423.908173,41007.409187,-69867.909418
5101.341483,-18801.230927,-2368.659014,-76303.111601
5101.344000,-65878.328838,-57736.063476,-77222.426198
5101.346516,-15544.324782,-60400.804867,-90399.268764
5101.349033,-35085.761651,-64397.916954,-109245.218015
5101.351549,34789.679274,-5033.400406,-99132.757441
5101.354065,10658.965565,32717.102636,-85649.476676
5101.356582,58328.228230,67654.823099,-82585.094684
5101.359098,4737.318029,76093.170838,-64964.898230
5101.361615,-4145.153275,14063.912898,-81665.780087
5101.364131,-52258.539505,-45152.562462,-79367.493593
5101.366648,-24574.837274,-52702.663070,-56231.409553
5101.369164,-50482.045244,-25759.166782,-35087.173808
5101.371680,12287.418637,-14656.077652,-47497.920876
5101.374197,35529.885216,50482.045244,-46885.044478
5101.376713,36862.255912,84827.600953,-53013.808462
5101.379230,-740.205942,63509.669824,-63739.145434
5101.381746,39230.914926,48261.427418,-58223.257848
5101.384262,-31828.855506,1776.494261,-70480.785816
5101.386779,-55515.445650,-56847.816346,-76915.987999
5101.389295,-22058.137072,-60400.804867,-80746.465489
5101.391812,-27239.578666,-63361.628635,-104648.645027
5101.394328,25907.207970,22502.260637,-76915.987999
5101.396844,19393.395680,30644.525999,-90552.487864
5101.399361,44708.438897,63805.752200,-83504.409282
5101.401877,10362.883188,64990.081708,-77682.083497
5101.404394,-5625.565159,13323.706956,-88100.982270
5101.406910,-45300.603650,-43820.191766,-84883.381178
5101.409426,-27535.661042,-56699.775157,-63432.707234
5101.411943,-49001.633360,-24870.919651,-40756.280494
5101.414442,19689.478057,-20577.725188,-47038.263577
5101.416942,20725.766376,50778.127621,-43207.786087
5101.419441,54775.239708,80534.406490,-58836.134246
5101.421941,-4885.359217,68395.029041,-62513.392637
5101.424440,41155.450375,56551.733969,-53320.246661
5101.426940,-31088.649564,3108.864956,-65577.774629
5101.429439,-58180.187041,-54183.074954,-75690.235202
5101.431939,-8586.388927,-48261.427418,-99285.976541
5101.434438,-59956.681302,-58624.310606,-103422.892230
5101.436938,28423.908173,15544.324782,-87794.544071
5101.439438,14063.912898,29756.278868,-88867.077768
5101.441937,42783.903448,64397.916954,-85802.695776
5101.444437,17468.860231,55959.569215,-87334.886772
5101.446936,-32569.061448,13027.624579,-68029.280222
5101.449436,-48853.592172,-52110.498317,-75843.454302
5101.451935,-37750.503042,-56403.692780,-50868.741067
5101.454435,-33753.390955,-44708.438897,-54699.218557
5101.456934,8438.347739,-21910.095883,-69867.909418
5101.459434,44856.480085,42191.738694,-64964.898230
5101.461933,31828.855506,91341.413243,-56078.190454
5101.464433,6365.771101,39971.120868,-81818.999186
5101.466932,1184.329507,7550.100608,-99285.976541
5101.469432,-51222.251186,-28275.866984,-89786.392366
5101.471931,-14656.077652,-69283.276171,-89633.173266
5101.474431,-37454.420665,-29904.320057,-66650.308326
5101.476930,-5773.606348,-39230.914926,-64964.898230
5101.479430,5033.400406,42783.903448,-43514.224286
5101.481929,66322.452403,50482.045244,-79827.150892
5101.484429,20577.725188,73872.553012,-66037.431928
5101.486928,6217.729913,80978.530055,-45965.729880
5101.489428,-28275.866984,16284.530724,-70021.128517
5101.491927,-41155.450375,-54479.157331,-77682.083497
5101.494427,-43524.109390,-57736.063476,-52247.712964
5101.496926,-32124.937883,-44116.274143,-53933.123059
5101.499426,1036.288319,-19837.519246,-64658.460031
5101.501925,1776.494261,32272.979071,-83964.066581
5101.504425,64101.834577,66914.617157,-80286.808190
5101.506925,25759.166782,33309.267390,-100664.948437
5101.509424,-4145.153275,6217.729913,-101124.605736
5101.511924,-46336.891969,-24870.919651,-88867.077768
5101.514439,-21021.848753,-67506.781910,-91165.364262
5101.516954,-27387.619854,-34345.555709,-70634.004916
5101.519469,-17320.819043,-38194.626607,-66037.431928
5101.521984,5329.482782,40859.367998,-48723.673673
5101.524499,68543.070229,48705.550984,-81359.341888
5101.527014,18209.066173,74760.800142,-67263.184724
5101.529529,13767.830521,78165.747475,-45812.510780
5101.532044,-39378.956114,16728.654289,-68488.937521
5101.534559,-40563.285622,-55959.569215,-77988.521696
5101.537075,-8290.306550,-58624.310606,-90858.926063
5101.539590,-44264.315332,-63805.752200,-111849.942708
5101.542105,41155.450375,-7846.182985,-99439.195640
5101.544620,-148.041188,32421.020260,-81665.780087
5101.547135,59956.681302,68395.029041,-81512.560987
5101.549650,28868.031738,32569.061448,-98519.881043
5101.552165,-10510.924376,6661.853478,-102810.015832
5101.554680,-41451.532752,-23982.672521,-91012.145162
5101.557195,-22058.137072,-64693.999331,-90399.268764
5101.559710,-31088.649564,-33161.226202,-70940.443115
5101.562226,-9918.759623,-40119.162056,-64198.802732
5101.564741,-2960.823768,41155.450375,-47038.263577
5101.567256,71059.770432,48409.468607,-81359.341888
5101.569771,15396.283594,74908.841330,-66037.431928
5101.572286,31976.896694,50482.045244,-56231.409553
5101.574801,-21614.013506,-740.205942,-67416.403824
5101.577316,-66174.411215,-55071.322085,-75230.577904
5101.579831,-10066.800811,-60696.887244,-89633.173266
5101.582346,-39526.997303,-62177.299128,-107713.027019
5101.584861,36862.255912,-7105.977043,-100358.510238
5101.587377,8734.430116,31532.773129,-82431.875585
5101.589892,56995.857534,70319.564490,-80286.808190
5101.592407,26499.372724,31532.773129,-100052.072039
5101.594933,-1776.494261,7846.182985,-99439.195640
5101.597460,-46484.933158,-24426.796086,-90858.926063
5101.599987,-19689.478057,-68395.029041,-90399.268764
5101.602513,-36566.173535,-31088.649564,-66037.431928
5101.605040,-3997.112087,-41007.409187,-65577.774629
5101.607567,33901.432144,45596.686027,-49489.769171
5101.610093,35381.844028,92673.783938,-50409.083768
5101.612620,740.205942,58624.310606,-66956.746525
5101.615147,35825.967593,50482.045244,-57610.381450
5101.617673,-28571.949361,-2368.659014,-69101.813920
5101.620200,-65878.328838,-59512.557737,-78907.836294
5101.622727,-13619.789333,-56995.857534,-94229.746254
5101.625254,-38638.750172,-65878.328838,-114607.886501
5101.627780,37158.338288,-2220.617826,-100205.291138
5101.630307,-3997.112087,31828.855506,-83964.066581
5101.632834,64990.081708,66618.534780,-83197.971083
5101.635360,26647.413912,36714.214723,-98213.442844
5101.637887,-1924.535449,3701.029710,-102656.796732
5101.640414,-47669.262665,-25759.166782,-88713.858668
5101.642940,-38046.585419,-55959.569215,-53320.246661
5101.645467,-42043.697506,-33901.432144,-39990.184996
5101.647994,8734.430116,-17172.777854,-49796.207370
5101.650520,42339.779882,47225.139100,-53320.246661
5101.653047,34345.555709,92821.825127,-48876.892772
5101.655574,-2664.741391,55515.445650,-68335.718422
5101.658100,32865.143825,40119.162056,-65118.117330
5101.660627,-24722.878463,-3108.864956,-69101.813920
5101.663154,-67802.864287,-55515.445650,-79367.493593
5101.665680,-6217.729913,-57291.939911,-99285.976541
5101.668207,-58476.269418,-61733.175563,-114148.229202
5101.670734,44708.438897,1184.329507,-101737.482134
5101.673260,-7846.182985,27239.578666,-89173.515967
5101.675787,58772.351795,64693.999331,-64505.240932
5101.678314,11695.253884,76389.253214,-50715.521968
5101.680840,-32421.020260,17764.942608,-70787.224015
5101.683367,-42043.697506,-49149.674549,-77835.302597
5101.685894,-37602.461854,-59216.475360,-51328.398366
5101.688420,-42487.821071,-40563.285622,-50715.521968
5101.690947,12435.459826,-20873.807564,-58529.696047
5101.693474,39378.956114,45152.562462,-59449.010645
5101.696011,34641.638086,92525.742750,-52554.151163
5101.698548,3108.864956,44412.356520,-76762.768900
5101.701086,13175.665768,36862.255912,-74004.825107
5101.703623,-14804.118840,-8142.265362,-78907.836294
5101.706161,-75501.006084,-58476.269418,-84883.381178
5101.708698,-3404.947333,-52702.663070,-104035.768628
5101.711235,-62177.299128,-62325.340316,-111083.847210
5101.713773,34493.596897,12435.459826,-96221.594549
5101.716310,75945.129649,53886.992578,-79214.274493
5101.718847,10362.883188,74168.635388,-64198.802732
5101.721385,13175.665768,73724.511823,-48264.016374
5101.723922,-32717.102636,15100.201217,-66190.651027
5101.726459,-46188.850781,-54627.198520,-76915.987999
5101.728997,-34049.473332,-60992.969621,-56997.505051
5101.731534,-28423.908173,-48261.427418,-62973.049936
5101.734071,6069.688724,-18505.148550,-68182.499322
5101.736609,47373.180288,38342.667796,-68642.156621
5101.739146,36566.173535,86900.177591,-58989.353346
5101.741683,8142.265362,36270.091158,-85955.914876
5101.744221,5329.482782,28423.908173,-85036.600278
5101.746758,-22650.301825,-12731.542202,-87028.448573
5101.749296,-63953.793389,-63213.587447,-89939.611465
5101.751833,-45892.768404,-25315.043216,-54699.218557
5101.754370,17764.942608,-29164.114115,-54392.780358
5101.756908,-592.164754,45448.644839,-39224.089498
5101.759445,67210.699534,69727.399736,-65271.336430
5101.761982,9326.594869,73428.429446,-55312.094956
5101.764520,19689.478057,70023.482113,-39530.527697
5101.767057,-36862.255912,13027.624579,-59755.448844
5101.769594,-45004.521274,-59808.640114,-75996.673402
5101.772132,-30644.525999,-62621.422693,-68182.499322
5101.774669,-21169.889941,-59808.640114,-88254.201370
5101.777206,16580.613101,-19097.313304,-83810.847481
5101.779744,30200.402434,32717.102636,-80133.589091
5101.782281,57736.063476,79498.118171,-70021.128517
5101.784818,5921.647536,52998.745447,-88867.077768
5101.787356,1036.288319,7105.977043,-94995.841752
5101.789893,-48557.509795,-37010.297100,-85496.257577
5101.792431,-21762.054695,-57588.022288,-69255.033019
5101.794968,-44856.480085,-25759.166782,-39530.527697
5101.797515,18061.024985,-17912.983796,-43973.881585
5101.800061,18209.066173,49001.633360,-40143.404095
5101.802608,50778.127621,83495.230258,-52247.712964
5101.805154,2072.576638,70763.688055,-55158.875856
5101.807701,35974.008781,55071.322085,-47651.139976
5101.810248,-35233.802839,7698.141797,-60521.544342
5101.812794,-55071.322085,-59808.640114,-80899.684589
5101.815341,-10658.965565,-60696.887244,-85496.257577
5101.817888,-40711.326810,-61881.216751,-108019.465218
5101.820434,22058.137072,21169.889941,-80133.589091
5101.822981,29164.114115,33457.308578,-89326.735067
5101.825527,26647.413912,65138.122896,-79827.150892
5101.828074,16580.613101,69283.276171,-68182.499322
5101.830621,-18209.066173,14063.912898,-83810.847481
5101.833167,-44412.356520,-44708.438897,-84270.504780
5101.835714,-34937.720462,-56699.775157,-56231.409553
5101.838260,-47521.221476,-31828.855506,-39530.527697
5101.840807,18653.189738,-16432.571912,-48570.454573
5101.843354,31532.773129,49445.756926,-50255.864669
5101.845900,34789.679274,92377.701562,-50409.083768
5101.848447,1036.288319,56551.733969,-65271.336430
5101.850994,24722.878463,42931.944636,-65118.117330
5101.853540,-17912.983796,-1332.370696,-70787.224015
5101.856087,-72096.058751,-57588.022288,-93310.431656
5101.858633,-51222.251186,-27091.537477,-40296.623195
5101.861180,23538.548956,-17764.942608,-45965.729880
5101.863727,18801.230927,49593.798114,-43820.662486
5101.866273,42931.944636,86604.095214,-51175.179266
5101.868820,5477.523971,65138.122896,-56384.628653
5101.871367,29460.196492,50926.168810,-54392.780358
5101.873913,-24426.796086,1924.535449,-65118.117330
5101.876460,-63213.587447,-54775.239708,-79214.274493
5101.879006,-5181.441594,-61585.134374,-95302.279951
5101.881553,-45448.644839,-64545.958142,-114454.667401
5101.884100,35974.008781,-2960.823768,-100818.167537
5101.886646,3552.988522,27091.537477,-86875.229473
5101.889193,61437.093186,69283.276171,-85955.914876
5101.891740,26055.249158,34493.596897,-103422.892230
5101.894286,-3552.988522,4589.276840,-102043.920334
5101.896833,-46336.891969,-46781.015534,-77682.083497
5101.899358,-32421.020260,-56255.651592,-51021.960167
5101.901884,-39230.914926,-37158.338288,-42901.347888
5101.904409,11399.171507,-13619.789333,-53167.027561
5101.906935,45744.727216,43228.027013,-57916.819649
5101.909460,26203.290347,92525.742750,-49489.769171
5101.911986,6957.935855,45596.686027,-72472.634111
5101.914511,16284.530724,31976.896694,-77222.426198
5101.917037,-22502.260637,-6365.771101,-80286.808190
5101.919562,-68246.987852,-61881.216751,-88867.077768
5101.922088,-7550.100608,-50482.045244,-107866.246118
5101.924613,-57143.898722,-63953.793389,-113535.352804
5101.927139,31236.690752,12583.501014,-94689.403553
5101.929664,9770.718434,30644.525999,-94229.746254
5101.932190,9326.594869,72836.264693,-58223.257848
5101.934715,18801.230927,76389.253214,-35393.612008
5101.937241,-38638.750172,14804.118840,-58682.915147
5101.939766,-39082.873738,-55219.363273,-73545.167808
5101.942292,-32272.979071,-61881.216751,-64045.583633
5101.944817,-21614.013506,-57291.939911,-81359.341888
5101.947343,15988.448347,-16284.530724,-79367.493593
5101.949868,31976.896694,33901.432144,-79367.493593
5101.952394,53886.992578,81422.653620,-66497.089226
5101.954919,5329.482782,29312.155303,-92391.117059
5101.957445,-740.205942,10066.800811,-100358.510238
5101.959970,-32569.061448,-18505.148550,-93310.431656
5101.962496,-43228.027013,-64990.081708,-98366.661943
5101.965021,-19837.519246,-38342.667796,-90399.268764
5101.967547,16876.695478,-15988.448347,-42748.128788
5101.970072,16136.489536,48705.550984,-41982.033290
5101.972598,51074.209998,85271.724518,-51788.055665
5101.975123,1332.370696,64545.958142,-57457.162350
5101.977649,35233.802839,51222.251186,-52554.151163
5101.980174,-34197.514520,2812.782580,-64045.583633
5101.982700,-59808.640114,-57439.981099,-80899.684589
5101.985225,-1776.494261,-58032.145853,-91778.240660
5101.987751,-52258.539505,-63361.628635,-113382.133704
5101.990276,44412.356520,-2368.659014,-101277.824836
5101.992802,-4441.235652,29904.320057,-87334.886772
5101.995327,64545.958142,65878.328838,-85955.914876
5101.997853,24870.919651,37602.461854,-96987.690047
5102.000390,-5921.647536,2960.823768,-104342.206828
5102.002927,-40267.203245,-49889.880491,-76149.892501
5102.005464,-38046.585419,-57884.104664,-51481.617466
5102.008002,-38342.667796,-40563.285622,-51941.274764
5102.010539,17912.983796,-11991.336260,-54239.561258
5102.013076,43079.985824,42487.821071,-60061.887043
5102.015613,30940.608376,91193.372054,-47957.578175
5102.018150,4145.153275,42339.779882,-72625.853210
5102.020687,7254.018232,27535.661042,-82891.532884
5102.023225,-15692.365970,-10510.924376,-83657.628382
5102.025762,-72540.182316,-58328.228230,-89020.296868
5102.028299,-8586.388927,-47817.303853,-102350.358533
5102.030836,-52554.621882,-62917.505070,-108632.341616
5102.033373,21614.013506,19245.354492,-90092.830565
5102.035911,31384.731941,33013.185013,-93923.308055
5102.038448,23390.507767,64990.081708,-81052.903688
5102.040985,23686.590144,67062.658345,-40603.061394
5102.043522,-33457.308578,10214.842000,-55005.656756
5102.046059,-49297.715737,-59660.598925,-74311.263306
5102.048596,-18653.189738,-61289.051998,-69561.471218
5102.051134,-30052.361245,-60104.722490,-92084.678860
5102.053671,27683.702231,-10658.965565,-87028.448573
5102.056208,17616.901420,30644.525999,-80746.465489
5102.058745,61733.175563,75204.923707,-77222.426198
5102.061282,19097.313304,27979.784608,-100205.291138
5102.063820,-10510.924376,4885.359217,-107866.246118
5102.066357,-43376.068201,-22354.219448,-94536.184453
5102.068894,-27091.537477,-69283.276171,-93770.088955
5102.071431,-38342.667796,-35381.844028,-81052.903688
5102.073968,2812.782580,-39082.873738,-70327.566716
5102.076505,36418.132346,43968.232955,-47957.578175
5102.079043,24574.837274,91933.577996,-45506.072581
5102.081580,11547.212695,55219.363273,-61900.516238
5102.084117,21021.848753,39526.997303,-63739.145434
5102.086654,-23094.425390,-6957.935855,-72779.072310
5102.089191,-66914.617157,-56847.816346,-83044.751983
5102.091729,-5921.647536,-50926.168810,-104035.768628
5102.094266,-56255.651592,-64397.916954,-119664.116788
5102.096803,38342.667796,9178.553681,-102043.920334
5102.099340,592.164754,29756.278868,-91931.459760
5102.101887,52850.704259,62769.463882,-85955.914876
5102.104434,17764.942608,57143.898722,-84730.162079
5102.106981,444.123565,7846.182985,-94382.965354
5102.109528,-39230.914926,-56551.733969,-73545.167808
5102.112075,-32272.979071,-60400.804867,-60215.106143
5102.114623,-21910.095883,-55367.404462,-75537.016103
5102.117170,15248.242405,-13915.871710,-72932.291410
5102.119717,39971.120868,33013.185013,-77988.521696
5102.122264,49149.674549,81570.694808,-64198.802732
5102.124811,7254.018232,29016.072926,-91931.459760
5102.127358,-5625.565159,7994.224174,-99898.852939
5102.129905,-34493.596897,-21317.931130,-93923.308055
5102.132452,-35529.885216,-67210.699534,-97907.004644
5102.134999,-28275.866984,-37750.503042,-86568.791274
5102.137546,-25759.166782,-47965.345042,-81665.780087
5102.140093,8290.306550,29608.237680,-61134.420740
5102.142640,63953.793389,49593.798114,-80746.465489
5102.145187,1776.494261,60252.763679,-59142.572446
5102.147735,34197.514520,46040.809592,-54699.218557
5102.150282,-29756.278868,3404.947333,-64352.021832
5102.152829,-63953.793389,-59068.434172,-82431.875585
5102.155376,-1036.288319,-50778.127621,-94076.527154
5102.157923,-57439.981099,-63657.711012,-115680.420198
5102.160470,46188.850781,4589.276840,-100052.072039
5102.163017,-3404.947333,31088.649564,-89326.735067
5102.165564,59660.598925,63805.752200,-88867.077768
5102.168111,21614.013506,50778.127621,-90858.926063
5102.170658,-1924.535449,3701.029710,-100664.948437
5102.173205,-49297.715737,-38194.626607,-89479.954166
5102.175752,-29016.072926,-60104.722490,-73545.167808
5102.178299,-40711.326810,-29756.278868,-51021.960167
5102.180847,26499.372724,-12287.418637,-64045.583633
5102.183394,37750.503042,37602.461854,-69867.909418
5102.185941,45744.727216,83051.106692,-57457.162350
5102.188488,7550.100608,31532.773129,-84730.162079
5102.191035,-6661.853478,13175.665768,-96681.251848
5102.193582,-24722.878463,-17764.942608,-91778.240660
5102.196129,-51222.251186,-65286.164084,-98979.538342
5102.198676,-21762.054695,-43079.985824,-94076.527154
5102.201223,-27091.537477,-52554.621882,-89326.735067
5102.203779,4589.276840,26499.372724,-71246.881314
5102.206334,68839.152606,49741.839302,-86875.229473
5102.208890,4885.359217,64101.834577,-75537.016103
5102.211445,7994.224174,76685.335591,-45199.634382
5102.214001,-27387.619854,17912.983796,-63279.488135
5102.216556,-65582.246461,-62769.463882,-80286.808190
5102.219112,-2516.700203,-54775.239708,-89479.954166
5102.221667,-51666.374752,-55219.363273,-109398.437114
5102.224223,37898.544230,2664.741391,-100818.167537
5102.226778,6661.853478,31532.773129,-87334.886772
