#time,accel_x,accel_y,accel_z
3871.665876,1776.494261,-2368.659014,-82431.875585
3871.668439,-13767.830521,-14804.118840,-76609.549800
3871.671001,-9918.759623,0.000000,-69101.813920
3871.673564,15840.407159,17616.901420,-70174.347617
3871.676126,5033.400406,25463.084405,-80899.684589
3871.678689,29460.196492,27239.578666,-83504.409282
3871.681252,0.000000,10658.965565,-81512.560987
3871.683814,-13175.665768,7846.182985,-72166.195912
3871.686377,17468.860231,16580.613101,-77835.302597
3871.688939,-15100.201217,2516.700203,-82431.875585
3871.691502,17024.736666,6957.935855,-72012.976812
3871.694064,-43820.191766,-26351.331535,-75383.797003
3871.696627,-26795.455100,-21762.054695,-66497.089226
3871.699190,6513.812290,5033.400406,-66956.746525
3871.701752,-27535.661042,-17764.942608,-83197.971083
3871.704315,15692.365970,1924.535449,-71093.662214
3871.706877,-29904.320057,-6069.688724,-73698.386908
3871.709440,-1332.370696,28423.908173,-72012.976812
3871.712002,41747.615129,33013.185013,-75996.673402
3871.714565,-11547.212695,11103.089130,-73391.948708
3871.717128,21169.889941,12583.501014,-68335.718422
3871.719690,-1776.494261,15692.365970,-66037.431928
3871.722253,-5033.400406,17468.860231,-77835.302597
3871.724815,12287.418637,-3552.988522,-80440.027290
3871.727378,-44708.438897,-14656.077652,-73545.167808
3871.729940,-10807.006753,-14656.077652,-65424.555529
3871.732503,-20873.807564,-6957.935855,-70021.128517
3871.735066,-18061.024985,-11399.171507,-87641.324971
3871.737628,740.205942,-8882.471304,-74924.139704
3871.740191,-21465.972318,1184.329507,-64198.802732
3871.742753,21614.013506,15840.407159,-71093.662214
3871.745316,15248.242405,25167.002028,-83044.751983
3871.747878,12879.583391,22650.301825,-83044.751983
3871.750441,3552.988522,15840.407159,-73085.510509
3871.753004,6957.935855,6365.771101,-73698.386908
3871.755568,14063.912898,21910.095883,-72932.291410
3871.758133,-8586.388927,-2812.782580,-75843.454302
3871.760697,-14952.160028,5625.565159,-64658.460031
3871.763262,-21762.054695,-23982.672521,-75690.235202
3871.765826,-28127.825796,-23242.466579,-78294.959896
3871.768391,2072.576638,2516.700203,-79520.712692
3871.770956,-21169.889941,-17468.860231,-77682.083497
3871.773520,-8734.430116,4885.359217,-69408.252119
3871.776085,12139.377449,-4737.318029,-78141.740796
3871.778649,-2072.576638,28275.866984,-69561.471218
3871.781214,29312.155303,30496.484810,-81665.780087
3871.783778,5477.523971,10362.883188,-79673.931792
3871.786343,-19245.354492,11103.089130,-70174.347617
3871.788908,22058.137072,17468.860231,-77375.645298
3871.791472,-11547.212695,1776.494261,-83657.628382
3871.794037,8290.306550,5329.482782,-78448.178995
3871.796601,-39823.079680,-28127.825796,-77988.521696
3871.799166,-25018.960840,-20281.642811,-64198.802732
3871.801730,-1776.494261,5181.441594,-67722.842023
3871.804295,-16876.695478,-20429.683999,-83197.971083
3871.806859,6069.688724,1628.453072,-72166.195912
3871.809424,-23094.425390,-8438.347739,-79214.274493
3871.811989,22354.219448,29904.320057,-71706.538613
3871.814553,30496.484810,38194.626607,-71246.881314
3871.817118,-1184.329507,9030.512492,-75690.235202
3871.819682,-6069.688724,10066.800811,-70634.004916
3871.822247,22798.343014,19689.478057,-74004.825107
3871.824811,-13619.789333,3404.947333,-83351.190182
3871.827376,14508.036463,3552.988522,-79673.931792
3871.829941,-45448.644839,-28868.031738,-77682.083497
3871.832505,-17468.860231,-18061.024985,-64505.240932
3871.835070,-7105.977043,5921.647536,-65730.993728
3871.837634,-8438.347739,-22058.137072,-84423.723880
3871.840199,1480.411884,-1036.288319,-71706.538613
3871.842763,-22502.260637,-6365.771101,-73698.386908
3871.845328,24426.796086,26943.496289,-68642.156621
3871.847893,10807.006753,28127.825796,-81665.780087
3871.850457,18949.272115,19097.313304,-83657.628382
3871.853022,-4293.194464,19393.395680,-70174.347617
3871.855586,-15396.283594,14952.160028,-65577.774629
3871.858123,9326.594869,19541.436869,-75383.797003
3871.860660,-7254.018232,1924.535449,-75843.454302
3871.863197,-22946.384202,-11103.089130,-74158.044206
3871.865734,-17764.942608,-14952.160028,-65884.212828
3871.868271,-29016.072926,-10362.883188,-73085.510509
3871.870808,-10807.006753,-6957.935855,-83351.190182
3871.873345,-2960.823768,-9622.677246,-74924.139704
3871.875882,-11843.295072,-444.123565,-66497.089226
3871.878419,17616.901420,17912.983796,-69408.252119
3871.880956,2072.576638,22502.260637,-79827.150892
3871.883493,29460.196492,28571.949361,-82125.437386
3871.886029,-444.123565,11251.130318,-78907.836294
3871.888566,-12139.377449,5625.565159,-73391.948708
3871.891103,13915.871710,19393.395680,-74464.482406
3871.893640,-15100.201217,148.041188,-76762.768900
3871.896177,-7846.182985,2368.659014,-65884.212828
3871.898714,-28275.866984,-22502.260637,-74464.482406
3871.901251,-24870.919651,-22502.260637,-77375.645298
3871.903788,5921.647536,4737.318029,-74158.044206
3871.906325,-30792.567187,-15840.407159,-78754.617194
3871.908862,1036.288319,5773.606348,-67109.965625
3871.911399,7846.182985,-4737.318029,-79061.055394
3871.913936,-1924.535449,26055.249158,-73391.948708
3871.916473,41747.615129,37454.420665,-72166.195912
3871.919010,-13323.706956,8586.388927,-75077.358804
3871.921547,22946.384202,12287.418637,-70787.224015
3871.924084,1924.535449,22354.219448,-66803.527426
3871.926620,-18061.024985,1924.535449,-81206.122788
3871.929157,13323.706956,4441.235652,-73238.729609
3871.931694,-44856.480085,-24870.919651,-70327.566716
3871.934231,-22650.301825,-20133.601622,-64505.240932
3871.936768,2812.782580,8290.306550,-63892.364533
3871.939305,-28127.825796,-19097.313304,-84730.162079
3871.941842,19097.313304,3997.112087,-71859.757712
3871.944379,-33605.349767,-8586.388927,-77375.645298
3871.946916,24426.796086,29608.237680,-72472.634111
3871.949453,21169.889941,32272.979071,-76915.987999
3871.951990,5921.647536,13767.830521,-85189.819378
3871.954527,9474.636058,17468.860231,-65424.555529
3871.957064,-13767.830521,13027.624579,-69101.813920
3871.959607,19245.354492,20429.683999,-76762.768900
3871.962151,15692.365970,296.082377,-76762.768900
3871.964694,-45744.727216,-19985.560434,-74004.825107
3871.967238,-7105.977043,-14804.118840,-65271.336430
3871.969781,-21317.931130,-592.164754,-67876.061123
3871.972325,-13915.871710,-14804.118840,-85649.476676
3871.974868,1184.329507,-7402.059420,-75383.797003
3871.977412,-27535.661042,-3404.947333,-72012.976812
3871.979955,29904.320057,25759.166782,-71553.319513
3871.982499,8734.430116,27091.537477,-84270.504780
3871.985042,15248.242405,22058.137072,-88867.077768
3871.987586,2812.782580,17468.860231,-72012.976812
3871.990129,4441.235652,3997.112087,-73698.386908
3871.992673,15692.365970,18061.024985,-74311.263306
3871.995216,-10510.924376,-444.123565,-77682.083497
3871.997760,-10214.842000,2368.659014,-67876.061123
3872.000303,-14952.160028,-20577.725188,-74004.825107
3872.002847,-31532.773129,-15248.242405,-76762.768900
3872.005390,-7994.224174,-4589.276840,-83197.971083
3872.007934,-444.123565,-16876.695478,-76456.330700
3872.010478,-18357.107362,1332.370696,-65577.774629
3872.013021,30348.443622,14063.912898,-72166.195912
3872.015565,-10214.842000,22946.384202,-76303.111601
3872.018108,33161.226202,31088.649564,-80286.808190
3872.020652,3256.906145,8734.430116,-77988.521696
3872.023195,-15840.407159,10066.800811,-74158.044206
3872.025739,26943.496289,21762.054695,-77069.207099
3872.028282,-19245.354492,296.082377,-83964.066581
3872.030826,15248.242405,3701.029710,-74464.482406
3872.033369,-41895.656317,-26795.455100,-76609.549800
3872.035913,-29016.072926,-22946.384202,-76149.892501
3872.038456,2368.659014,3701.029710,-76456.330700
3872.041000,-21169.889941,-19985.560434,-81206.122788
3872.043543,-3552.988522,5329.482782,-69255.033019
3872.046087,10066.800811,-7846.182985,-79367.493593
3872.048630,-8734.430116,25463.084405,-72012.976812
3872.051174,45152.562462,37158.338288,-72779.072310
3872.053717,-6513.812290,8290.306550,-75843.454302
3872.056261,9474.636058,13175.665768,-74464.482406
3872.058804,11547.212695,20577.725188,-67416.403824
3872.061353,-19097.313304,9326.594869,-78754.617194
3872.063903,16728.654289,0.000000,-76149.892501
3872.066452,-43968.232955,-22502.260637,-72319.415011
3872.069001,-11695.253884,-19985.560434,-66343.870127
3872.071550,10955.047942,8586.388927,-68029.280222
3872.074099,-35381.844028,-19689.478057,-81818.999186
3872.076649,9918.759623,7402.059420,-68642.156621
3872.079198,-18505.148550,-14804.118840,-80593.246390
3872.081747,16728.654289,30644.525999,-72472.634111
3872.084296,29460.196492,36566.173535,-75383.797003
3872.086845,-444.123565,10214.842000,-81512.560987
3872.089395,12139.377449,16728.654289,-66037.431928
3872.091944,-8438.347739,12435.459826,-67569.622924
3872.094493,-148.041188,21762.054695,-78448.178995
3872.097042,-296.082377,740.205942,-77835.302597
3872.099591,-30792.567187,-11547.212695,-74770.920605
3872.102140,-15396.283594,-14063.912898,-64658.460031
3872.104690,-4145.153275,5921.647536,-63279.488135
3872.107239,-23982.672521,-19097.313304,-82891.532884
3872.109788,9918.759623,-592.164754,-72625.853210
3872.112337,-21910.095883,-8290.306550,-74004.825107
3872.114886,23686.590144,30496.484810,-71093.662214
3872.117436,17468.860231,31384.731941,-79673.931792
3872.119985,11399.171507,16876.695478,-84117.285680
3872.122534,1184.329507,18357.107362,-65577.774629
3872.125083,6217.729913,7846.182985,-73545.167808
3872.127632,11843.295072,22798.343014,-76762.768900
3872.130181,-6217.729913,-2664.741391,-80286.808190
3872.132731,-19837.519246,-3256.906145,-70480.785816
3872.135280,-22502.260637,-24870.919651,-74924.139704
3872.137829,-20873.807564,-22798.343014,-78754.617194
3872.140378,-8290.306550,3849.070898,-79520.712692
3872.142927,1480.411884,-8882.471304,-76303.111601
3872.145477,-20429.683999,-3701.029710,-70480.785816
3872.148026,19689.478057,27831.743419,-67876.061123
3872.150575,13471.748144,21762.054695,-84270.504780
3872.153124,16876.695478,24870.919651,-84883.381178
3872.155673,1628.453072,16580.613101,-73698.386908
3872.158223,5033.400406,3108.864956,-73085.510509
3872.160772,11251.130318,20873.807564,-72166.195912
3872.163326,-6661.853478,-3701.029710,-80440.027290
3872.165880,-13915.871710,4441.235652,-67569.622924
3872.168434,-23834.631332,-27535.661042,-77528.864398
3872.170988,-25611.125593,-25167.002028,-76915.987999
3872.173542,-4441.235652,6513.812290,-72319.415011
3872.176096,-23538.548956,-21465.972318,-79520.712692
3872.178650,-16432.571912,-1924.535449,-66650.308326
3872.181204,26795.455100,16580.613101,-71400.100414
3872.183758,-1776.494261,18209.066173,-80593.246390
3872.186312,26647.413912,33901.432144,-79520.712692
3872.188866,2220.617826,9326.594869,-79980.369991
3872.191421,-8438.347739,6513.812290,-71400.100414
3872.193975,18209.066173,25463.084405,-71706.538613
3872.196529,-13471.748144,-6069.688724,-85649.476676
3872.199083,7550.100608,6661.853478,-71553.319513
3872.201637,-35233.802839,-29904.320057,-74617.701505
3872.204191,-33753.390955,-22650.301825,-68642.156621
3872.206745,5921.647536,10362.883188,-66190.651027
3872.209299,-28275.866984,-24278.754898,-83044.751983
3872.211853,-8734.430116,148.041188,-68642.156621
3872.214407,19985.560434,1184.329507,-78754.617194
3872.216961,-6365.771101,21614.013506,-76456.330700
3872.219515,36714.214723,38046.585419,-73851.606007
3872.222069,2516.700203,6661.853478,-79827.150892
3872.224624,-3997.112087,11103.089130,-73085.510509
3872.227178,20133.601622,23686.590144,-70787.224015
3872.229732,-8734.430116,-5625.565159,-85496.257577
3872.232286,-7105.977043,7550.100608,-68642.156621
3872.234840,-26351.331535,-26203.290347,-75690.235202
3872.237394,-30052.361245,-26351.331535,-72166.195912
3872.239948,-888.247130,8142.265362,-72012.976812
3872.242502,-26943.496289,-21317.931130,-80746.465489
3872.245056,148.041188,9326.594869,-65118.117330
3872.247610,2072.576638,-9474.636058,-79214.274493
3872.250164,2664.741391,24722.878463,-80286.808190
3872.252718,26351.331535,35825.967593,-76456.330700
3872.255272,3108.864956,7254.018232,-81359.341888
3872.257826,-7994.224174,6513.812290,-74311.263306
3872.260381,18653.189738,27239.578666,-73698.386908
3872.262935,-15248.242405,-6809.894666,-86415.572174
3872.265464,9770.718434,6661.853478,-71706.538613
3872.267992,-36714.214723,-31236.690752,-74924.139704
3872.270521,-24130.713709,-26499.372724,-71400.100414
3872.273050,2960.823768,9178.553681,-70174.347617
3872.275579,-25759.166782,-19245.354492,-81818.999186
3872.278108,7698.141797,7994.224174,-66037.431928
3872.280637,-14359.995275,-11103.089130,-76149.892501
3872.283166,22946.384202,29608.237680,-70327.566716
3872.285695,22502.260637,38046.585419,-74770.920605
3872.288224,-6069.688724,592.164754,-84883.381178
3872.290753,2516.700203,13915.871710,-73851.606007
3872.293282,19689.478057,25018.960840,-68642.156621
3872.295811,-21021.848753,-4441.235652,-82738.313784
3872.298340,22058.137072,5329.482782,-74770.920605
3872.300869,-47521.221476,-32717.102636,-77375.645298
3872.303398,-14063.912898,-20281.642811,-63279.488135
3872.305927,-3256.906145,9474.636058,-62206.954438
3872.308456,-17172.777854,-23094.425390,-80899.684589
3872.310985,7254.018232,9030.512492,-64045.583633
3872.313513,-18801.230927,-7105.977043,-74770.920605
3872.316042,22354.219448,29756.278868,-70174.347617
3872.318571,19985.560434,37602.461854,-73238.729609
3872.321100,6513.812290,10658.965565,-80746.465489
3872.323629,5477.523971,24574.837274,-58223.257848
3872.326158,13323.706956,19985.560434,-68948.594820
3872.328687,-18357.107362,4589.276840,-81818.999186
3872.331216,17468.860231,5033.400406,-75077.358804
3872.333745,-48557.509795,-33605.349767,-80899.684589
3872.336274,-13471.748144,-17912.983796,-64045.583633
3872.338803,-12879.583391,7846.182985,-62666.611736
3872.341332,-12139.377449,-20873.807564,-85343.038477
3872.343861,1924.535449,3552.988522,-69714.690318
3872.346390,-20725.766376,-5033.400406,-73391.948708
3872.348919,21317.931130,31828.855506,-68642.156621
3872.351448,17024.736666,34049.473332,-78141.740796
3872.353977,11843.295072,16728.654289,-83964.066581
3872.356506,-740.205942,26203.290347,-58836.134246
3872.359034,-2220.617826,6957.935855,-73698.386908
3872.361563,-12139.377449,13175.665768,-75077.358804
3872.364092,9474.636058,3701.029710,-71553.319513
3872.366630,-41895.656317,-28423.908173,-78601.398095
3872.369167,-14359.995275,-10066.800811,-60521.544342
3872.371705,-21465.972318,6957.935855,-61900.516238
3872.374242,-11843.295072,-17468.860231,-82431.875585
3872.376780,148.041188,-1184.329507,-72166.195912
3872.379317,-17320.819043,-4737.318029,-71553.319513
3872.381855,17764.942608,34937.720462,-68029.280222
3872.384392,16432.571912,30496.484810,-83504.409282
3872.386930,12879.583391,18061.024985,-86415.572174
3872.389467,-2664.741391,25759.166782,-60981.201641
3872.392005,7698.141797,2368.659014,-75383.797003
3872.394542,14063.912898,27239.578666,-74004.825107
3872.397080,2516.700203,4737.318029,-72625.853210
3872.399617,-33457.308578,-23242.466579,-79214.274493
3872.402155,-19097.313304,-8290.306550,-59142.572446
3872.404692,-24278.754898,3701.029710,-61440.858940
3872.407230,-13619.789333,-13027.624579,-78754.617194
3872.409767,1184.329507,-4737.318029,-75537.016103
3872.412305,-20281.642811,-6957.935855,-73545.167808
3872.414842,15988.448347,34493.596897,-65884.212828
3872.417380,15396.283594,25315.043216,-83810.847481
3872.419917,15692.365970,19245.354492,-85036.600278
3872.422455,740.205942,23982.672521,-67416.403824
3872.424992,9474.636058,148.041188,-78141.740796
3872.427530,12583.501014,27091.537477,-72166.195912
3872.430067,-1776.494261,5773.606348,-71400.100414
3872.432605,-38046.585419,-19985.560434,-75996.673402
3872.435142,-17024.736666,-8734.430116,-60215.106143
3872.437680,-19837.519246,-2516.700203,-66803.527426
3872.440217,-15692.365970,-8290.306550,-79980.369991
3872.442755,0.000000,-7698.141797,-76149.892501
3872.445292,-22354.219448,-9770.718434,-74158.044206
3872.447830,22058.137072,32569.061448,-68029.280222
3872.450367,11251.130318,24426.796086,-85343.038477
3872.452905,15100.201217,21465.972318,-87794.544071
3872.455442,4293.194464,21614.013506,-71859.757712
3872.457980,11103.089130,-2664.741391,-77222.426198
3872.460517,11695.253884,27387.619854,-70634.004916
3872.463055,-5773.606348,-8586.388927,-84270.504780
3872.465592,-27683.702231,1036.288319,-68182.499322
3872.468138,-17172.777854,-9326.594869,-62360.173537
3872.470683,-18061.024985,-5329.482782,-70174.347617
3872.473228,-20873.807564,-6365.771101,-77528.864398
3872.475773,3701.029710,-8142.265362,-75537.016103
3872.478319,-20725.766376,-7550.100608,-73085.510509
3872.480864,21614.013506,33457.308578,-67876.061123
3872.483409,7994.224174,24722.878463,-83504.409282
3872.485954,14508.036463,22946.384202,-85189.819378
3872.488499,10214.842000,19837.519246,-71246.881314
3872.491044,10214.842000,-1628.453072,-75690.235202
3872.493589,8142.265362,27091.537477,-71706.538613
3872.496134,-5625.565159,-8586.388927,-85036.600278
3872.498679,-24130.713709,2368.659014,-67416.403824
3872.501224,-14063.912898,-22058.137072,-72319.415011
3872.503769,-18209.066173,-10658.965565,-69867.909418
3872.506314,-24130.713709,-6513.812290,-79673.931792
3872.508859,6809.894666,-10362.883188,-77528.864398
3872.511404,-21021.848753,-7550.100608,-74617.701505
3872.513949,24870.919651,31532.773129,-68335.718422
3872.516494,5181.441594,22206.178260,-83657.628382
3872.519039,16876.695478,23834.631332,-84423.723880
3872.521584,11695.253884,17764.942608,-75690.235202
3872.524129,7698.141797,-1036.288319,-77528.864398
3872.526674,9030.512492,28127.825796,-69867.909418
3872.529220,-7105.977043,-9918.759623,-82891.532884
3872.531765,-20281.642811,1776.494261,-66650.308326
3872.534310,-14952.160028,-21910.095883,-72319.415011
3872.536855,-34493.596897,-25759.166782,-81206.122788
3872.539400,-21910.095883,-5477.523971,-81512.560987
3872.541945,8438.347739,-9770.718434,-76303.111601
3872.544490,-23686.590144,-8734.430116,-72166.195912
3872.547035,26943.496289,30792.567187,-66803.527426
3872.549580,4737.318029,21910.095883,-84117.285680
3872.552125,16432.571912,23982.672521,-87028.448573
3872.554670,10807.006753,18505.148550,-77222.426198
3872.557215,5773.606348,-2516.700203,-78294.959896
3872.559760,9326.594869,25759.166782,-72319.415011
3872.562305,-7698.141797,-10955.047942,-85036.600278
3872.564850,-21762.054695,3108.864956,-69255.033019
3872.567395,-11991.336260,-22206.178260,-73085.510509
3872.569946,-34937.720462,-25611.125593,-80746.465489
3872.572497,-2516.700203,4293.194464,-77375.645298
3872.575047,8734.430116,-12139.377449,-75843.454302
3872.577598,-22650.301825,-6957.935855,-72932.291410
3872.580149,29756.278868,31976.896694,-68642.156621
3872.582699,1480.411884,23982.672521,-84270.504780
3872.585250,17024.736666,23834.631332,-86722.010374
3872.587801,13323.706956,15988.448347,-75230.577904
3872.590352,5329.482782,-444.123565,-79061.055394
3872.592902,11547.212695,27979.784608,-72012.976812
3872.595453,-9326.594869,-11103.089130,-85496.257577
3872.598004,-22206.178260,1332.370696,-68335.718422
3872.600554,-11547.212695,-21762.054695,-70021.128517
3872.603105,-35677.926404,-27239.578666,-81512.560987
3872.605656,-3849.070898,3404.947333,-80133.589091
3872.608206,-2960.823768,-20429.683999,-79520.712692
3872.610757,-27239.578666,-7550.100608,-74770.920605
3872.613308,29608.237680,32124.937883,-67416.403824
3872.615858,3849.070898,24278.754898,-83351.190182
3872.618409,17172.777854,21317.931130,-88254.201370
3872.620960,10807.006753,18949.272115,-74158.044206
3872.623511,4885.359217,592.164754,-78601.398095
3872.626061,12435.459826,27239.578666,-71246.881314
3872.628612,-8734.430116,-9770.718434,-82431.875585
3872.631163,-23982.672521,0.000000,-68182.499322
3872.633713,-8882.471304,-20725.766376,-70480.785816
3872.636264,-35085.761651,-22502.260637,-80899.684589
3872.638815,-4293.194464,1480.411884,-80593.246390
3872.641365,-2812.782580,-19689.478057,-76456.330700
3872.643916,-28571.949361,-9030.512492,-73698.386908
3872.646467,32717.102636,33901.432144,-66650.308326
3872.649018,26351.331535,34937.720462,-74464.482406
3872.651568,0.000000,11103.089130,-83964.066581
3872.654119,15840.407159,22798.343014,-59755.448844
3872.656670,-15396.283594,9178.553681,-69561.471218
3872.659220,-296.082377,21762.054695,-75383.797003
3872.661771,6513.812290,2220.617826,-68488.937521
3872.664322,-50926.168810,-18949.272115,-73698.386908
3872.666872,-4885.359217,-5773.606348,-58836.134246
3872.669423,-21465.972318,-592.164754,-65118.117330
3872.671979,-15988.448347,-13027.624579,-79827.150892
3872.674534,9030.512492,-5773.606348,-72932.291410
3872.677090,-32865.143825,-10807.006753,-77988.521696
3872.679646,35974.008781,35529.885216,-68488.937521
3872.682201,6365.771101,41155.450375,-71553.319513
3872.684757,-4885.359217,7402.059420,-82738.313784
3872.687313,22946.384202,19245.354492,-60674.763442
3872.689868,-11251.130318,12435.459826,-64505.240932
3872.692424,-8586.388927,14952.160028,-76609.549800
3872.694980,13767.830521,5033.400406,-66497.089226
3872.697536,-53442.869012,-25315.043216,-76915.987999
3872.700091,-4293.194464,-6217.729913,-55618.533155
3872.702647,-24426.796086,5477.523971,-59295.791545
3872.705203,-15692.365970,-17320.819043,-82431.875585
3872.707758,14063.912898,-740.205942,-73391.948708
3872.710314,-31088.649564,-10510.924376,-81512.560987
3872.712870,31236.690752,35085.761651,-69561.471218
3872.715425,6809.894666,32717.102636,-79214.274493
3872.717981,-8142.265362,4737.318029,-79673.931792
3872.720537,21317.931130,19097.313304,-62666.611736
3872.723092,0.000000,16284.530724,-65884.212828
3872.725648,-14952.160028,7550.100608,-81359.341888
3872.728204,20577.725188,6809.894666,-66190.651027
3872.730759,-60104.722490,-29460.196492,-74924.139704
3872.733315,-3552.988522,-9918.759623,-55924.971354
3872.735871,-19985.560434,7698.141797,-60674.763442
3872.738426,-15100.201217,-19541.436869,-86262.353075
3872.740982,18653.189738,4885.359217,-71706.538613
3872.743538,-34345.555709,-12287.418637,-81206.122788
3872.746093,31088.649564,34049.473332,-71706.538613
3872.748649,14508.036463,36270.091158,-76762.768900
3872.751205,7846.182985,8734.430116,-90399.268764
3872.753765,17616.901420,18209.066173,-66956.746525
3872.756324,15544.324782,22650.301825,-66650.308326
3872.758884,-25759.166782,-1184.329507,-82431.875585
3872.761444,25907.207970,8734.430116,-66497.089226
3872.764004,-57143.898722,-37306.379477,-79980.369991
3872.766564,-5773.606348,-16728.654289,-62360.173537
3872.769123,-14508.036463,11843.295072,-60827.982541
3872.771683,-29608.237680,-22798.343014,-84730.162079
3872.774243,20873.807564,11399.171507,-68948.594820
3872.776803,-25759.166782,-11695.253884,-80899.684589
3872.779362,21465.972318,31532.773129,-74311.263306
3872.781922,24574.837274,43228.027013,-72166.195912
3872.784482,1332.370696,5181.441594,-84576.942979
3872.787042,17764.942608,22354.219448,-59755.448844
3872.789602,-6809.894666,13323.706956,-66497.089226
3872.792161,-27683.702231,-7994.224174,-85649.476676
3872.794721,24278.754898,8586.388927,-69867.909418
3872.797281,-49445.756926,-37898.544230,-82125.437386
3872.799841,-15396.283594,-21169.889941,-67722.842023
3872.802401,-5477.523971,12435.459826,-62819.830836
3872.804960,-34345.555709,-26795.455100,-83810.847481
3872.807520,17912.983796,16432.571912,-64352.021832
3872.810080,-6365.771101,-6513.812290,-78754.617194
3872.812640,6661.853478,27239.578666,-74924.139704
3872.815200,34049.473332,47373.180288,-63892.364533
3872.817759,-2960.823768,3256.906145,-78141.740796
3872.820319,11251.130318,22206.178260,-63892.364533
3872.822879,14804.118840,20725.766376,-65577.774629
3872.825439,-24130.713709,3108.864956,-80899.684589
3872.827999,10658.965565,6365.771101,-73238.729609
3872.830558,-36714.214723,-31384.731941,-80746.465489
3872.833118,-29608.237680,-29756.278868,-79061.055394
3872.835678,1628.453072,11695.253884,-70940.443115
3872.838238,-26795.455100,-29016.072926,-85189.819378
3872.840797,-2812.782580,14063.912898,-61287.639840
3872.843357,15248.242405,-148.041188,-72932.291410
3872.845917,-3997.112087,21910.095883,-73085.510509
3872.848477,38046.585419,47373.180288,-62819.830836
3872.851037,-4737.318029,6217.729913,-76303.111601
3872.853596,-9622.677246,19837.519246,-66190.651027
3872.856159,29164.114115,28423.908173,-66190.651027
3872.858722,-27979.784608,-8734.430116,-85189.819378
3872.861284,18801.230927,8438.347739,-68642.156621
3872.863847,-21021.848753,-29904.320057,-81052.903688
3872.866410,-32865.143825,-32421.020260,-88407.420469
3872.868972,-444.123565,7550.100608,-79214.274493
3872.871535,-13767.830521,-28275.866984,-83044.751983
3872.874097,-10955.047942,6365.771101,-63126.269035
3872.876660,33901.432144,9178.553681,-68335.718422
3872.879223,-8734.430116,14063.912898,-81665.780087
3872.881785,36270.091158,39082.873738,-72319.415011
3872.884348,-1924.535449,4737.318029,-80899.684589
3872.886911,-10510.924376,9326.594869,-71400.100414
3872.889473,23538.548956,26943.496289,-72166.195912
3872.892036,-26351.331535,-18061.024985,-93616.869856
3872.894598,7550.100608,2664.741391,-78294.959896
3872.897161,-32717.102636,-34493.596897,-82738.313784
3872.899724,-31236.690752,-25759.166782,-84270.504780
3872.902286,-8586.388927,-296.082377,-79673.931792
3872.904849,-296.082377,-23094.425390,-77528.864398
3872.907412,-25463.084405,-1480.411884,-70021.128517
3872.909974,43672.150578,28275.866984,-65424.555529
3872.912537,-9030.512492,15692.365970,-84730.162079
3872.915099,30644.525999,27239.578666,-81052.903688
3872.917662,3701.029710,11991.336260,-77222.426198
3872.920225,7550.100608,-1480.411884,-80593.246390
3872.922787,17616.901420,27979.784608,-72319.415011
3872.925350,-20577.725188,-17320.819043,-89020.296868
3872.927913,-19245.354492,-4441.235652,-77222.426198
3872.930475,-11103.089130,-24870.919651,-77682.083497
3872.933038,-40415.244433,-29756.278868,-90552.487864
3872.935600,3404.947333,2220.617826,-82431.875585
3872.938163,14359.995275,-10510.924376,-75843.454302
3872.940726,-38638.750172,-9178.553681,-76915.987999
3872.943288,43376.068201,40415.244433,-62666.611736
3872.945851,-3256.906145,22206.178260,-87334.886772
3872.948414,22354.219448,15692.365970,-93463.650756
3872.950976,10066.800811,21762.054695,-69714.690318
3872.953539,-11399.171507,1924.535449,-80746.465489
3872.956101,21317.931130,31680.814318,-71400.100414
3872.958667,-11251.130318,-8882.471304,-79214.274493
3872.961232,-30644.525999,-8142.265362,-75230.577904
3872.963797,-3701.029710,-12879.583391,-65884.212828
3872.966363,-32717.102636,-18801.230927,-79061.055394
3872.968928,-4589.276840,-5477.523971,-79980.369991
3872.971493,6365.771101,-16284.530724,-74617.701505
3872.974059,-35974.008781,-12731.542202,-81359.341888
3872.976624,33013.185013,37898.544230,-68642.156621
3872.979189,13767.830521,39823.079680,-76303.111601
3872.981755,-296.082377,5773.606348,-90246.049664
3872.984320,21614.013506,23982.672521,-61747.297139
3872.986885,-18357.107362,7994.224174,-73238.729609
3872.989451,-148.041188,22206.178260,-74004.825107
3872.992016,2664.741391,4293.194464,-68642.156621
3872.994581,-47225.139100,-17764.942608,-72472.634111
3872.997146,-6365.771101,-2220.617826,-51481.617466
3872.999712,-24278.754898,2220.617826,-62513.392637
3873.002277,-17616.901420,-16432.571912,-82738.313784
3873.004842,18653.189738,5181.441594,-70940.443115
3873.007408,-37010.297100,-8438.347739,-79980.369991
3873.009973,10510.924376,29312.155303,-73851.606007
3873.012538,33901.432144,48705.550984,-61594.078039
3873.015104,-5921.647536,1480.411884,-79827.150892
3873.017669,12731.542202,25611.125593,-61900.516238
3873.020234,16284.530724,21169.889941,-66650.308326
3873.022800,-24574.837274,444.123565,-79827.150892
3873.025365,19245.354492,8290.306550,-60827.982541
3873.027930,-54627.198520,-35233.802839,-74770.920605
3873.030496,-8290.306550,-7105.977043,-52247.712964
3873.033061,-12583.501014,12879.583391,-58989.353346
3873.035626,-25315.043216,-26203.290347,-83964.066581
3873.038192,12435.459826,16580.613101,-64505.240932
3873.040757,-15544.324782,-9178.553681,-79827.150892
