#time,accel_x,accel_y,accel_z
13630.274023,-19689.478057,9326.594869,-127325.071768
13630.277218,65730.287650,12583.501014,-61287.639840
13630.280413,26351.331535,14359.995275,-22982.864940
13630.283588,-104072.955445,-2664.741391,-98519.881043
13630.286762,-21910.095883,5477.523971,-120123.774086
13630.289937,108514.191097,33901.432144,-54239.561258
13630.293111,21317.931130,7994.224174,-14249.376263
13630.296286,-104961.202576,444.123565,-93310.431656
13630.299461,-18061.024985,5625.565159,-125486.442572
13630.302635,100668.008112,30348.443622,-51634.836565
13630.305810,54479.157331,-592.164754,-55312.094956
13630.308984,-106441.614460,-23538.548956,-90705.706963
13630.312159,-10510.924376,1036.288319,-138969.723337
13630.315333,92821.825127,21910.095883,-57150.724151
13630.318508,49593.798114,8438.347739,-42288.471490
13630.321683,-109550.479416,-16580.613101,-118744.802190
13630.324857,-41451.532752,12879.583391,-94076.527154
13630.328032,111623.056054,38490.708984,-45046.415282
13630.331206,38046.585419,3849.070898,-36619.364804
13630.334381,-110290.685358,-12583.501014,-106487.274222
13630.337556,-33013.185013,13915.871710,-98519.881043
13630.340730,109994.602981,34049.473332,-50409.083768
13630.343905,69431.317360,-13175.665768,-83504.409282
13630.347079,-88824.713040,-32569.061448,-133760.273951
13630.350254,-30052.361245,8438.347739,-112156.380907
13630.353429,109106.355851,36566.173535,-48876.892772
13630.356603,77869.665098,-9622.677246,-69101.813920
13630.359778,-106589.655648,-34641.638086,-133760.273951
13630.362952,-46040.809592,25315.043216,-76149.892501
13630.366127,107625.943967,41451.532752,-36312.926605
13630.369301,64101.834577,-6809.894666,-58070.038748
13630.372476,-110290.685358,-27387.619854,-129163.700963
13630.375651,-43524.109390,21614.013506,-87181.667672
13630.378825,117692.744778,40415.244433,-44586.757984
13630.382000,67950.905476,-26647.413912,-101737.482134
13630.385158,-70763.688055,-37158.338288,-124567.127975
13630.388316,-45596.686027,19689.478057,-84730.162079
13630.391474,115916.250517,42339.779882,-41215.937792
13630.394633,75649.047272,-24574.837274,-93616.869856
13630.397791,-90453.166112,-38786.791361,-126405.757170
13630.400949,-41303.491564,40859.367998,-51634.836565
13630.404107,79646.159359,38786.791361,-43820.662486
13630.407265,68987.193794,-18801.230927,-89173.515967
13630.410423,-88232.548286,-38194.626607,-130849.111058
13630.413582,-56255.651592,35529.885216,-57303.943250
13630.416740,99335.637416,40415.244433,-41369.156892
13630.419898,52702.663070,-38934.832549,-111849.942708
13630.423056,-96078.731272,-32124.937883,-130542.672859
13630.426214,-53590.910201,31680.814318,-70021.128517
13630.429372,105701.408518,43079.985824,-43361.005187
13630.432531,48557.509795,-35381.844028,-109091.998915
13630.435689,-61733.175563,-35825.967593,-116293.296596
13630.438847,-23686.590144,46484.933158,-51021.960167
13630.442005,111771.097242,40119.162056,-47038.263577
13630.445163,62325.340316,-32717.102636,-115067.543800
13630.448321,-66470.493592,-42043.697506,-125486.442572
13630.451480,-42931.944636,46336.891969,-38151.555800
13630.454638,62177.299128,30940.608376,-47651.139976
13630.457796,4441.235652,-42783.903448,-111696.723608
13630.460954,-88232.548286,-43228.027013,-130389.453760
13630.464112,-31976.896694,41895.656317,-50715.521968
13630.467270,72688.223504,32124.937883,-44893.196183
13630.470429,9918.759623,-38194.626607,-105261.521425
13630.473587,-26203.290347,-20577.725188,-86262.353075
13630.476745,-34345.555709,45596.686027,-38764.432199
13630.479903,-6809.894666,22354.219448,-73851.606007
13630.483061,46929.056723,-37306.379477,-115680.420198
13630.486218,-50037.921679,-28571.949361,-101431.043935
13630.489363,-22206.178260,51518.333563,-40603.061394
13630.492508,23242.466579,26055.249158,-65424.555529
13630.495653,-21021.848753,-37602.461854,-44893.196183
13630.498798,-67950.905476,-35381.844028,-121655.965082
13630.501943,-25167.002028,49001.633360,-52094.493864
13630.505089,39230.914926,25759.166782,-54699.218557
13630.508234,-11103.089130,-37750.503042,-97753.785545
13630.511379,-7698.141797,-12287.418637,-70174.347617
13630.514524,-26795.455100,36418.132346,-44893.196183
13630.517669,66766.575968,29756.278868,-50715.521968
13630.520814,9622.677246,-41303.491564,-113995.010102
13630.523960,-29312.155303,-17616.901420,-78601.398095
13630.527105,-11695.253884,42635.862259,-34321.078310
13630.530250,-24574.837274,17912.983796,-84423.723880
13630.533395,-16580.613101,-25611.125593,-89173.515967
13630.536540,-30940.608376,-20429.683999,-93463.650756
13630.539685,-21317.931130,47817.303853,-35853.269306
13630.542830,-2368.659014,19985.560434,-76915.987999
13630.545976,740.205942,-30496.484810,-98979.538342
13630.549121,-7550.100608,-5033.400406,-38457.994000
13630.552266,-27091.537477,32865.143825,-40143.404095
13630.555411,30940.608376,26647.413912,-61134.420740
13630.558556,-6513.812290,-39230.914926,-105261.521425
13630.561701,-5773.606348,-10362.883188,-67416.403824
13630.564847,-15396.283594,35974.008781,-43820.662486
13630.567992,-49741.839302,17912.983796,-100664.948437
13630.571137,11547.212695,-17764.942608,-77528.864398
13630.574282,-6809.894666,-13027.624579,-81052.903688
13630.577427,-25167.002028,44264.315332,-42135.252390
13630.580572,-29460.196492,16876.695478,-91778.240660
13630.583718,-1924.535449,-23686.590144,-87028.448573
13630.586853,2072.576638,1628.453072,-20071.702048
13630.589988,-17616.901420,48409.468607,-30490.600820
13630.593123,-7402.059420,17024.736666,-78907.836294
13630.596259,-24426.796086,-31088.649564,-91931.459760
13630.599394,16580.613101,-1776.494261,-33095.325514
13630.602529,-32124.937883,27535.661042,-42288.471490
13630.605664,-58920.392983,22650.301825,-118285.144891
13630.608800,-2664.741391,-33457.308578,-97600.566445
13630.611935,-1036.288319,-7994.224174,-55618.533155
13630.615070,-29164.114115,33457.308578,-41675.595091
13630.618205,-47373.180288,22206.178260,-103576.111330
13630.621341,13027.624579,-12287.418637,-74311.263306
13630.624476,6365.771101,-4145.153275,-18845.949251
13630.627611,-14063.912898,39230.914926,-48110.797274
13630.630746,-34345.555709,18209.066173,-101737.482134
13630.633882,-6957.935855,-19837.519246,-81665.780087
13630.637017,16876.695478,-1628.453072,-21603.893044
13630.640152,-45744.727216,22058.137072,-48876.892772
13630.643287,-50926.168810,16580.613101,-129163.700963
13630.646423,-7994.224174,-27535.661042,-97753.785545
13630.649558,2368.659014,-2220.617826,-35087.173808
13630.652693,-26647.413912,28423.908173,-37998.336701
13630.655829,-60696.887244,17764.942608,-117825.487592
13630.658964,33161.226202,-8142.265362,-72012.976812
13630.662127,15692.365970,-1628.453072,-7967.393179
13630.665290,-22946.384202,30348.443622,-45812.510780
13630.668453,-53886.992578,20577.725188,-109704.875314
13630.671616,28127.825796,-11695.253884,-75383.797003
13630.674780,17172.777854,-3701.029710,-13483.280765
13630.677943,-63065.546258,14804.118840,-58682.915147
13630.681106,-47669.262665,16432.571912,-132228.082955
13630.684269,-3256.906145,-21910.095883,-77375.645298
13630.687432,2516.700203,888.247130,-15321.909960
13630.690595,-37898.544230,19245.354492,-55312.094956
13630.693758,-62769.463882,13767.830521,-136671.436843
13630.696922,62177.299128,4589.276840,-62666.611736
13630.700085,15988.448347,148.041188,-28498.752526
13630.703248,-34049.473332,30200.402434,-41062.718693
13630.706411,-54775.239708,20281.642811,-120123.774086
13630.709574,48557.509795,-9030.512492,-82125.437386
13630.712737,11695.253884,-148.041188,-7201.297681
13630.715900,-59364.516548,14508.036463,-61134.420740
13630.719064,-37602.461854,20429.683999,-111237.066310
13630.722227,5329.482782,-18653.189738,-86875.229473
13630.725390,17024.736666,-888.247130,-14402.595362
13630.728553,-55515.445650,16136.489536,-52094.493864
13630.731716,-66766.575968,12731.542202,-136518.217744
13630.734879,91193.372054,7105.977043,-70327.566716
13630.738042,19985.560434,-6513.812290,-28192.314326
13630.741206,-49593.798114,22206.178260,-51328.398366
13630.744369,-55663.486838,22058.137072,-123801.032477
13630.747532,56847.816346,444.123565,-58070.038748
13630.750695,7846.182985,4441.235652,4290.134789
13630.753858,-67506.781910,6809.894666,-75383.797003
13630.757021,-43376.068201,6513.812290,-147703.212014
13630.760184,18209.066173,-9918.759623,-68642.156621
13630.763374,19541.436869,-740.205942,-3830.477490
13630.766563,-65582.246461,12287.418637,-63432.707234
13630.769752,-58476.269418,12879.583391,-136671.436843
13630.772941,96818.937214,12287.418637,-61900.516238
13630.776130,10510.924376,1036.288319,-11338.213370
13630.779319,-48261.427418,21021.848753,-52094.493864
13630.782508,-52258.539505,13767.830521,-144638.830022
13630.785698,57291.939911,740.205942,-69255.033019
13630.788887,11843.295072,6661.853478,11031.775171
13630.792076,-76093.170838,5477.523971,-72625.853210
13630.795265,-54775.239708,18801.230927,-125946.099871
13630.798454,44116.274143,-6957.935855,-77988.521696
13630.801643,18357.107362,-4737.318029,-4596.572988
13630.804833,-77721.623910,9474.636058,-62053.735338
13630.808022,-45892.768404,13471.748144,-137590.751441
13630.811211,92969.866315,15840.407159,-58836.134246
13630.814400,9918.759623,-2220.617826,-8580.269578
13630.817589,-51666.374752,15396.283594,-65884.212828
13630.820778,-51370.292375,13915.871710,-142187.324429
13630.823967,70615.646867,13175.665768,-54392.780358
13630.827157,16136.489536,2960.823768,-2757.943793
13630.830346,-86604.095214,1332.370696,-92237.897959
13630.833535,-61289.051998,16580.613101,-133760.273951
13630.836724,67506.781910,888.247130,-69101.813920
13630.839913,8882.471304,740.205942,2298.286494
13630.843102,-76241.212026,7698.141797,-73391.948708
13630.846291,-36566.173535,5477.523971,-153678.756899
13630.849481,86752.136402,20133.601622,-58989.353346
13630.852670,7550.100608,1480.411884,612.876398
13630.855859,-52554.621882,11991.336260,-60215.106143
13630.859048,-61881.216751,7550.100608,-150001.498508
13630.862237,94450.278199,15840.407159,-64811.679131
13630.865448,13915.871710,3997.112087,-1072.533697
13630.868660,-90897.289678,20133.601622,-53013.808462
13630.871871,-56403.692780,19393.395680,-134832.807648
13630.875082,73132.347070,2516.700203,-68948.594820
13630.878293,3108.864956,1332.370696,6281.983084
13630.881504,-74168.635388,6513.812290,-75383.797003
13630.884716,-37306.379477,1036.288319,-150154.717608
13630.887927,88972.754228,-8438.347739,-68642.156621
13630.891138,10362.883188,444.123565,-2604.724693
13630.894349,-61881.216751,9178.553681,-71400.100414
13630.897561,-56995.857534,9178.553681,-141574.448030
13630.900772,102444.502373,17024.736666,-60521.544342
13630.903983,9918.759623,3701.029710,-9652.803275
13630.907194,-54627.198520,18949.272115,-56384.628653
13630.910405,-51962.457128,15988.448347,-141114.790732
13630.913617,71948.017562,4589.276840,-64964.898230
13630.916828,4589.276840,6217.729913,8427.050478
13630.920039,-73872.553012,1332.370696,-85802.695776
13630.923250,-42339.779882,1628.453072,-157356.015289
13630.926461,41155.450375,-5477.523971,-75843.454302
13630.929673,18949.272115,-1628.453072,1685.410096
13630.932884,-74464.717765,10362.883188,-67876.061123
13630.936095,-46484.933158,12435.459826,-146324.240118
13630.939306,102592.543561,15248.242405,-63432.707234
13630.942517,8142.265362,4145.153275,-11491.432470
13630.945729,-50778.127621,17764.942608,-63126.269035
13630.948940,-49001.633360,11843.295072,-145404.925520
13630.952151,62917.505070,4885.359217,-58070.038748
13630.955362,8734.430116,5329.482782,10112.460574
13630.958573,-79350.076982,1332.370696,-87028.448573
13630.961785,-44560.397708,4589.276840,-148162.869313
13630.964996,109550.479416,28868.031738,-50255.864669
13630.968226,11399.171507,296.082377,5056.230287
13630.971455,-68543.070229,12583.501014,-63432.707234
13630.974685,-49001.633360,7846.182985,-150001.498508
13630.977915,97707.184344,15840.407159,-62973.049936
13630.981145,9770.718434,6069.688724,1838.629195
13630.984375,-45448.644839,19689.478057,-51328.398366
13630.987604,-60104.722490,10214.842000,-146171.021018
13630.990834,77277.500345,8438.347739,-66190.651027
13630.994064,17024.736666,148.041188,1225.752797
13630.997294,-82310.900750,1184.329507,-89173.515967
13631.000524,-56699.775157,18061.024985,-135445.684046
13631.003753,58180.187041,-4737.318029,-69561.471218
13631.006983,7550.100608,-2072.576638,6741.640382
13631.010213,-68395.029041,11103.089130,-72625.853210
13631.013443,-41895.656317,4589.276840,-153831.975998
13631.016673,78017.706287,18653.189738,-53473.465760
13631.019902,14359.995275,9918.759623,1072.533697
13631.023132,-39378.956114,17616.901420,-58223.257848
13631.026362,-58328.228230,9326.594869,-148469.307512
13631.029592,72836.264693,7254.018232,-69561.471218
13631.032822,11103.089130,1628.453072,4903.011187
13631.036051,-85715.848084,4293.194464,-73238.729609
13631.039281,-36714.214723,5625.565159,-144638.830022
13631.042511,45300.603650,-10955.047942,-72779.072310
13631.045741,5625.565159,1332.370696,4903.011187
13631.048971,-60844.928432,12139.377449,-68642.156621
13631.052200,-51814.415940,4441.235652,-157815.672588
13631.055430,90601.207301,19837.519246,-56691.066852
13631.058660,10807.006753,6661.853478,8733.488677
13631.061890,-49001.633360,16728.654289,-53933.123059
13631.065120,-58476.269418,17468.860231,-144945.268222
13631.068349,79498.118171,2960.823768,-69408.252119
13631.071595,148.041188,1480.411884,8120.612279
13631.074840,-74612.758954,10807.006753,-71859.757712
13631.078085,-32717.102636,3552.988522,-150001.498508
13631.081331,28571.949361,-14952.160028,-71093.662214
13631.084576,5033.400406,-148.041188,4903.011187
13631.087821,-46632.974346,12879.583391,-67109.965625
13631.091067,-54183.074954,8290.306550,-152606.223202
13631.094312,87936.465910,14952.160028,-64811.679131
13631.097557,25907.207970,-2368.659014,-14555.814462
13631.100803,-46632.974346,20281.642811,-53933.123059
13631.104048,-54923.280896,18653.189738,-139889.037935
13631.107293,64101.834577,-5477.523971,-75843.454302
13631.110539,3701.029710,2516.700203,7048.078582
13631.113784,-66174.411215,9474.636058,-71246.881314
13631.117029,-50334.004056,3997.112087,-153372.318700
13631.120275,14063.912898,-15988.448347,-78141.740796
13631.123520,18357.107362,-1036.288319,3524.039291
13631.126765,-54775.239708,12287.418637,-62360.173537
13631.130011,-59512.557737,14656.077652,-145098.487321
13631.133256,91489.454431,9918.759623,-59449.010645
13631.136501,18061.024985,-6217.729913,-10112.460574
13631.139747,-40859.367998,26055.249158,-49489.769171
13631.142992,-49445.756926,18061.024985,-140348.695234
13631.146237,41895.656317,-8586.388927,-74004.825107
13631.149483,7105.977043,3849.070898,9346.365076
13631.152728,-55959.569215,10362.883188,-71400.100414
13631.155973,-24574.837274,13323.706956,-124567.127975
13631.159219,-4589.276840,-20133.601622,-80899.684589
13631.162464,23242.466579,-1776.494261,-2911.162892
13631.165710,-50334.004056,16580.613101,-59755.448844
13631.168955,-65138.122896,15100.201217,-146017.801919
13631.172200,74760.800142,2516.700203,-65884.212828
13631.175458,10214.842000,-1776.494261,-18692.730151
13631.178717,-31828.855506,34197.514520,-35700.050207
13631.181975,-47373.180288,16284.530724,-134832.807648
13631.185233,23982.672521,-10658.965565,-75843.454302
13631.188491,18209.066173,-740.205942,9806.022374
13631.191749,-53886.992578,8438.347739,-65730.993728
13631.195008,-19541.436869,19541.436869,-116446.515696
13631.198266,-6513.812290,-25167.002028,-88867.077768
13631.201524,18505.148550,-6661.853478,-11184.994271
13631.204782,-40859.367998,25315.043216,-48570.454573
13631.208040,-52258.539505,21021.848753,-139889.037935
13631.211299,42339.779882,-6957.935855,-81359.341888
13631.214557,-3701.029710,-7994.224174,-45659.291681
13631.217815,-16580.613101,37602.461854,-47038.263577
13631.221073,-26499.372724,15100.201217,-119510.897688
13631.224331,-2812.782580,-16284.530724,-74617.701505
13631.227590,26499.372724,-4145.153275,-6588.421283
13631.230848,-50926.168810,13915.871710,-66190.651027
13631.234106,2368.659014,17320.819043,-105261.521425
13631.237364,-19541.436869,-36418.132346,-94382.965354
13631.240623,12435.459826,-3256.906145,-17313.758255
13631.243881,-29164.114115,33605.349767,-36619.364804
13631.247139,-45152.562462,17468.860231,-137437.532341
13631.250397,24278.754898,-13175.665768,-83044.751983
13631.253655,-3552.988522,-2368.659014,-49336.550071
13631.256914,-14804.118840,43079.985824,-36619.364804
13631.260172,-13323.706956,19245.354492,-114454.667401
13631.263430,-7698.141797,-26795.455100,-81818.999186
13631.266688,15248.242405,-6809.894666,-10725.336972
13631.269946,-40859.367998,25907.207970,-55465.314055
13631.273205,25759.166782,22502.260637,-85955.914876
13631.276463,-18505.148550,-45152.562462,-106027.616923
13631.279732,-7105.977043,-5773.606348,-35393.612008
13631.283001,-17172.777854,45448.644839,-34321.078310
13631.286270,-11251.130318,9030.512492,-122881.717879
13631.289539,-25018.960840,-50926.168810,-120430.212286
13631.292809,-28127.825796,-9178.553681,-60368.325242
13631.296078,-19541.436869,53294.827824,-24668.275036
13631.299347,23686.590144,16876.695478,-101737.482134
13631.302616,-24722.878463,-41599.573940,-109245.218015
13631.305885,1628.453072,3552.988522,-24208.617737
13631.309154,-33161.226202,59808.640114,-17313.758255
13631.312423,67802.864287,25463.084405,-70940.443115
13631.315693,-22798.343014,-52998.745447,-124413.908875
13631.318962,-20873.807564,1036.288319,-50868.741067
13631.322231,-17172.777854,47669.262665,-34474.297410
13631.325500,13767.830521,11695.253884,-117212.611194
13631.328769,-25611.125593,-32124.937883,-121809.184182
13631.332038,-41007.409187,-16432.571912,-74004.825107
13631.335308,-33161.226202,54479.157331,-27119.780629
13631.338577,55515.445650,22058.137072,-92850.774358
13631.341846,-19985.560434,-46781.015534,-116446.515696
13631.345115,-19245.354492,740.205942,-35240.392908
13631.348384,-30644.525999,61437.093186,-14555.814462
13631.351653,88380.589475,27683.702231,-64964.898230
13631.354922,-15692.365970,-52554.621882,-132994.178453
13631.358192,-37306.379477,-9918.759623,-62206.954438
13631.361461,-28423.908173,57736.063476,-13789.718964
13631.364730,38342.667796,15544.324782,-94995.841752
13631.367999,16432.571912,-42635.862259,-130236.234660
13631.371268,-55515.445650,-35825.967593,-110470.970812
13631.374537,-34197.514520,60104.722490,-13636.499864
13631.377807,79053.994606,29016.072926,-63892.364533
13631.381076,-11843.295072,-55219.363273,-131002.330158
13631.384354,-30348.443622,-6809.894666,-134219.931250
13631.387632,-26943.496289,52554.621882,-24974.713235
13631.390910,89268.836605,35085.761651,-44739.977083
13631.394188,1184.329507,-44560.397708,-123494.594278
13631.397466,-46929.056723,-22354.219448,-90399.268764
13631.400744,-40119.162056,54923.280896,-26660.123330
13631.404022,69579.358548,27091.537477,-81206.122788
13631.407300,46632.974346,-33457.308578,-120889.869584
13631.410578,-79498.118171,-46632.974346,-118131.925792
13631.413856,-34641.638086,60400.804867,-15168.690860
13631.417134,98003.266721,35381.844028,-54545.999458
13631.420412,-4885.359217,-54035.033766,-138663.285138
13631.423690,-96522.854837,-56699.775157,-148928.964811
13631.426968,-20281.642811,46040.809592,-37691.898502
13631.430246,89712.960170,52554.621882,-25434.370534
13631.433524,26795.455100,-36270.091158,-128550.824564
13631.436802,-66026.370026,-47373.180288,-128244.386365
13631.440080,-42931.944636,53146.786636,-16700.881856
13631.443358,82458.941939,63213.587447,-14402.595362
13631.446636,47373.180288,-22502.260637,-104188.987728
13631.449914,-91785.536808,-52998.745447,-142493.762628
13631.453192,-27683.702231,48261.427418,-37691.898502
13631.456470,93562.031069,46188.850781,-39683.746796
13631.459748,21614.013506,-37306.379477,-121809.184182
13631.463026,-92821.825127,-47077.097911,-139582.599736
13631.466304,-20429.683999,28868.031738,-63739.145434
13631.469582,86159.971649,59068.434172,-26506.904231
13631.472860,50334.004056,-23686.590144,-110317.751712
13631.476138,-86011.930460,-53294.827824,-139889.037935
13631.479416,-31976.896694,49741.839302,-29724.505322
13631.482695,85863.889272,62029.257940,-11491.432470
13631.485973,49001.633360,-12139.377449,-90399.268764
13631.489243,-103776.873068,-54183.074954,-154291.633297
13631.492528,-19837.519246,34345.555709,-58070.038748
13631.495813,89416.877794,57588.022288,-16700.881856
13631.499098,37306.379477,-296.082377,-41828.814191
13631.502383,-95338.525330,-38786.791361,-144332.391823
13631.505668,-23982.672521,15100.201217,-96681.251848
13631.508953,83939.353823,62917.505070,-13023.623466
13631.512238,50482.045244,-10214.842000,-85496.257577
13631.515523,-93858.113446,-50926.168810,-143719.515425
13631.518809,-31236.690752,15396.283594,-121043.088684
13631.522094,94746.360576,50630.086433,-21910.331243
13631.525379,32124.937883,-7254.018232,-58836.134246
13631.528664,-98151.307909,-37898.544230,-141268.009831
13631.531949,-20725.766376,16876.695478,-89633.173266
13631.535234,84679.559765,59956.681302,-19305.606550
13631.538519,52258.539505,-10955.047942,-85955.914876
13631.541804,-94598.319388,-23242.466579,-131921.644756
13631.545089,-41451.532752,13471.748144,-124720.347074
13631.548374,96226.772460,56847.816346,-12104.308868
13631.551660,42191.738694,-4737.318029,-53933.123059
13631.554945,-101704.296431,-40859.367998,-151840.127704
13631.558230,-13915.871710,22058.137072,-92237.897959
13631.561515,104220.996634,35677.926404,-30030.943522
13631.564800,23982.672521,-888.247130,-20991.016645
13631.568085,-89712.960170,-22354.219448,-132381.302054
13631.571370,-39230.914926,11991.336260,-127478.290867
13631.574655,98151.307909,54035.033766,-20531.359346
13631.577940,27387.619854,-148.041188,-306.438199
13631.581225,-77425.541533,-8734.430116,-113688.571903
13631.584511,-56699.775157,10807.006753,-149235.403010
13631.587796,102740.584750,36418.132346,-31869.572717
13631.591081,24426.796086,-5181.441594,-20224.921147
13631.594371,-92969.866315,-22058.137072,-123801.032477
13631.597662,-73428.429446,5625.565159,-160267.178182
13631.600952,84087.395011,17912.983796,-49336.550071
13631.604243,27683.702231,2220.617826,8273.831378
13631.607534,-80978.530055,-7994.224174,-103576.111330
13631.610824,-66914.617157,10362.883188,-147243.554716
13631.614115,109106.355851,41303.491564,-31103.477219
13631.617405,22502.260637,1628.453072,16547.662757
13631.620696,-52998.745447,8142.265362,-81206.122788
13631.623986,-69283.276171,10214.842000,-159501.082684
13631.627277,87788.424721,19245.354492,-49642.988270
13631.630568,18209.066173,888.247130,-1378.971896
13631.633858,-70467.605678,-4441.235652,-111849.942708
13631.637149,-46484.933158,2812.782580,-159807.520883
13631.640439,42191.738694,-2812.782580,-67416.403824
13631.643730,27979.784608,5625.565159,10878.556072
13631.647020,-50630.086433,4293.194464,-88713.858668
13631.650311,-74908.841330,7846.182985,-159654.301783
13631.653602,-444.123565,-27387.619854,-94382.965354
13631.656892,7402.059420,-740.205942,1378.971896
13631.660183,-29312.155303,27387.619854,-52554.151163
13631.663473,-40711.326810,4737.318029,-153985.195098
13631.666764,22354.219448,-8734.430116,-71093.662214
13631.670054,27979.784608,6661.853478,18539.511052
13631.673345,-46632.974346,46336.891969,-28498.752526
13631.676636,1924.535449,7105.977043,-133300.616652
13631.679926,-2664.741391,-30200.402434,-93003.993457
13631.683217,13175.665768,2368.659014,11491.432470
13631.686507,-31976.896694,25759.166782,-49796.207370
13631.689798,-41895.656317,9178.553681,-153525.537799
13631.693088,29756.278868,-9770.718434,-71706.538613
13631.696379,-22798.343014,-1776.494261,-25894.027832
13631.699674,-15544.324782,47669.262665,-34167.859211
13631.702968,19689.478057,7254.018232,-137437.532341
13631.706263,-22650.301825,-34641.638086,-94995.841752
13631.709558,17024.736666,8290.306550,2604.724693
13631.712852,-25018.960840,59068.434172,-14249.376263
13631.716147,56847.816346,16136.489536,-94229.746254
13631.719442,-19689.478057,-49889.880491,-126099.318971
13631.722736,-14804.118840,-5625.565159,-34321.078310
13631.726031,-26499.372724,49297.715737,-19612.044749
13631.729326,27535.661042,11399.171507,-120430.212286
13631.732620,-7254.018232,-49889.880491,-132074.863855
13631.735915,-52554.621882,-19837.519246,-76762.768900
13631.739210,-20577.725188,58328.228230,-13483.280765
13631.742504,64249.875766,16876.695478,-89633.173266
13631.745799,-26795.455100,-51666.374752,-118438.363991
13631.749094,-8586.388927,-4441.235652,-34474.297410
13631.752388,-26795.455100,54479.157331,-20531.359346
13631.755683,81274.612432,35974.008781,-58376.476948
13631.758978,16432.571912,-46188.850781,-132534.521154
13631.762272,-51962.457128,-25315.043216,-75996.673402
13631.765567,-31088.649564,59956.681302,-15475.129060
13631.768862,78757.912229,21614.013506,-92084.678860
13631.772156,27683.702231,-38638.750172,-126405.757170
13631.775451,-79350.076982,-46484.933158,-123188.156078
13631.805136,-27239.578666,51518.333563,-22676.426741
13631.808435,80830.488866,61141.010809,-12104.308868
13631.811733,32865.143825,-16432.571912,-94382.965354
13631.815031,-89861.001359,-53146.786636,-147549.992915
13631.818330,-18357.107362,38638.750172,-49642.988270
13631.821628,79350.076982,57736.063476,-24668.275036
13631.824927,43524.109390,-26055.249158,-119357.678588
13631.828225,-79202.035794,-51222.251186,-128550.824564
13631.831523,-19985.560434,22354.219448,-88867.077768
13631.834822,78609.871040,63657.711012,-7201.297681
13631.838120,35085.761651,-9770.718434,-83504.409282
13631.841418,-93562.031069,-51370.292375,-149235.403010
13631.844717,-12731.542202,35085.761651,-61134.420740
13631.848015,83643.271446,59808.640114,-17007.320056
13631.851314,36714.214723,-888.247130,-50409.083768
13631.854612,-93858.113446,-38638.750172,-153219.099600
13631.857910,-25018.960840,20725.766376,-99898.852939
13631.861209,88232.548286,62621.422693,-6281.983084
13631.864507,35677.926404,-12731.542202,-77682.083497
13631.867805,-89120.795417,-19985.560434,-127478.290867
13631.871104,-44264.315332,12287.418637,-138663.285138
13631.874402,88676.671852,46781.015534,-19918.482948
13631.877701,23982.672521,-3552.988522,-41675.595091
13631.880999,-88528.630663,-36122.049970,-140501.914333
13631.884260,-37158.338288,19245.354492,-108785.560716
13631.887521,92821.825127,31976.896694,-38457.994000
13631.890783,30940.608376,1036.288319,-4903.011187
13631.894044,-78165.747475,-16580.613101,-114607.886501
13631.897305,-65138.122896,16580.613101,-138510.066038
13631.900566,105701.408518,47817.303853,-24361.836836
13631.903828,27387.619854,-6809.894666,-32329.230016
13631.907089,-47521.221476,3849.070898,-89633.173266
13631.910350,-71207.811620,2664.741391,-165783.065767
13631.913611,84383.477388,24426.796086,-41215.937792
13631.916873,22502.260637,-3256.906145,4443.353888
13631.920134,-68098.946664,-13175.665768,-113382.133704
13631.923395,-46484.933158,1776.494261,-163484.779273
13631.926656,43376.068201,-2516.700203,-66343.870127
13631.929918,22946.384202,1776.494261,13942.938064
13631.933179,-49297.715737,8438.347739,-84730.162079
13631.936440,-70023.482113,6957.935855,-157202.796190
13631.939701,73724.511823,16136.489536,-41675.595091
13631.942962,-7846.182985,1628.453072,9499.584175
13631.946224,-21169.889941,36270.091158,-45506.072581
13631.949485,-19837.519246,1480.411884,-155670.605194
13631.952746,11547.212695,-14804.118840,-80133.589091
13631.956007,29164.114115,6809.894666,12257.527968
13631.959269,-32717.102636,13471.748144,-70327.566716
13631.962530,26055.249158,11103.089130,-122728.498780
13631.965791,-4441.235652,-41451.532752,-106640.493322
13631.969052,1480.411884,-2812.782580,-3524.039291
13631.972314,-31384.731941,34641.638086,-40603.061394
13631.975575,-1924.535449,5625.565159,-150767.594006
13631.978836,-3404.947333,-23686.590144,-85036.600278
13631.982097,-35825.967593,-10807.006753,-39836.965896
13631.985359,-27979.784608,54627.198520,-18079.853753
13631.988620,51222.251186,13175.665768,-119510.897688
13631.991881,-19393.395680,-48705.550984,-112309.600007
13631.995142,-4441.235652,1924.535449,-14555.814462
13631.998404,-21910.095883,46929.056723,-32176.010916
13632.001665,82755.024316,32717.102636,-72012.976812
13632.004926,-1924.535449,-52702.663070,-130389.453760
13632.008187,-44708.438897,-13767.830521,-59449.010645
13632.011449,-24278.754898,58772.351795,-15015.471761
13632.014718,76537.294403,15692.365970,-110011.313513
13632.017987,11399.171507,-41007.409187,-133913.493050
13632.021256,-72244.099939,-41303.491564,-114454.667401
13632.024525,-23094.425390,53294.827824,-13176.842566
13632.027794,85567.806895,33753.390955,-56231.409553
13632.031063,-2368.659014,-50778.127621,-138050.408740
13632.034332,-42487.821071,-18801.230927,-80133.589091
13632.037601,-19393.395680,38342.667796,-40603.061394
13632.040870,75945.129649,54627.198520,-27272.999729
13632.044139,26055.249158,-31236.690752,-117059.392094
