#time,accel_x,accel_y,accel_z
3751.231677,46188.850781,-25463.084405,-85036.600278
3751.234253,2812.782580,-36566.173535,-77222.426198
3751.236828,2960.823768,1924.535449,-71093.662214
3751.239404,30200.402434,-21910.095883,-88407.420469
3751.241980,-33753.390955,-5921.647536,-75690.235202
3751.244556,-4589.276840,18505.148550,-75383.797003
3751.247132,-35677.926404,46040.809592,-71093.662214
3751.249708,-4441.235652,11103.089130,-79520.712692
3751.252284,3701.029710,27387.619854,-66037.431928
3751.254860,-28719.990550,26499.372724,-71246.881314
3751.257436,21465.972318,-18061.024985,-80440.027290
3751.260012,15100.201217,-34937.720462,-77835.302597
3751.262588,-5329.482782,296.082377,-72012.976812
3751.265164,-5477.523971,-17320.819043,-81665.780087
3751.267740,25018.960840,-16876.695478,-88254.201370
3751.270316,-12287.418637,10955.047942,-79367.493593
3751.272892,-52850.704259,41303.491564,-71706.538613
3751.275468,-6809.894666,33457.308578,-74464.482406
3751.278044,-22354.219448,5033.400406,-79367.493593
3751.280620,-5181.441594,25315.043216,-81818.999186
3751.283195,14508.036463,9030.512492,-72625.853210
3751.285771,8586.388927,-30348.443622,-78141.740796
3751.288347,16136.489536,-27979.784608,-76456.330700
3751.290923,4885.359217,5477.523971,-70480.785816
3751.293499,-9770.718434,-18949.272115,-69867.909418
3751.296075,-12583.501014,4441.235652,-72166.195912
3751.298651,-19541.436869,39823.079680,-66343.870127
3751.301227,-27239.578666,32865.143825,-78141.740796
3751.303803,-13323.706956,13027.624579,-74464.482406
3751.306379,5033.400406,6069.688724,-94995.841752
3751.308958,-19689.478057,13027.624579,-79367.493593
3751.311537,42191.738694,-25167.002028,-83504.409282
3751.314115,5921.647536,-36122.049970,-76456.330700
3751.316694,3108.864956,1036.288319,-71400.100414
3751.319273,30792.567187,-16284.530724,-87028.448573
3751.321852,-29312.155303,-5033.400406,-75077.358804
3751.324431,-14359.995275,19245.354492,-73085.510509
3751.327009,-29016.072926,44560.397708,-70480.785816
3751.329588,-4293.194464,11843.295072,-70480.785816
3751.332167,-33457.308578,13767.830521,-66037.431928
3751.334746,11695.253884,17468.860231,-77069.207099
3751.337325,29904.320057,-18653.189738,-83657.628382
3751.339903,6513.812290,-36122.049970,-77069.207099
3751.342482,1924.535449,2960.823768,-69408.252119
3751.345061,-4441.235652,-22354.219448,-83044.751983
3751.347640,16580.613101,-13175.665768,-87028.448573
3751.350219,-1184.329507,15544.324782,-79061.055394
3751.352797,-60104.722490,42191.738694,-71553.319513
3751.355376,-1332.370696,27535.661042,-74770.920605
3751.357955,-17468.860231,8586.388927,-75383.797003
3751.360534,-19541.436869,25463.084405,-73851.606007
3751.363113,26351.331535,5773.606348,-72625.853210
3751.365691,7550.100608,-30348.443622,-75996.673402
3751.368270,-5033.400406,-21614.013506,-77222.426198
3751.370849,18949.272115,-296.082377,-72472.634111
3751.373428,6217.729913,-20281.642811,-76915.987999
3751.376007,-22206.178260,3108.864956,-75077.358804
3751.378585,-26499.372724,41007.409187,-69101.813920
3751.381164,-7994.224174,27683.702231,-76149.892501
3751.383743,-5921.647536,10955.047942,-78448.178995
3751.386322,-30200.402434,26647.413912,-67109.965625
3751.388901,26055.249158,2664.741391,-71093.662214
3751.391479,17172.777854,-32569.061448,-72319.415011
3751.394058,5329.482782,-28719.990550,-75843.454302
3751.396637,17172.777854,6069.688724,-68488.937521
3751.399216,-19245.354492,-10066.800811,-60368.325242
3751.401795,15544.324782,8290.306550,-68948.594820
3751.404373,-34345.555709,35381.844028,-64658.460031
3751.406952,-31088.649564,34789.679274,-76915.987999
3751.409531,-21465.972318,7254.018232,-80440.027290
3751.412109,14508.036463,18505.148550,-91012.145162
3751.414691,-10362.883188,10658.965565,-75537.016103
3751.417272,22650.301825,-30940.608376,-79214.274493
3751.419853,12583.501014,-29016.072926,-73545.167808
3751.422434,1480.411884,0.000000,-70021.128517
3751.425015,29904.320057,-4293.194464,-73238.729609
3751.427596,-6661.853478,4145.153275,-69714.690318
3751.430177,-43968.232955,24574.837274,-66650.308326
3751.432758,-19541.436869,43672.150578,-70480.785816
3751.435339,-8142.265362,6661.853478,-73698.386908
3751.437920,-23390.507767,21317.931130,-63279.488135
3751.440502,13619.789333,21614.013506,-72319.415011
3751.443083,48409.468607,-22206.178260,-84576.942979
3751.445664,3256.906145,-36122.049970,-74924.139704
3751.448245,-148.041188,3552.988522,-70021.128517
3751.450826,24574.837274,-22650.301825,-85955.914876
3751.453407,-31088.649564,-3997.112087,-74924.139704
3751.455988,-2072.576638,19393.395680,-75996.673402
3751.458569,-34345.555709,43376.068201,-71246.881314
3751.461150,-11103.089130,14359.995275,-78294.959896
3751.463732,3256.906145,24426.796086,-68029.280222
3751.466313,-26647.413912,23982.672521,-62360.173537
3751.468894,19097.313304,-5329.482782,-74004.825107
3751.471475,31236.690752,-31088.649564,-75537.016103
3751.474056,-740.205942,-28275.866984,-78448.178995
3751.476637,17172.777854,2664.741391,-68488.937521
3751.479218,16876.695478,-16876.695478,-86262.353075
3751.481799,-5773.606348,12435.459826,-79980.369991
3751.484380,-51074.209998,42783.903448,-70174.347617
3751.486961,-11547.212695,31236.690752,-75230.577904
3751.489543,-8290.306550,6957.935855,-77682.083497
3751.492124,-23390.507767,25315.043216,-70327.566716
3751.494705,22206.178260,5625.565159,-69561.471218
3751.497286,14804.118840,-33013.185013,-73698.386908
3751.499867,6809.894666,-26203.290347,-73698.386908
3751.502448,14952.160028,5033.400406,-69867.909418
3751.505029,-13175.665768,-8142.265362,-62360.173537
3751.507610,18505.148550,6513.812290,-69867.909418
3751.510191,-39082.873738,35233.802839,-64045.583633
3751.512773,-29016.072926,37750.503042,-78141.740796
3751.515326,-22798.343014,9622.677246,-78754.617194
3751.517880,17468.860231,14656.077652,-92237.897959
3751.520433,-11399.171507,10362.883188,-76915.987999
3751.522987,26351.331535,-29460.196492,-79827.150892
3751.525540,11547.212695,-30348.443622,-73391.948708
3751.528094,3552.988522,-1480.411884,-72472.634111
3751.530647,37158.338288,-5625.565159,-75843.454302
3751.533201,-13175.665768,6661.853478,-67416.403824
3751.535754,-45744.727216,24278.754898,-65730.993728
3751.538308,-18801.230927,42339.779882,-70174.347617
3751.540861,-5773.606348,6957.935855,-74464.482406
3751.543415,-25759.166782,23390.507767,-60827.982541
3751.545969,12287.418637,21614.013506,-69101.813920
3751.548522,15988.448347,-17912.983796,-80899.684589
3751.551076,7105.977043,-38934.832549,-76456.330700
3751.553629,-3256.906145,4737.318029,-69561.471218
3751.556183,29608.237680,-21910.095883,-87947.763170
3751.558736,-36566.173535,-3552.988522,-74464.482406
3751.561290,-3404.947333,22650.301825,-74464.482406
3751.563843,-30200.402434,44116.274143,-70480.785816
3751.566397,-11399.171507,11991.336260,-77222.426198
3751.568950,2072.576638,26647.413912,-64658.460031
3751.571504,-22206.178260,24870.919651,-61747.297139
3751.574058,16580.613101,-5329.482782,-73391.948708
3751.576611,32717.102636,-32124.937883,-75537.016103
3751.579165,-2516.700203,-24574.837274,-77222.426198
3751.581718,18209.066173,888.247130,-70634.004916
3751.584272,6957.935855,-20725.766376,-76762.768900
3751.586825,-2072.576638,14211.954086,-80440.027290
3751.589379,-50185.962868,42931.944636,-71400.100414
3751.591932,-11695.253884,28275.866984,-75690.235202
3751.594486,-3849.070898,12139.377449,-77375.645298
3751.597039,-30052.361245,26203.290347,-65884.212828
3751.599593,27979.784608,3108.864956,-71093.662214
3751.602146,18653.189738,-33161.226202,-73085.510509
3751.604700,2072.576638,-28275.866984,-76915.987999
3751.607254,19393.395680,5773.606348,-68642.156621
3751.609807,-20281.642811,-12287.418637,-62513.392637
3751.612361,10066.800811,5921.647536,-71706.538613
3751.614914,-31828.855506,40267.203245,-65424.555529
3751.617474,-30940.608376,34493.596897,-80593.246390
3751.620034,-12583.501014,17320.819043,-70634.004916
3751.622595,1776.494261,20429.683999,-84883.381178
3751.625155,5329.482782,8438.347739,-74464.482406
3751.627715,15988.448347,-33013.185013,-77069.207099
3751.630275,11103.089130,-29016.072926,-75537.016103
3751.632835,5477.523971,592.164754,-72472.634111
3751.635395,6069.688724,-5329.482782,-68488.937521
3751.637956,10066.800811,5329.482782,-71706.538613
3751.640516,-48705.550984,32124.937883,-64045.583633
3751.643076,-25315.043216,41007.409187,-75690.235202
3751.645636,-9770.718434,11843.295072,-70787.224015
3751.648196,-27091.537477,12583.501014,-69867.909418
3751.650756,3701.029710,16284.530724,-75230.577904
3751.653316,41303.491564,-22502.260637,-83657.628382
3751.655877,3404.947333,-36566.173535,-75383.797003
3751.658437,148.041188,-1480.411884,-73698.386908
3751.660997,39082.873738,-9622.677246,-79827.150892
3751.663557,-19837.519246,1332.370696,-71400.100414
3751.666117,-37306.379477,24870.919651,-68182.499322
3751.668677,-17024.736666,42783.903448,-70327.566716
3751.671237,-8882.471304,5625.565159,-76456.330700
3751.673798,-20429.683999,25315.043216,-59142.572446
3751.676358,9178.553681,21614.013506,-67109.965625
3751.678918,15692.365970,-14359.995275,-78141.740796
3751.681478,24130.713709,-32717.102636,-75690.235202
3751.684038,-5921.647536,-4589.276840,-69255.033019
3751.686598,2072.576638,-14804.118840,-76149.892501
3751.689158,18505.148550,-14952.160028,-85343.038477
3751.691719,-10955.047942,11695.253884,-79367.493593
3751.694279,-46929.056723,43968.232955,-72625.853210
3751.696839,-9178.553681,11695.253884,-81052.903688
3751.699399,4737.318029,27387.619854,-67722.842023
3751.701959,-14952.160028,25907.207970,-58989.353346
3751.704519,5773.606348,-6661.853478,-70327.566716
3751.707079,40415.244433,-31680.814318,-74924.139704
3751.709640,-4293.194464,-19837.519246,-75537.016103
3751.712200,19985.560434,148.041188,-70021.128517
3751.714760,9474.636058,-19541.436869,-75077.358804
3751.717320,-23538.548956,5329.482782,-73391.948708
3751.719886,-25315.043216,43228.027013,-67722.842023
3751.722452,-19245.354492,31532.773129,-75690.235202
3751.725017,-21465.972318,11991.336260,-75383.797003
3751.727583,5477.523971,16580.613101,-91625.021561
3751.730149,16136.489536,-2220.617826,-70480.785816
3751.732714,32124.937883,-32717.102636,-73545.167808
3751.735280,-296.082377,-23538.548956,-75690.235202
3751.737846,23094.425390,3404.947333,-70787.224015
3751.740412,-4589.276840,-17912.983796,-64811.679131
3751.742977,-17320.819043,13915.871710,-61747.297139
3751.745543,-16136.489536,37158.338288,-64964.898230
3751.748109,-27683.702231,34345.555709,-72779.072310
3751.750674,-22354.219448,24278.754898,-64658.460031
3751.753240,19689.478057,1480.411884,-100664.948437
3751.755806,-16432.571912,3256.906145,-87794.544071
3751.758372,31384.731941,-21317.931130,-81972.218286
3751.760937,7846.182985,-40415.244433,-81359.341888
3751.763503,7994.224174,-6217.729913,-80746.465489
3751.766069,-13471.748144,-4885.359217,-51328.398366
3751.768634,3108.864956,20577.725188,-55771.752254
3751.771200,-24426.796086,32272.979071,-66497.089226
3751.773766,-26351.331535,40563.285622,-71246.881314
3751.776332,-22650.301825,27239.578666,-59142.572446
3751.778897,-148.041188,-5033.400406,-87334.886772
3751.781463,-14063.912898,9622.677246,-82431.875585
3751.784029,43376.068201,-18209.066173,-85649.476676
3751.786595,6513.812290,-44856.480085,-83044.751983
3751.789160,740.205942,-296.082377,-76609.549800
3751.791726,35677.926404,-13915.871710,-90246.049664
3751.794292,-34789.679274,-9622.677246,-84117.285680
3751.796857,-11547.212695,19097.313304,-78601.398095
3751.799423,-21169.889941,46781.015534,-68335.718422
3751.801989,-33753.390955,23538.548956,-68335.718422
3751.804555,22798.343014,4293.194464,-103729.330429
3751.807120,-8586.388927,-1184.329507,-90092.830565
3751.809686,19985.560434,-19689.478057,-80593.246390
3751.812252,18357.107362,-40267.203245,-82431.875585
3751.814817,3256.906145,-7402.059420,-82278.656485
3751.817383,25167.002028,2516.700203,-72319.415011
3751.819949,-3404.947333,4589.276840,-67722.842023
3751.822519,-42635.862259,24722.878463,-66803.527426
3751.825090,-19541.436869,49297.715737,-64964.898230
3751.827660,-14508.036463,7846.182985,-71859.757712
3751.830230,-26795.455100,16876.695478,-60215.106143
3751.832801,16580.613101,25759.166782,-58989.353346
3751.835371,9770.718434,-17320.819043,-75996.673402
3751.837941,27535.661042,-39378.956114,-80899.684589
3751.840511,-10362.883188,-1924.535449,-77069.207099
3751.843082,35233.802839,-8290.306550,-86262.353075
3751.845652,-17616.901420,-5033.400406,-78141.740796
3751.848222,-32421.020260,23242.466579,-72012.976812
3751.850793,-26499.372724,47669.262665,-67416.403824
3751.853363,-5625.565159,4441.235652,-78907.836294
3751.855933,-18801.230927,22946.384202,-60061.887043
3751.858504,12583.501014,27535.661042,-52247.712964
3751.861074,1628.453072,-10955.047942,-69561.471218
3751.863644,39230.914926,-33901.432144,-77069.207099
3751.866215,-8142.265362,-4441.235652,-60827.982541
3751.868785,-13323.706956,-9918.759623,-73698.386908
3751.871355,27831.743419,-23686.590144,-94536.184453
3751.873926,-14359.995275,11251.130318,-82738.313784
3751.876496,-48705.550984,46929.056723,-71706.538613
3751.879066,-444.123565,5773.606348,-85802.695776
3751.881637,-3552.988522,26943.496289,-63279.488135
3751.884207,-296.082377,31384.731941,-50562.302868
3751.886777,2960.823768,-9622.677246,-67722.842023
3751.889348,37306.379477,-31976.896694,-75230.577904
3751.891918,-2368.659014,-10214.842000,-63739.145434
3751.894488,-6365.771101,-1628.453072,-67569.622924
3751.897059,36418.132346,-25759.166782,-88407.420469
3751.899629,-25907.207970,9770.718434,-75537.016103
3751.902199,-40415.244433,44856.480085,-72472.634111
3751.904770,-8290.306550,25611.125593,-80899.684589
3751.907340,-26055.249158,10658.965565,-79673.931792
3751.909910,-6217.729913,19541.436869,-87488.105872
3751.912481,12583.501014,-6513.812290,-66650.308326
3751.915051,33309.267390,-33309.267390,-73391.948708
3751.917621,6365.771101,-18209.066173,-69867.909418
3751.920192,5921.647536,2664.741391,-67569.622924
3751.922762,21762.054695,-23538.548956,-78754.617194
3751.925335,-25907.207970,10807.006753,-68488.937521
3751.927909,-34493.596897,41747.615129,-67722.842023
3751.930482,-10658.965565,27091.537477,-77069.207099
3751.933055,-32569.061448,17172.777854,-72472.634111
3751.935629,9770.718434,14952.160028,-97294.128246
3751.938202,8142.265362,-3108.864956,-87641.324971
3751.940776,4441.235652,-24574.837274,-76915.987999
3751.943349,17912.983796,-31236.690752,-77528.864398
3751.945922,7105.977043,-8734.430116,-65884.212828
3751.948496,2220.617826,-20429.683999,-68488.937521
3751.951069,-17320.819043,13767.830521,-64045.583633
3751.953642,-26647.413912,41007.409187,-67416.403824
3751.956216,-16876.695478,29460.196492,-76149.892501
3751.958789,-32569.061448,20873.807564,-67876.061123
3751.961362,18949.272115,7994.224174,-102810.015832
3751.963936,0.000000,-1776.494261,-90858.926063
3751.966509,10658.965565,-20725.766376,-81206.122788
3751.969083,14508.036463,-35529.885216,-79367.493593
3751.971656,7846.182985,-9474.636058,-78448.178995
3751.974229,9918.759623,592.164754,-66343.870127
3751.976803,7550.100608,9326.594869,-63892.364533
3751.979376,-42339.779882,30348.443622,-63585.926334
3751.981949,-19837.519246,46929.056723,-70174.347617
3751.984523,-25611.125593,24130.713709,-64811.679131
3751.987096,14211.954086,3108.864956,-99745.633840
3751.989669,-9178.553681,1036.288319,-86722.010374
3751.992243,27831.743419,-22502.260637,-82431.875585
3751.994816,9326.594869,-38046.585419,-81512.560987
3751.997389,6217.729913,-6809.894666,-80746.465489
3751.999963,18061.024985,-1924.535449,-74924.139704
3752.002536,740.205942,2516.700203,-70327.566716
3752.005110,-41451.532752,27387.619854,-64964.898230
3752.007683,-23686.590144,47965.345042,-68642.156621
3752.010256,-6513.812290,6661.853478,-73851.606007
3752.012830,-36270.091158,17024.736666,-60827.982541
3752.015403,17468.860231,22502.260637,-62513.392637
3752.017976,20429.683999,-21910.095883,-84730.162079
3752.020550,3849.070898,-41451.532752,-81972.218286
3752.023123,10214.842000,-2072.576638,-77835.302597
3752.025696,32421.020260,-4589.276840,-82738.313784
3752.028273,-11843.295072,-1776.494261,-76149.892501
3752.030849,-37010.297100,27239.578666,-64964.898230
3752.033425,-26647.413912,48261.427418,-66190.651027
3752.036001,-592.164754,3552.988522,-77069.207099
3752.038577,-32569.061448,22206.178260,-57150.724151
3752.041153,17912.983796,26351.331535,-58376.476948
3752.043729,16580.613101,-18801.230927,-74924.139704
3752.046305,22502.260637,-35825.967593,-77835.302597
3752.048881,-4145.153275,0.000000,-62666.611736
3752.051457,-12139.377449,-16136.489536,-80440.027290
3752.054033,-23686.590144,-8142.265362,-81512.560987
3752.056609,-29164.114115,26499.372724,-69408.252119
3752.059186,-31680.814318,47373.180288,-68948.594820
3752.061762,-1628.453072,1480.411884,-83197.971083
3752.064338,-22502.260637,25907.207970,-56384.628653
3752.066914,10510.924376,27683.702231,-55312.094956
3752.069490,17024.736666,-17912.983796,-73851.606007
3752.072066,22502.260637,-32569.061448,-76456.330700
3752.074642,-2072.576638,-2516.700203,-63585.926334
3752.077218,-8882.471304,-11399.171507,-73391.948708
3752.079794,6661.853478,-19541.436869,-92697.555258
3752.082370,2220.617826,9622.677246,-87947.763170
3752.084946,-54775.239708,46781.015534,-74464.482406
3752.087522,-5329.482782,20429.683999,-85036.600278
3752.090098,-12583.501014,25907.207970,-60215.106143
3752.092675,6365.771101,29460.196492,-55158.875856
3752.095251,11843.295072,-13027.624579,-70021.128517
3752.097827,28719.990550,-35233.802839,-75383.797003
3752.100403,-7402.059420,-3552.988522,-63585.926334
3752.102979,-6217.729913,-9622.677246,-72779.072310
3752.105555,9770.718434,-19837.519246,-92697.555258
3752.108131,-148.041188,12583.501014,-83964.066581
3752.110709,-55071.322085,45004.521274,-72319.415011
3752.113287,-8734.430116,22798.343014,-83657.628382
3752.115865,1332.370696,12139.377449,-81972.218286
3752.118443,-33457.308578,29608.237680,-71859.757712
3752.121020,27683.702231,-3404.947333,-75077.358804
3752.123598,16580.613101,-32569.061448,-71246.881314
3752.126176,6513.812290,-23982.672521,-62973.049936
3752.128754,-5921.647536,-8290.306550,-69561.471218
3752.131332,13471.748144,-19393.395680,-90705.706963
3752.133910,-3256.906145,10066.800811,-86875.229473
3752.136488,-46929.056723,45892.768404,-72779.072310
3752.139065,-14359.995275,23390.507767,-80746.465489
3752.141643,-148.041188,9326.594869,-82738.313784
3752.144221,-30200.402434,25167.002028,-76303.111601
3752.146799,27683.702231,-1628.453072,-77988.521696
3752.149377,17912.983796,-30940.608376,-72319.415011
3752.151955,4885.359217,-23686.590144,-76456.330700
3752.154533,26351.331535,-2368.659014,-70480.785816
3752.157111,-12287.418637,-12731.542202,-56384.628653
3752.159688,-11843.295072,16284.530724,-57763.600549
3752.162266,-43820.191766,44708.438897,-72932.291410
3752.164844,-15396.283594,27091.537477,-80286.808190
3752.167422,-1628.453072,9770.718434,-84117.285680
3752.170000,-28868.031738,24130.713709,-75843.454302
3752.172578,21762.054695,-2960.823768,-77069.207099
3752.175156,21465.972318,-33161.226202,-72932.291410
3752.177733,2664.741391,-23538.548956,-77528.864398
3752.180311,25907.207970,-5033.400406,-74311.263306
3752.182889,-6365.771101,-14063.912898,-59142.572446
3752.185467,-18357.107362,15100.201217,-57610.381450
3752.188045,-17764.942608,37306.379477,-64505.240932
3752.190623,-24574.837274,33309.267390,-75230.577904
3752.193201,-30496.484810,23538.548956,-67109.965625
3752.195779,21021.848753,5921.647536,-98979.538342
3752.198356,22058.137072,-2220.617826,-77069.207099
3752.200934,18061.024985,-31976.896694,-71553.319513
3752.203512,5477.523971,-24426.796086,-75537.016103
3752.206090,25167.002028,-1924.535449,-73085.510509
3752.208668,-7994.224174,-12583.501014,-58682.915147
3752.211246,-21317.931130,16728.654289,-59602.229744
3752.213824,-15988.448347,37898.544230,-67876.061123
3752.216401,-23686.590144,34345.555709,-73085.510509
3752.218979,-9770.718434,9918.759623,-82585.094684
3752.221557,-23686.590144,22946.384202,-76303.111601
3752.224135,23538.548956,-4293.194464,-79520.712692
3752.226713,19541.436869,-31976.896694,-75383.797003
3752.229291,8586.388927,-25315.043216,-78907.836294
3752.231869,18801.230927,-3552.988522,-72932.291410
3752.234447,-3701.029710,-14804.118840,-57916.819649
3752.237026,-8290.306550,9918.759623,-80440.027290
3752.239605,-50630.086433,44412.356520,-72472.634111
3752.242184,-5477.523971,24278.754898,-79214.274493
3752.244762,-5921.647536,12731.542202,-83504.409282
3752.247341,-26499.372724,25167.002028,-75230.577904
3752.249920,22502.260637,-5181.441594,-75690.235202
3752.252499,15988.448347,-32865.143825,-72779.072310
3752.255077,11399.171507,-24278.754898,-75690.235202
3752.257656,21762.054695,-1480.411884,-72625.853210
3752.260235,-1184.329507,-15100.201217,-59908.667944
3752.262814,-19097.313304,16432.571912,-55924.971354
3752.265392,-22798.343014,39526.997303,-65730.993728
3752.267971,-15396.283594,30792.567187,-73698.386908
3752.270550,-40415.244433,24574.837274,-65118.117330
3752.273129,22058.137072,8586.388927,-99592.414740
3752.275707,24870.919651,-4145.153275,-75996.673402
3752.278286,16432.571912,-31828.855506,-71859.757712
3752.280865,12583.501014,-25018.960840,-75996.673402
3752.283443,17024.736666,-3404.947333,-69867.909418
3752.286022,6217.729913,-17024.736666,-64045.583633
3752.288601,-18801.230927,14508.036463,-60521.544342
3752.291180,-26499.372724,40859.367998,-67416.403824
3752.293758,-13767.830521,29608.237680,-74924.139704
3752.296337,-37898.544230,20725.766376,-65884.212828
3752.298916,13619.789333,10510.924376,-98979.538342
3752.301495,10510.924376,-4441.235652,-91625.021561
3752.304073,8290.306550,-25907.207970,-82738.313784
3752.306652,14952.160028,-32569.061448,-79827.150892
3752.309231,12583.501014,-8734.430116,-80133.589091
3752.311810,2812.782580,-16876.695478,-64352.021832
3752.314388,-15840.407159,11103.089130,-64198.802732
3752.316939,-25759.166782,43820.191766,-67569.622924
3752.319490,-14804.118840,30644.525999,-75843.454302
3752.322042,-33457.308578,17912.983796,-71706.538613
3752.324593,5477.523971,14063.912898,-95915.156350
3752.327144,19689.478057,-5921.647536,-91318.583362
3752.329695,7994.224174,-27831.743419,-81818.999186
3752.332246,11103.089130,-30496.484810,-79980.369991
3752.334797,19541.436869,-10066.800811,-80899.684589
3752.337348,-18505.148550,-2812.782580,-56844.285952
3752.339899,10362.883188,12731.542202,-57916.819649
3752.342450,-36270.091158,38490.708984,-58989.353346
3752.345001,-21021.848753,39526.997303,-76303.111601
3752.347552,-27387.619854,17616.901420,-73085.510509
3752.350103,-3701.029710,19393.395680,-93157.212557
3752.352654,26647.413912,-5329.482782,-89020.296868
3752.355206,2072.576638,-27683.702231,-75383.797003
3752.357757,4885.359217,-28127.825796,-75537.016103
3752.360308,29460.196492,-12583.501014,-79520.712692
3752.362859,-25907.207970,-4441.235652,-53779.903960
3752.365410,3997.112087,15544.324782,-57303.943250
3752.367961,-25759.166782,38490.708984,-61287.639840
3752.370512,-22946.384202,37454.420665,-74158.044206
3752.373063,-25463.084405,22798.343014,-61747.297139
3752.375614,14211.954086,4441.235652,-94076.527154
3752.378165,-14211.954086,4441.235652,-85343.038477
3752.380716,38342.667796,-30052.361245,-75077.358804
3752.383267,4441.235652,-25167.002028,-78141.740796
3752.385818,28423.908173,-7254.018232,-76149.892501
3752.388369,-14952.160028,-9770.718434,-56231.409553
3752.390921,-11991.336260,16728.654289,-56078.190454
3752.393472,-19689.478057,40415.244433,-61747.297139
3752.396023,-22354.219448,36862.255912,-74464.482406
3752.398574,-30496.484810,23982.672521,-62973.049936
3752.401125,17320.819043,8438.347739,-93003.993457
3752.403676,-3108.864956,1184.329507,-89173.515967
3752.406227,26647.413912,-27535.661042,-85036.600278
3752.408778,3108.864956,-31828.855506,-75230.577904
3752.411329,13175.665768,-7402.059420,-78448.178995
3752.413880,3256.906145,-2812.782580,-67109.965625
3752.416431,6809.894666,9770.718434,-64198.802732
3752.418991,-16876.695478,40563.285622,-66956.746525
3752.421549,-19985.560434,31384.731941,-78601.398095
3752.424106,-37010.297100,24278.754898,-68029.280222
3752.426663,15100.201217,10510.924376,-98060.223744
3752.429220,7550.100608,-2960.823768,-91778.240660
3752.431777,14359.995275,-29016.072926,-82738.313784
3752.434335,5625.565159,-31088.649564,-78754.617194
3752.436892,17912.983796,-7550.100608,-81206.122788
3752.439449,-9326.594869,-740.205942,-60215.106143
3752.442006,5329.482782,11991.336260,-59908.667944
3752.444564,-34197.514520,38490.708984,-56231.409553
3752.447121,-23686.590144,42043.697506,-72012.976812
3752.449678,-18357.107362,18061.024985,-65730.993728
3752.452235,2516.700203,5773.606348,-81972.218286
3752.454792,14952.160028,-2072.576638,-88407.420469
3752.457350,10362.883188,-28868.031738,-77682.083497
3752.459907,7698.141797,-29460.196492,-74004.825107
3752.462464,20873.807564,-9770.718434,-78448.178995
3752.465021,-13323.706956,-5181.441594,-57303.943250
3752.467579,-4293.194464,14952.160028,-58529.696047
3752.470136,-25315.043216,40711.326810,-60827.982541
3752.472693,-22946.384202,36566.173535,-75537.016103
3752.475250,-30496.484810,22058.137072,-64198.802732
3752.477807,20281.642811,5773.606348,-91471.802461
3752.480365,-17764.942608,5625.565159,-84576.942979
3752.482922,34789.679274,-30644.525999,-89939.611465
3752.485479,8142.265362,-37306.379477,-77069.207099
3752.488036,2368.659014,-1924.535449,-76149.892501
3752.490594,-11547.212695,-12139.377449,-56691.066852
3752.493151,-13175.665768,12879.583391,-59295.791545
3752.495708,-20873.807564,41303.491564,-66497.089226
3752.498265,-16432.571912,33309.267390,-77069.207099
3752.500822,-40119.162056,24870.919651,-65577.774629
3752.503380,22798.343014,7698.141797,-94995.841752
3752.505937,-5773.606348,1776.494261,-84730.162079
3752.508494,22354.219448,-29016.072926,-85189.819378
3752.511051,10955.047942,-33753.390955,-76456.330700
3752.513609,8586.388927,-5773.606348,-77835.302597
3752.516166,-1184.329507,-6809.894666,-65884.212828
3752.518723,5477.523971,11251.130318,-60521.544342
3752.521285,-40563.285622,41007.409187,-57457.162350
3752.523846,-20577.725188,39230.914926,-76149.892501
3752.526408,-23390.507767,21762.054695,-70940.443115
3752.528969,2368.659014,18061.024985,-90705.706963
3752.531531,15544.324782,-4737.318029,-85955.914876
3752.534093,7402.059420,-29164.114115,-77835.302597
3752.536654,13471.748144,-29608.237680,-75230.577904
3752.539216,18949.272115,-7846.182985,-79061.055394
3752.541778,-13619.789333,-7846.182985,-60368.325242
3752.544339,-3701.029710,11695.253884,-59602.229744
3752.546901,-29016.072926,40267.203245,-61594.078039
3752.549463,-16284.530724,34789.679274,-78294.959896
3752.552024,-33605.349767,22946.384202,-65271.336430
3752.554586,18949.272115,7105.977043,-95149.060852
3752.557147,-12731.542202,3256.906145,-86568.791274
3752.559709,30052.361245,-30792.567187,-88407.420469
3752.562271,12879.583391,-26055.249158,-74311.263306
3752.564832,27979.784608,-8142.265362,-72472.634111
3752.567394,-10955.047942,-10807.006753,-59602.229744
3752.569956,-14063.912898,13767.830521,-60674.763442
3752.572517,-25463.084405,41747.615129,-67416.403824
3752.575079,-13767.830521,31680.814318,-78294.959896
3752.577640,-36270.091158,22946.384202,-66956.746525
3752.580202,14063.912898,12583.501014,-94689.403553
3752.582764,10214.842000,-2960.823768,-89479.954166
3752.585325,10658.965565,-30052.361245,-84117.285680
3752.587887,12139.377449,-32272.979071,-76915.987999
3752.590449,17468.860231,-9622.677246,-79061.055394
3752.593010,-15248.242405,-7254.018232,-62819.830836
3752.595572,5625.565159,8882.471304,-62053.735338
3752.598134,-33457.308578,42931.944636,-59908.667944
3752.600695,-13619.789333,28719.990550,-77375.645298
3752.603257,-25315.043216,18653.189738,-72932.291410
3752.605818,-6957.935855,20133.601622,-86109.133975
3752.608380,28719.990550,-2812.782580,-81818.999186
3752.610942,4589.276840,-30792.567187,-72932.291410
3752.613503,6957.935855,-26203.290347,-75077.358804
