#time,accel_x,accel_y,accel_z
4947.179720,5921.647536,16876.695478,-81359.341888
4947.182269,-12435.459826,3552.988522,-72319.415011
4947.184817,-17172.777854,-2368.659014,-76609.549800
4947.187366,-15544.324782,11103.089130,-76456.330700
4947.189914,-9326.594869,12435.459826,-74004.825107
4947.192463,-3849.070898,19837.519246,-75230.577904
4947.195011,5921.647536,6069.688724,-81972.218286
4947.197560,2960.823768,2812.782580,-74311.263306
4947.200108,8142.265362,-17172.777854,-70174.347617
4947.202657,4885.359217,-32272.979071,-79980.369991
4947.205205,-3108.864956,8586.388927,-64658.460031
4947.207754,7105.977043,5921.647536,-77835.302597
4947.210303,23094.425390,-9622.677246,-82125.437386
4947.212851,2664.741391,-6661.853478,-80746.465489
4947.215400,6069.688724,-8586.388927,-78907.836294
4947.217948,-19541.436869,6365.771101,-69255.033019
4947.220497,-12139.377449,-3849.070898,-80133.589091
4947.223045,-14063.912898,23538.548956,-78601.398095
4947.225594,-4589.276840,39823.079680,-73851.606007
4947.228142,-4441.235652,2368.659014,-85036.600278
4947.230691,-5773.606348,-1036.288319,-72779.072310
4947.233239,-21614.013506,11547.212695,-71553.319513
4947.235788,-26351.331535,14804.118840,-70174.347617
4947.238336,6069.688724,9178.553681,-73545.167808
4947.240885,-7254.018232,24130.713709,-68488.937521
4947.243433,5033.400406,12583.501014,-71859.757712
4947.245982,23242.466579,-26203.290347,-85802.695776
4947.248530,296.082377,-17320.819043,-69255.033019
4947.251079,-1628.453072,-11103.089130,-72932.291410
4947.253627,-6217.729913,148.041188,-81206.122788
4947.256176,15692.365970,2516.700203,-79673.931792
4947.258724,14063.912898,-3404.947333,-76149.892501
4947.261273,-4737.318029,2664.741391,-75996.673402
4947.263822,-5477.523971,-13619.789333,-79061.055394
4947.266370,-14211.954086,-1480.411884,-72625.853210
4947.268919,-13619.789333,21317.931130,-62973.049936
4947.271467,-5181.441594,22946.384202,-75383.797003
4947.274016,-5477.523971,24278.754898,-78294.959896
4947.276569,-592.164754,3997.112087,-75690.235202
4947.279123,-19689.478057,-1480.411884,-73545.167808
4947.281676,-20577.725188,14063.912898,-77682.083497
4947.284230,2516.700203,8586.388927,-75077.358804
4947.286784,-13767.830521,21910.095883,-70787.224015
4947.289337,12287.418637,9770.718434,-77988.521696
4947.291891,6957.935855,-3108.864956,-73698.386908
4947.294444,3701.029710,-13619.789333,-66650.308326
4947.296998,7402.059420,-32865.143825,-83964.066581
4947.299551,-7698.141797,7846.182985,-69255.033019
4947.302105,10362.883188,5181.441594,-75996.673402
4947.304659,16284.530724,-6513.812290,-75843.454302
4947.307212,1628.453072,-1332.370696,-75843.454302
4947.309766,11695.253884,-11843.295072,-78448.178995
4947.312319,-27683.702231,3849.070898,-67876.061123
4947.314873,-3404.947333,-2368.659014,-79980.369991
4947.317427,-2812.782580,19837.519246,-79367.493593
4947.319980,-11843.295072,42635.862259,-66343.870127
4947.322534,592.164754,2516.700203,-81972.218286
4947.325087,-10214.842000,-1036.288319,-72625.853210
4947.327641,-25018.960840,14211.954086,-67876.061123
4947.330194,-8142.265362,13915.871710,-65424.555529
4947.332748,-11695.253884,12879.583391,-72472.634111
4947.335302,15248.242405,16876.695478,-77069.207099
4947.337855,-10955.047942,13027.624579,-72012.976812
4947.340409,20429.683999,-22650.301825,-85955.914876
4947.342962,4885.359217,-19541.436869,-71246.881314
4947.345516,-7105.977043,-9326.594869,-73391.948708
4947.348070,3552.988522,2812.782580,-81665.780087
4947.350623,11843.295072,-592.164754,-79520.712692
4947.353177,4293.194464,-296.082377,-70634.004916
4947.355730,1332.370696,1184.329507,-74617.701505
4947.358288,-14211.954086,-9770.718434,-77375.645298
4947.360846,-10807.006753,-2960.823768,-72625.853210
4947.363405,-17616.901420,27683.702231,-60215.106143
4947.365963,-11103.089130,23538.548956,-81206.122788
4947.368521,3552.988522,24574.837274,-73391.948708
4947.371079,-7254.018232,6217.729913,-68488.937521
4947.373637,-21614.013506,4737.318029,-71400.100414
4947.376195,-11251.130318,7846.182985,-80133.589091
4947.378753,-13471.748144,14656.077652,-77988.521696
4947.381311,-740.205942,16876.695478,-81359.341888
4947.383869,6809.894666,1776.494261,-83351.190182
4947.386427,5181.441594,-6365.771101,-75996.673402
4947.388985,5921.647536,-11399.171507,-63739.145434
4947.391543,7994.224174,-30496.484810,-84117.285680
4947.394101,-9770.718434,3701.029710,-73085.510509
4947.396659,13619.789333,6513.812290,-73545.167808
4947.399218,10362.883188,-1924.535449,-73391.948708
4947.401776,10066.800811,-4145.153275,-76609.549800
4947.404334,4293.194464,-7846.182985,-76149.892501
4947.406892,-25907.207970,9918.759623,-66956.746525
4947.409450,-3997.112087,0.000000,-79061.055394
4947.412008,-20429.683999,24130.713709,-76609.549800
4947.414566,-4885.359217,38786.791361,-71093.662214
4947.417124,-3997.112087,0.000000,-84883.381178
4947.419682,-1628.453072,-2220.617826,-76915.987999
4947.422240,-27831.743419,13471.748144,-65424.555529
4947.424798,-7550.100608,15396.283594,-69867.909418
4947.427356,-2072.576638,11251.130318,-77682.083497
4947.429914,9030.512492,15100.201217,-75383.797003
4947.432472,-9622.677246,18061.024985,-68488.937521
4947.435030,21169.889941,-30052.361245,-87334.886772
4947.437589,3849.070898,-19393.395680,-75690.235202
4947.440147,-9918.759623,740.205942,-69561.471218
4947.442705,444.123565,2072.576638,-79980.369991
4947.445263,16728.654289,148.041188,-78448.178995
4947.447821,13767.830521,-3997.112087,-73238.729609
4947.450379,-2960.823768,2960.823768,-74004.825107
4947.452937,-13471.748144,-8438.347739,-78907.836294
4947.455495,-6217.729913,-5625.565159,-75996.673402
4947.458053,-20429.683999,28868.031738,-69867.909418
4947.460586,-9474.636058,30792.567187,-78754.617194
4947.463119,1036.288319,8586.388927,-82278.656485
4947.465652,-9770.718434,-444.123565,-72932.291410
4947.468184,-23538.548956,7402.059420,-70634.004916
4947.470717,-18801.230927,12731.542202,-79827.150892
4947.473250,3108.864956,9622.677246,-76762.768900
4947.475783,-12879.583391,26943.496289,-68182.499322
4947.478316,11251.130318,5033.400406,-80133.589091
4947.480848,10214.842000,-6661.853478,-75843.454302
4947.483381,-592.164754,-8586.388927,-65118.117330
4947.485914,7105.977043,-32569.061448,-87181.667672
4947.488447,-7846.182985,3701.029710,-75077.358804
4947.490980,11991.336260,5329.482782,-84117.285680
4947.493512,23834.631332,-5921.647536,-78141.740796
4947.496045,-4589.276840,-444.123565,-75996.673402
4947.498578,-6365.771101,-10807.006753,-79367.493593
4947.501111,-7994.224174,5329.482782,-69714.690318
4947.503644,-23094.425390,15248.242405,-68029.280222
4947.506176,3552.988522,20429.683999,-78294.959896
4947.508709,-14359.995275,36566.173535,-65271.336430
4947.511242,2664.741391,5329.482782,-77069.207099
4947.513775,-12583.501014,-1776.494261,-73545.167808
4947.516308,-35085.761651,10807.006753,-71553.319513
4947.518841,740.205942,11695.253884,-76303.111601
4947.521373,-7254.018232,9622.677246,-77835.302597
4947.523906,11991.336260,8290.306550,-80440.027290
4947.526439,-1184.329507,2220.617826,-73085.510509
4947.528972,4441.235652,-15396.283594,-70634.004916
4947.531505,8142.265362,-30052.361245,-79980.369991
4947.534037,-2072.576638,6661.853478,-64658.460031
4947.536570,5033.400406,9622.677246,-72625.853210
4947.539103,16580.613101,-3256.906145,-69408.252119
4947.541636,6809.894666,-1628.453072,-70174.347617
4947.544169,2664.741391,-148.041188,-72932.291410
4947.546701,-25018.960840,3997.112087,-70940.443115
4947.549234,-6513.812290,-740.205942,-79980.369991
4947.551767,-16876.695478,22946.384202,-72932.291410
4947.554300,-8290.306550,33605.349767,-75996.673402
4947.556833,-6217.729913,3849.070898,-85802.695776
4947.559365,-2516.700203,-2664.741391,-77528.864398
4947.561907,-23982.672521,13619.789333,-70480.785816
4947.564448,-7550.100608,13175.665768,-71706.538613
4947.566990,-5477.523971,8438.347739,-75537.016103
4947.569531,14804.118840,15100.201217,-75383.797003
4947.572072,-6661.853478,12435.459826,-67263.184724
4947.574614,17764.942608,-23982.672521,-83810.847481
4947.577155,7698.141797,-17024.736666,-71093.662214
4947.579697,-8142.265362,-6365.771101,-70634.004916
4947.582238,-1184.329507,-1924.535449,-83351.190182
4947.584779,22650.301825,3701.029710,-77069.207099
4947.587321,2220.617826,-592.164754,-71859.757712
4947.589862,6513.812290,-296.082377,-78448.178995
4947.592404,-24426.796086,-1184.329507,-74464.482406
4947.594945,-7254.018232,-7994.224174,-79061.055394
4947.597486,-13323.706956,26795.455100,-60827.982541
4947.600028,-15988.448347,31532.773129,-75843.454302
4947.602569,-1036.288319,12731.542202,-79980.369991
4947.605111,-2516.700203,740.205942,-72472.634111
4947.607652,-27239.578666,6365.771101,-77375.645298
4947.610193,-17616.901420,15248.242405,-74617.701505
4947.612735,-4293.194464,9474.636058,-73238.729609
4947.615276,-1184.329507,21021.848753,-71093.662214
4947.617818,5033.400406,7254.018232,-75843.454302
4947.620359,7402.059420,-7846.182985,-81052.903688
4947.622900,6661.853478,-11991.336260,-68182.499322
4947.625442,4441.235652,-27535.661042,-82891.532884
4947.627983,-4441.235652,4885.359217,-73238.729609
4947.630525,1036.288319,4589.276840,-71553.319513
4947.633066,25759.166782,-9326.594869,-83810.847481
4947.635608,7698.141797,1776.494261,-78294.959896
4947.638149,-22354.219448,-5625.565159,-78448.178995
4947.640690,-8290.306550,-6217.729913,-80746.465489
4947.643232,-18209.066173,22058.137072,-63279.488135
4947.645773,-8142.265362,22946.384202,-74464.482406
4947.648315,-592.164754,27979.784608,-72625.853210
4947.650856,-3256.906145,6809.894666,-74311.263306
4947.653397,-17764.942608,740.205942,-74158.044206
4947.655939,-18505.148550,12583.501014,-73545.167808
4947.658480,-11695.253884,14063.912898,-71859.757712
4947.661022,5773.606348,14952.160028,-75996.673402
4947.663570,6217.729913,8142.265362,-77069.207099
4947.666119,2516.700203,2368.659014,-80593.246390
4947.668668,10807.006753,-21614.013506,-80899.684589
4947.671217,3552.988522,-27979.784608,-80899.684589
4947.673766,-5625.565159,6809.894666,-70327.566716
4947.676315,8438.347739,4441.235652,-71706.538613
4947.678864,20577.725188,-8586.388927,-76149.892501
4947.681413,-1036.288319,-444.123565,-76456.330700
4947.683962,3108.864956,-14656.077652,-83197.971083
4947.686511,-17616.901420,4145.153275,-75537.016103
4947.689059,-19245.354492,15396.283594,-70021.128517
4947.691608,-3701.029710,22650.301825,-76915.987999
4947.694157,-10066.800811,30200.402434,-71553.319513
4947.696706,1184.329507,1924.535449,-76762.768900
4947.699255,-21021.848753,3108.864956,-72625.853210
4947.701804,-17468.860231,9918.759623,-74924.139704
4947.704353,-12139.377449,10066.800811,-75843.454302
4947.706902,5625.565159,18209.066173,-75690.235202
4947.709451,10362.883188,10066.800811,-74617.701505
4947.712000,888.247130,-5181.441594,-77222.426198
4947.714548,11251.130318,-13767.830521,-70327.566716
4947.717097,8290.306550,-28127.825796,-80440.027290
4947.719646,-10066.800811,7402.059420,-71093.662214
4947.722195,13767.830521,5329.482782,-73238.729609
4947.724744,14804.118840,-7105.977043,-74617.701505
4947.727293,2072.576638,740.205942,-75077.358804
4947.729842,3552.988522,-14211.954086,-80899.684589
4947.732391,-23538.548956,6661.853478,-71246.881314
4947.734940,-7698.141797,11695.253884,-72012.976812
4947.737489,-11251.130318,17172.777854,-78141.740796
4947.740037,-7846.182985,40415.244433,-65118.117330
4947.742586,-1924.535449,296.082377,-81206.122788
4947.745135,-21465.972318,2812.782580,-72932.291410
4947.747684,-19097.313304,10214.842000,-71706.538613
4947.750233,-9474.636058,12287.418637,-72319.415011
4947.752782,5921.647536,15840.407159,-77375.645298
4947.755331,6513.812290,9326.594869,-75690.235202
4947.757880,-740.205942,7698.141797,-74464.482406
4947.760429,14063.912898,-24130.713709,-81206.122788
4947.762978,740.205942,-29164.114115,-80286.808190
4947.765527,-2812.782580,6365.771101,-66650.308326
4947.768075,11547.212695,3108.864956,-77988.521696
4947.770624,9030.512492,-592.164754,-70787.224015
4947.773173,10214.842000,-296.082377,-69255.033019
4947.775722,-1036.288319,-5773.606348,-74770.920605
4947.778271,-18357.107362,7698.141797,-71093.662214
4947.780820,-15692.365970,13619.789333,-70021.128517
4947.783369,-11103.089130,13767.830521,-82278.656485
4947.785923,-8734.430116,39971.120868,-68182.499322
4947.788478,2368.659014,2664.741391,-81359.341888
4947.791032,-17616.901420,444.123565,-74464.482406
4947.793587,-29016.072926,12287.418637,-68182.499322
4947.796141,-7994.224174,11843.295072,-72319.415011
4947.798696,-1924.535449,12879.583391,-75077.358804
4947.801250,14952.160028,12731.542202,-74770.920605
4947.803804,-8142.265362,12435.459826,-71093.662214
4947.806359,17172.777854,-24426.796086,-83657.628382
4947.808913,1184.329507,-24278.754898,-76609.549800
4947.811468,-5773.606348,-3256.906145,-70021.128517
4947.814022,3256.906145,444.123565,-80286.808190
4947.816577,10214.842000,-2072.576638,-70327.566716
4947.819131,13471.748144,148.041188,-71246.881314
4947.821686,-1480.411884,-5329.482782,-74004.825107
4947.824240,-28275.866984,10807.006753,-68182.499322
4947.826795,-5033.400406,5329.482782,-74770.920605
4947.829349,-18653.189738,17320.819043,-76915.987999
4947.831903,-2368.659014,36418.132346,-70940.443115
4947.834458,-5329.482782,3256.906145,-84423.723880
4947.837012,-5773.606348,-444.123565,-77528.864398
4947.839567,-21614.013506,12879.583391,-74311.263306
4947.842121,-23982.672521,9326.594869,-75537.016103
4947.844676,6957.935855,6809.894666,-77222.426198
4947.847230,12287.418637,15840.407159,-72779.072310
4947.849785,-4885.359217,11843.295072,-73545.167808
4947.852339,14211.954086,-25167.002028,-84117.285680
4947.854893,7994.224174,-25018.960840,-80746.465489
4947.857448,-8290.306550,4589.276840,-65118.117330
4947.860002,9622.677246,1924.535449,-75537.016103
4947.862557,13915.871710,2664.741391,-71093.662214
4947.865111,11103.089130,-4441.235652,-70021.128517
4947.867671,-4441.235652,740.205942,-71400.100414
4947.870230,-17616.901420,8734.430116,-71093.662214
4947.872789,-7402.059420,-6513.812290,-80593.246390
4947.875348,-13027.624579,25167.002028,-73545.167808
4947.877908,-14063.912898,32421.020260,-74004.825107
4947.880467,-740.205942,5773.606348,-85802.695776
4947.883026,-3849.070898,-2368.659014,-79214.274493
4947.885586,-21317.931130,7698.141797,-76149.892501
4947.888145,-12435.459826,12879.583391,-73851.606007
4947.890704,-4293.194464,8882.471304,-76915.987999
4947.893263,15692.365970,9622.677246,-76456.330700
4947.895823,-9622.677246,9918.759623,-70021.128517
4947.898382,23094.425390,-23982.672521,-82278.656485
4947.900941,1628.453072,-21317.931130,-74770.920605
4947.903500,-6069.688724,-1776.494261,-67722.842023
4947.906060,5329.482782,4589.276840,-76609.549800
4947.908619,20725.766376,296.082377,-78294.959896
4947.911178,1776.494261,-5773.606348,-72012.976812
4947.913738,1628.453072,444.123565,-72932.291410
4947.916297,-19689.478057,9178.553681,-71706.538613
4947.918856,-11695.253884,-7994.224174,-80899.684589
4947.921415,-13619.789333,26055.249158,-78448.178995
4947.923975,-1332.370696,40119.162056,-68795.375720
4947.926534,-5921.647536,3997.112087,-81972.218286
4947.929093,-9178.553681,-6513.812290,-80286.808190
4947.931652,-19393.395680,11399.171507,-74770.920605
4947.934212,-23094.425390,12879.583391,-73391.948708
4947.936771,3849.070898,8142.265362,-80286.808190
4947.939330,14211.954086,13175.665768,-75383.797003
4947.941890,-12731.542202,6809.894666,-71706.538613
4947.944449,20873.807564,-19245.354492,-81665.780087
4947.947008,-148.041188,-20281.642811,-72779.072310
4947.949567,1184.329507,-5921.647536,-70634.004916
4947.952127,-1332.370696,7402.059420,-75996.673402
4947.954686,19393.395680,-3108.864956,-83351.190182
4947.957245,14211.954086,-3108.864956,-72166.195912
4947.959805,-12287.418637,-1036.288319,-69101.813920
4947.962364,-17024.736666,11251.130318,-66803.527426
4947.964923,-8882.471304,3108.864956,-72472.634111
4947.967482,-14063.912898,22354.219448,-74617.701505
4947.970045,-4441.235652,35677.926404,-70021.128517
4947.972608,-7402.059420,4589.276840,-83197.971083
4947.975170,-3404.947333,-1628.453072,-77528.864398
4947.977733,-26499.372724,11695.253884,-71246.881314
4947.980296,-20133.601622,13619.789333,-71400.100414
4947.982858,7105.977043,9474.636058,-75077.358804
4947.985421,10807.006753,14508.036463,-74464.482406
4947.987984,-7402.059420,7105.977043,-73085.510509
4947.990546,19541.436869,-14804.118840,-78754.617194
4947.993109,6957.935855,-25167.002028,-77682.083497
4947.995672,-13027.624579,1480.411884,-63279.488135
4947.998235,7402.059420,4885.359217,-74770.920605
4948.000797,16136.489536,4737.318029,-71093.662214
4948.003360,13619.789333,-2812.782580,-72166.195912
4948.005923,-8290.306550,-1480.411884,-72625.853210
4948.008485,-18949.272115,11695.253884,-67722.842023
4948.011048,-13175.665768,444.123565,-74311.263306
4948.013611,-10807.006753,22206.178260,-73238.729609
4948.016173,-4293.194464,35085.761651,-71093.662214
4948.018736,-7402.059420,3256.906145,-85343.038477
4948.021299,1924.535449,1184.329507,-75537.016103
4948.023861,-34937.720462,10658.965565,-72319.415011
4948.026424,-15248.242405,9178.553681,-76762.768900
4948.028987,4737.318029,11399.171507,-77835.302597
4948.031549,8142.265362,9770.718434,-74770.920605
4948.034112,0.000000,6365.771101,-73698.386908
4948.036675,12287.418637,-20577.725188,-80593.246390
4948.039237,1480.411884,-23982.672521,-77835.302597
4948.041800,-7254.018232,6513.812290,-61747.297139
4948.044363,8734.430116,3552.988522,-74464.482406
4948.046925,13471.748144,2368.659014,-66037.431928
4948.049488,11547.212695,888.247130,-65424.555529
4948.052051,-1480.411884,-5033.400406,-73698.386908
4948.054613,-20133.601622,15544.324782,-64811.679131
4948.057176,-13915.871710,7254.018232,-74617.701505
4948.059739,-10658.965565,17172.777854,-76456.330700
4948.062302,-7846.182985,36418.132346,-69561.471218
4948.064864,-2220.617826,3256.906145,-79980.369991
4948.067427,-12435.459826,-2368.659014,-77682.083497
4948.069990,-31976.896694,13915.871710,-70480.785816
4948.072555,-5329.482782,12139.377449,-73545.167808
4948.075121,-4145.153275,13915.871710,-75230.577904
4948.077686,11399.171507,5773.606348,-79520.712692
4948.080252,592.164754,3552.988522,-74924.139704
4948.082818,5033.400406,-20429.683999,-79367.493593
4948.085383,7994.224174,-29608.237680,-83197.971083
4948.087949,-6217.729913,7846.182985,-63739.145434
4948.090515,8438.347739,2812.782580,-77682.083497
4948.093080,16876.695478,-4293.194464,-72472.634111
4948.095646,8586.388927,444.123565,-68948.594820
4948.098212,-296.082377,-10658.965565,-80133.589091
4948.100777,-10807.006753,3849.070898,-73545.167808
4948.103343,-25167.002028,19245.354492,-66803.527426
4948.105909,592.164754,17172.777854,-80593.246390
4948.108474,-740.205942,29460.196492,-68488.937521
4948.111040,-12287.418637,9326.594869,-68948.594820
4948.113606,-15396.283594,3997.112087,-72472.634111
4948.116171,-16728.654289,9474.636058,-76915.987999
4948.118737,-13767.830521,14508.036463,-70327.566716
4948.121302,10955.047942,15840.407159,-74311.263306
4948.123868,4885.359217,8882.471304,-74770.920605
4948.126434,9622.677246,-1036.288319,-76303.111601
4948.128999,3552.988522,-14359.995275,-72166.195912
4948.131565,2368.659014,-32272.979071,-84883.381178
4948.134131,-1332.370696,1480.411884,-79673.931792
4948.136696,15248.242405,-888.247130,-81665.780087
4948.139262,16876.695478,-8586.388927,-83504.409282
4948.141828,6809.894666,-2220.617826,-81206.122788
4948.144393,-41155.450375,3108.864956,-74617.701505
4948.146959,4737.318029,-6069.688724,-85955.914876
4948.149525,-24574.837274,21021.848753,-66650.308326
4948.152090,-5773.606348,21021.848753,-75843.454302
4948.154656,6513.812290,20133.601622,-74004.825107
4948.157221,-11547.212695,9474.636058,-68488.937521
4948.159787,-20281.642811,6661.853478,-70787.224015
4948.162353,-14211.954086,11399.171507,-77988.521696
4948.164918,-10214.842000,13027.624579,-73085.510509
4948.167484,10510.924376,17616.901420,-71706.538613
4948.170050,5329.482782,10066.800811,-74311.263306
4948.172615,22502.260637,-13175.665768,-79214.274493
4948.175183,2220.617826,-16136.489536,-66956.746525
4948.177751,-4737.318029,-11399.171507,-76762.768900
4948.180319,1036.288319,7402.059420,-74924.139704
4948.182887,18357.107362,-5329.482782,-81206.122788
4948.185456,11991.336260,-7254.018232,-78601.398095
4948.188024,12287.418637,-2368.659014,-74924.139704
4948.190592,-42339.779882,8142.265362,-68642.156621
4948.193160,3552.988522,-7550.100608,-84117.285680
4948.195728,-20281.642811,20281.642811,-71400.100414
4948.198297,-11843.295072,24278.754898,-77222.426198
4948.200865,8882.471304,11547.212695,-81512.560987
4948.203433,-14952.160028,592.164754,-74617.701505
4948.206001,-20429.683999,8586.388927,-74770.920605
4948.208570,-15988.448347,12731.542202,-71400.100414
4948.211138,-5181.441594,13619.789333,-74311.263306
4948.213706,21021.848753,8734.430116,-76456.330700
4948.216274,-11991.336260,2960.823768,-73851.606007
4948.218842,21910.095883,-17172.777854,-79673.931792
4948.221411,888.247130,-21465.972318,-73238.729609
4948.223979,-592.164754,-2072.576638,-72625.853210
4948.226547,6365.771101,7105.977043,-74617.701505
4948.229115,16580.613101,-1628.453072,-79980.369991
4948.231683,6809.894666,-5033.400406,-75690.235202
4948.234252,4293.194464,-7698.141797,-77988.521696
4948.236820,-27387.619854,11103.089130,-70021.128517
4948.239388,-7402.059420,-3404.947333,-79061.055394
4948.241956,-14804.118840,14804.118840,-80440.027290
4948.244525,-7402.059420,40563.285622,-66956.746525
4948.247093,1776.494261,1776.494261,-84117.285680
4948.249661,-13915.871710,-3552.988522,-80746.465489
4948.252229,-32421.020260,12583.501014,-71093.662214
4948.254797,-5921.647536,13471.748144,-75537.016103
4948.257366,-1332.370696,9326.594869,-78907.836294
4948.259934,15988.448347,9030.512492,-75537.016103
4948.262502,-4293.194464,6217.729913,-72625.853210
4948.265070,11547.212695,-20133.601622,-79367.493593
4948.267638,3849.070898,-26647.413912,-79827.150892
4948.270207,-4145.153275,5329.482782,-64198.802732
4948.272775,15248.242405,2664.741391,-76456.330700
4948.275343,10510.924376,3404.947333,-69101.813920
4948.277913,2960.823768,1776.494261,-72319.415011
4948.280482,-4293.194464,-9770.718434,-78601.398095
4948.283052,-15692.365970,5329.482782,-72319.415011
4948.285622,-17320.819043,23834.631332,-62973.049936
4948.288191,-2220.617826,10362.883188,-83810.847481
4948.290761,-10066.800811,34197.514520,-66190.651027
4948.293331,3997.112087,7550.100608,-75383.797003
4948.295901,-24870.919651,1628.453072,-75383.797003
4948.298470,-20281.642811,8290.306550,-77069.207099
4948.301040,-19097.313304,16432.571912,-72625.853210
4948.303610,18061.024985,9770.718434,-82738.313784
4948.306179,3849.070898,2664.741391,-80593.246390
4948.308749,5921.647536,296.082377,-79673.931792
4948.311319,1480.411884,-16876.695478,-74004.825107
4948.313888,1924.535449,-30940.608376,-83657.628382
4948.316458,-1924.535449,4885.359217,-74464.482406
4948.319028,11399.171507,-2664.741391,-77988.521696
4948.321597,19393.395680,-9770.718434,-83351.190182
4948.324167,6809.894666,-2368.659014,-82431.875585
4948.326737,-37158.338288,-4441.235652,-80133.589091
4948.329306,5773.606348,-5921.647536,-85955.914876
4948.331876,-23094.425390,22502.260637,-65884.212828
4948.334446,-4293.194464,17172.777854,-82125.437386
4948.337015,5625.565159,19541.436869,-75690.235202
4948.339585,-10955.047942,4885.359217,-72472.634111
4948.342155,-27831.743419,11103.089130,-70634.004916
4948.344725,-8586.388927,7698.141797,-81206.122788
4948.347294,-12287.418637,16136.489536,-72012.976812
4948.349864,11251.130318,14508.036463,-67569.622924
4948.352434,-888.247130,5181.441594,-70634.004916
4948.355003,15100.201217,-17764.942608,-81972.218286
4948.357573,3108.864956,-15544.324782,-68795.375720
4948.360143,-6365.771101,-6217.729913,-72625.853210
4948.362712,2220.617826,3849.070898,-76149.892501
4948.365282,25907.207970,-4589.276840,-82891.532884
4948.367852,444.123565,-3256.906145,-78754.617194
4948.370421,11251.130318,-3701.029710,-78448.178995
4948.372991,-36270.091158,14952.160028,-68182.499322
4948.375561,-4293.194464,-5033.400406,-82585.094684
4948.378130,-9622.677246,22206.178260,-71246.881314
4948.380701,-15840.407159,34937.720462,-67569.622924
4948.383273,6513.812290,1184.329507,-83657.628382
4948.385844,-12879.583391,-1036.288319,-76609.549800
4948.388415,-32717.102636,20577.725188,-67569.622924
4948.390986,-1628.453072,15100.201217,-72166.195912
4948.393557,-10066.800811,11843.295072,-77069.207099
4948.396128,21169.889941,5773.606348,-77988.521696
4948.398699,-3108.864956,4441.235652,-74311.263306
4948.401270,7698.141797,-23686.590144,-83351.190182
4948.403841,12879.583391,-30644.525999,-83197.971083
4948.406413,-13619.789333,3849.070898,-66956.746525
4948.408984,18505.148550,-148.041188,-78754.617194
4948.411555,8290.306550,-3701.029710,-69714.690318
4948.414126,10214.842000,444.123565,-69561.471218
4948.416697,296.082377,-10807.006753,-76303.111601
4948.419268,-25018.960840,14656.077652,-68182.499322
4948.421839,-22354.219448,25018.960840,-65424.555529
4948.424410,3108.864956,10362.883188,-85649.476676
4948.426981,-10510.924376,28868.031738,-71400.100414
4948.429552,6069.688724,5477.523971,-75230.577904
4948.432124,-33753.390955,3552.988522,-71706.538613
4948.434695,-8142.265362,6513.812290,-80899.684589
4948.437266,-20281.642811,17320.819043,-69867.909418
4948.439837,19985.560434,16136.489536,-78754.617194
4948.442408,3849.070898,296.082377,-78448.178995
4948.444979,-592.164754,-5329.482782,-75690.235202
4948.447550,7550.100608,-13619.789333,-73391.948708
4948.450121,1924.535449,-31236.690752,-85802.695776
4948.452692,-6513.812290,2960.823768,-74617.701505
4948.455264,9770.718434,-2812.782580,-77069.207099
4948.457835,27683.702231,-11103.089130,-80899.684589
4948.460406,9326.594869,-2368.659014,-78907.836294
4948.462977,-34049.473332,5625.565159,-71400.100414
4948.465548,-8586.388927,-5181.441594,-84423.723880
4948.468119,-8142.265362,23094.425390,-72012.976812
4948.470690,-13915.871710,29608.237680,-71400.100414
4948.473261,3701.029710,7994.224174,-80899.684589
4948.475832,-6809.894666,3997.112087,-66037.431928
4948.478403,-33605.349767,14508.036463,-65577.774629
4948.480975,-10658.965565,8290.306550,-75843.454302
4948.483547,-5921.647536,12583.501014,-73391.948708
4948.486119,14656.077652,12731.542202,-72779.072310
4948.488692,4145.153275,4885.359217,-75690.235202
4948.491264,9030.512492,-15248.242405,-80593.246390
4948.493837,4737.318029,-28127.825796,-79980.369991
4948.496409,-2368.659014,6069.688724,-61134.420740
4948.498982,10066.800811,4589.276840,-73851.606007
4948.501554,16580.613101,-1628.453072,-66650.308326
4948.504126,6365.771101,6069.688724,-64811.679131
4948.506699,-1480.411884,-9178.553681,-73238.729609
4948.509271,-20577.725188,15100.201217,-63892.364533
4948.511844,-19393.395680,20577.725188,-61134.420740
4948.514416,-2368.659014,8882.471304,-80286.808190
4948.516989,-14211.954086,42191.738694,-63432.707234
4948.519561,592.164754,2516.700203,-83504.409282
4948.522133,-14359.995275,-2664.741391,-80133.589091
4948.524706,-22946.384202,9178.553681,-77835.302597
4948.527278,-13619.789333,17616.901420,-69255.033019
4948.529851,22058.137072,13027.624579,-75690.235202
4948.532423,3256.906145,6809.894666,-74004.825107
4948.534995,9326.594869,-17024.736666,-78754.617194
4948.537568,3552.988522,-11251.130318,-67876.061123
4948.540140,-5033.400406,-13175.665768,-81665.780087
4948.542713,444.123565,1036.288319,-80440.027290
4948.545285,23834.631332,-148.041188,-84270.504780
4948.547858,6513.812290,-7698.141797,-80286.808190
4948.550430,13323.706956,-4145.153275,-79980.369991
4948.553002,-42783.903448,16580.613101,-66037.431928
4948.555575,-2368.659014,-9474.636058,-87488.105872
4948.558147,-15396.283594,22798.343014,-72319.415011
4948.560720,-8586.388927,32569.061448,-69408.252119
4948.563292,3997.112087,4737.318029,-78601.398095
