#time,accel_x,accel_y,accel_z
1554.351655,-31532.773129,-26351.331535,-77682.083497
1554.354227,-13767.830521,-15248.242405,-83657.628382
1554.356799,-17172.777854,-18357.107362,-75383.797003
1554.359371,15100.201217,18653.189738,-66343.870127
1554.361943,43079.985824,29016.072926,-83964.066581
1554.364515,5477.523971,30052.361245,-75077.358804
1554.367087,40859.367998,26647.413912,-71093.662214
1554.369659,-7402.059420,19541.436869,-77069.207099
1554.372232,2812.782580,19097.313304,-67416.403824
1554.374804,-33309.267390,-36714.214723,-78448.178995
1554.377376,-35677.926404,-35381.844028,-67722.842023
1554.379948,-1924.535449,-6661.853478,-65577.774629
1554.382520,-38638.750172,-11399.171507,-69561.471218
1554.385092,23390.507767,-4737.318029,-79980.369991
1554.387664,-5477.523971,19097.313304,-79367.493593
1554.390236,37010.297100,46188.850781,-72932.291410
1554.392808,3849.070898,5921.647536,-91778.240660
1554.395380,13027.624579,30792.567187,-68335.718422
1554.397952,-444.123565,12583.501014,-87641.324971
1554.400524,-38342.667796,-16728.654289,-79367.493593
1554.403096,-28275.866984,-28275.866984,-66956.746525
1554.405668,-20873.807564,-18061.024985,-70634.004916
1554.408240,-19985.560434,-19245.354492,-81818.999186
1554.410812,-11991.336260,-17912.983796,-75843.454302
1554.413385,17764.942608,25315.043216,-65271.336430
1554.415957,23686.590144,29608.237680,-81665.780087
1554.418529,26203.290347,46188.850781,-64658.460031
1554.421101,39526.997303,20281.642811,-72625.853210
1554.423673,-29904.320057,21317.931130,-72012.976812
1554.426245,21910.095883,16728.654289,-74464.482406
1554.428817,-49593.798114,-38194.626607,-83351.190182
1554.431389,-36122.049970,-34049.473332,-69561.471218
1554.433961,-1332.370696,-5773.606348,-68642.156621
1554.436533,-38786.791361,-15396.283594,-66343.870127
1554.439105,17764.942608,1332.370696,-70174.347617
1554.441677,2516.700203,21021.848753,-81052.903688
1554.444251,41451.532752,52554.621882,-72319.415011
1554.446825,-5773.606348,5181.441594,-90246.049664
1554.449399,32865.143825,25167.002028,-73391.948708
1554.451973,-7846.182985,4441.235652,-84576.942979
1554.454547,-32569.061448,-6069.688724,-75077.358804
1554.457121,-25315.043216,-28868.031738,-72012.976812
1554.459695,-31236.690752,-29016.072926,-76303.111601
1554.462269,-17024.736666,-12583.501014,-82431.875585
1554.464843,-6957.935855,-21317.931130,-79367.493593
1554.467417,5921.647536,22650.301825,-72319.415011
1554.469991,34345.555709,29904.320057,-84883.381178
1554.472565,12139.377449,27831.743419,-77222.426198
1554.475139,37010.297100,27091.537477,-77835.302597
1554.477713,-9474.636058,21465.972318,-76609.549800
1554.480287,148.041188,18801.230927,-64658.460031
1554.482861,-32421.020260,-38194.626607,-78448.178995
1554.485435,-33013.185013,-37306.379477,-66343.870127
1554.488009,-3404.947333,-3404.947333,-64352.021832
1554.490583,-36270.091158,-13471.748144,-68029.280222
1554.493157,23982.672521,-740.205942,-74158.044206
1554.495731,-2812.782580,25315.043216,-75230.577904
1554.498305,37158.338288,45300.603650,-70480.785816
1554.500879,-1332.370696,9326.594869,-91471.802461
1554.503453,22650.301825,27979.784608,-80593.246390
1554.506027,8882.471304,11103.089130,-88867.077768
1554.508601,-50037.921679,-17616.901420,-80593.246390
1554.511175,-19097.313304,-30792.567187,-71400.100414
1554.513749,-26351.331535,-17172.777854,-72932.291410
1554.516323,-20873.807564,-22354.219448,-85649.476676
1554.518897,-12139.377449,-22058.137072,-81052.903688
1554.521471,9918.759623,21910.095883,-70787.224015
1554.524045,34937.720462,27683.702231,-83044.751983
1554.526619,16136.489536,40711.326810,-66497.089226
1554.529193,44264.315332,25463.084405,-74617.701505
1554.531767,-17468.860231,20873.807564,-71246.881314
1554.534341,6217.729913,17764.942608,-69408.252119
1554.536915,-35233.802839,-37750.503042,-80440.027290
1554.539489,-15988.448347,-35677.926404,-72166.195912
1554.542063,-6957.935855,-6217.729913,-69255.033019
1554.544637,-33753.390955,-17172.777854,-65118.117330
1554.547214,18801.230927,13175.665768,-66037.431928
1554.549789,4293.194464,20281.642811,-84730.162079
1554.552365,34789.679274,53442.869012,-68795.375720
1554.554941,-2960.823768,8586.388927,-90552.487864
1554.557517,25463.084405,21465.972318,-79214.274493
1554.560092,-4589.276840,5625.565159,-87947.763170
1554.562668,-35233.802839,-11103.089130,-75843.454302
1554.565244,-21614.013506,-30348.443622,-69867.909418
1554.567820,-28868.031738,-19393.395680,-69714.690318
1554.570395,-13767.830521,-17616.901420,-78754.617194
1554.572971,-13619.789333,-17764.942608,-72932.291410
1554.575547,592.164754,24426.796086,-68182.499322
1554.578123,50185.962868,39230.914926,-76762.768900
1554.580699,3256.906145,24574.837274,-78754.617194
1554.583274,27387.619854,34049.473332,-67876.061123
1554.585850,7105.977043,22502.260637,-74617.701505
1554.588426,-14952.160028,12139.377449,-64198.802732
1554.591002,-28719.990550,-40859.367998,-81206.122788
1554.593577,-27535.661042,-39675.038491,-77375.645298
1554.596153,2220.617826,-10807.006753,-79061.055394
1554.598729,-40711.326810,-19393.395680,-73851.606007
1554.601305,17616.901420,9770.718434,-71093.662214
1554.603880,6513.812290,15100.201217,-85955.914876
1554.606456,37306.379477,54627.198520,-67569.622924
1554.609032,17616.901420,12731.542202,-83810.847481
1554.611608,-24278.754898,20133.601622,-75537.016103
1554.614183,21465.972318,16284.530724,-82278.656485
1554.616759,-46632.974346,-28571.949361,-80440.027290
1554.619335,-32421.020260,-30644.525999,-65884.212828
1554.621911,-3552.988522,-4145.153275,-65118.117330
1554.624486,-19837.519246,-17320.819043,-75077.358804
1554.627062,23242.466579,2812.782580,-71553.319513
1554.629638,-2516.700203,25167.002028,-74004.825107
1554.632214,42783.903448,55219.363273,-64811.679131
1554.634789,-1036.288319,12731.542202,-84576.942979
1554.637365,27683.702231,26943.496289,-65118.117330
1554.639941,-9918.759623,9030.512492,-81052.903688
1554.642517,-17024.736666,-2220.617826,-77375.645298
1554.645092,-34197.514520,-35825.967593,-77375.645298
1554.647668,-22502.260637,-11547.212695,-69714.690318
1554.650245,-19689.478057,-18801.230927,-82125.437386
1554.652823,-9326.594869,-20281.642811,-78294.959896
1554.655400,7550.100608,25463.084405,-67416.403824
1554.657977,37454.420665,28275.866984,-84883.381178
1554.660555,11399.171507,34493.596897,-77988.521696
1554.663132,42783.903448,24574.837274,-80286.808190
1554.665709,-17616.901420,19393.395680,-76456.330700
1554.668286,888.247130,13471.748144,-70787.224015
1554.670864,-30792.567187,-45892.768404,-85802.695776
1554.673441,-42191.738694,-37010.297100,-69714.690318
1554.676018,4441.235652,-7402.059420,-69714.690318
1554.678596,-43079.985824,-14952.160028,-68488.937521
1554.681173,25611.125593,3701.029710,-72319.415011
1554.683750,15100.201217,17616.901420,-85802.695776
1554.686327,41895.656317,53590.910201,-65271.336430
1554.688905,-148.041188,10658.965565,-83197.971083
1554.691482,9474.636058,25167.002028,-73545.167808
1554.694059,10510.924376,14211.954086,-84270.504780
1554.696637,-50630.086433,-19245.354492,-71706.538613
1554.699214,-20873.807564,-27683.702231,-62513.392637
1554.701791,-20429.683999,-10955.047942,-68335.718422
1554.704368,-14508.036463,-18801.230927,-79520.712692
1554.706946,-14656.077652,-18505.148550,-79214.274493
1554.709523,7402.059420,22502.260637,-70480.785816
1554.712100,37602.461854,31976.896694,-83964.066581
1554.714678,9918.759623,30200.402434,-81818.999186
1554.717255,35381.844028,25759.166782,-66956.746525
1554.719832,-9918.759623,10658.965565,-79827.150892
1554.722410,-13915.871710,2516.700203,-73391.948708
1554.724987,-34197.514520,-37750.503042,-79520.712692
1554.727564,-25315.043216,-37306.379477,-79367.493593
1554.730141,-3404.947333,-11399.171507,-80440.027290
1554.732719,-32717.102636,-21465.972318,-80593.246390
1554.735296,16580.613101,20577.725188,-67722.842023
1554.737873,16876.695478,20429.683999,-85496.257577
1554.740451,31828.855506,54479.157331,-60827.982541
1554.743028,8734.430116,11843.295072,-76762.768900
1554.745605,-4589.276840,26203.290347,-72319.415011
1554.748182,21465.972318,18505.148550,-84117.285680
1554.750760,-56995.857534,-22354.219448,-74311.263306
1554.753337,-42191.738694,-31532.773129,-65118.117330
1554.755915,6365.771101,-6365.771101,-64811.679131
1554.758493,-35529.885216,-15100.201217,-66343.870127
1554.761071,26055.249158,-888.247130,-73545.167808
1554.763649,-3849.070898,23094.425390,-74311.263306
1554.766226,35233.802839,48557.509795,-73698.386908
1554.768804,3701.029710,14211.954086,-88713.858668
1554.771382,22206.178260,26055.249158,-71553.319513
1554.773960,-13767.830521,6513.812290,-82278.656485
1554.776537,-9030.512492,-1332.370696,-75230.577904
1554.779115,-41451.532752,-36122.049970,-75230.577904
1554.781693,-23982.672521,-31532.773129,-75383.797003
1554.784271,-7994.224174,-8882.471304,-77835.302597
1554.786849,-21317.931130,-21169.889941,-74464.482406
1554.789426,15100.201217,26203.290347,-58989.353346
1554.792004,38046.585419,33753.390955,-80133.589091
1554.794582,17024.736666,36566.173535,-74770.920605
1554.797160,40711.326810,28127.825796,-70634.004916
1554.799738,-13471.748144,25463.084405,-69255.033019
1554.802315,-740.205942,12879.583391,-66956.746525
1554.804893,-32569.061448,-39378.956114,-81512.560987
1554.807471,-36862.255912,-37306.379477,-71859.757712
1554.810049,4589.276840,-11843.295072,-70940.443115
1554.812626,-45152.562462,-16284.530724,-68182.499322
1554.815204,29904.320057,592.164754,-76303.111601
1554.817782,-4293.194464,20429.683999,-83504.409282
1554.820360,32421.020260,51814.415940,-73085.510509
1554.822938,6069.688724,9030.512492,-91931.459760
1554.825515,22502.260637,25611.125593,-73545.167808
1554.828093,18209.066173,13471.748144,-89786.392366
1554.830671,-56699.775157,-28719.990550,-80440.027290
1554.833249,-20133.601622,-31680.814318,-68795.375720
1554.835826,-10510.924376,-12435.459826,-73238.729609
1554.838404,-15840.407159,-20281.642811,-79367.493593
1554.840982,-4589.276840,-15988.448347,-75230.577904
1554.843560,3997.112087,21465.972318,-70480.785816
1554.846138,46632.974346,39230.914926,-77835.302597
1554.848715,9770.718434,24278.754898,-77988.521696
1554.851293,25018.960840,31828.855506,-69101.813920
1554.853871,3552.988522,25167.002028,-74004.825107
1554.856449,-14359.995275,11547.212695,-66956.746525
1554.859027,-33161.226202,-37306.379477,-79673.931792
1554.861606,-24574.837274,-26055.249158,-68642.156621
1554.864184,-10214.842000,-8438.347739,-74464.482406
1554.866762,-19097.313304,-20281.642811,-73698.386908
1554.869340,16876.695478,26351.331535,-62360.173537
1554.871919,23242.466579,25759.166782,-84270.504780
1554.874497,32865.143825,46188.850781,-71553.319513
1554.877075,23834.631332,14508.036463,-81206.122788
1554.879654,-21169.889941,17764.942608,-78448.178995
1554.882232,20725.766376,9178.553681,-87334.886772
1554.884810,-56551.733969,-38638.750172,-86262.353075
1554.887388,-25759.166782,-32717.102636,-70940.443115
1554.889967,-4737.318029,-9030.512492,-69408.252119
1554.892545,-24722.878463,-16284.530724,-73085.510509
1554.895123,16876.695478,-10807.006753,-77069.207099
1554.897701,-2812.782580,20873.807564,-87181.667672
1554.900280,30496.484810,53442.869012,-69255.033019
1554.902858,4737.318029,8734.430116,-91012.145162
1554.905436,21317.931130,27683.702231,-72625.853210
1554.908014,-2368.659014,7698.141797,-82431.875585
1554.910593,-33753.390955,-7105.977043,-69714.690318
1554.913171,-27979.784608,-32124.937883,-68642.156621
1554.915749,-26351.331535,-22650.301825,-72166.195912
1554.918328,-16284.530724,-14211.954086,-79520.712692
1554.920906,-6809.894666,-25463.084405,-79520.712692
1554.923484,7402.059420,24130.713709,-68335.718422
1554.926062,34049.473332,28719.990550,-84423.723880
1554.928641,26499.372724,36862.255912,-78448.178995
1554.931219,33605.349767,22354.219448,-81359.341888
1554.933797,-5329.482782,17024.736666,-81206.122788
1554.936375,-17320.819043,4885.359217,-72779.072310
1554.938954,-33901.432144,-37602.461854,-80593.246390
1554.941534,-23834.631332,-42931.944636,-78907.836294
1554.944113,-8882.471304,-10214.842000,-78754.617194
1554.946692,-33753.390955,-19393.395680,-75537.016103
1554.949271,24574.837274,19245.354492,-67569.622924
1554.951850,4293.194464,24574.837274,-79827.150892
1554.954429,33013.185013,52406.580694,-64352.021832
1554.957008,11991.336260,14211.954086,-80133.589091
1554.959587,-1332.370696,27831.743419,-74158.044206
1554.962166,18061.024985,13619.789333,-85649.476676
1554.964745,-60104.722490,-23538.548956,-74617.701505
1554.967324,-13027.624579,-33457.308578,-68182.499322
1554.969903,3552.988522,-7550.100608,-66343.870127
1554.972482,-42487.821071,-14063.912898,-65884.212828
1554.975061,32124.937883,-592.164754,-73851.606007
1554.977641,-11695.253884,21021.848753,-81512.560987
1554.980220,41747.615129,51074.209998,-76762.768900
1554.982799,296.082377,11399.171507,-91318.583362
1554.985378,23834.631332,21910.095883,-74770.920605
1554.987957,-6069.688724,3997.112087,-81359.341888
1554.990536,-26647.413912,-3404.947333,-73391.948708
1554.993115,-32569.061448,-34937.720462,-72932.291410
1554.995694,-28868.031738,-28719.990550,-71706.538613
1554.998273,-13175.665768,-9918.759623,-77682.083497
1555.000852,-12435.459826,-25907.207970,-74311.263306
1555.003431,-148.041188,22354.219448,-70940.443115
1555.006010,42043.697506,38934.832549,-82125.437386
1555.008589,13619.789333,28275.866984,-81512.560987
1555.011168,27239.578666,30940.608376,-73391.948708
1555.013748,-3404.947333,25907.207970,-72319.415011
1555.016327,-12287.418637,10955.047942,-66343.870127
1555.018906,-25907.207970,-39230.914926,-79673.931792
1555.021485,-33309.267390,-39378.956114,-70787.224015
1555.024064,0.000000,-11991.336260,-73545.167808
1555.026643,-40563.285622,-18801.230927,-70174.347617
1555.029222,25315.043216,13323.706956,-68795.375720
1555.031801,148.041188,22058.137072,-84117.285680
1555.034380,32569.061448,49445.756926,-68948.594820
1555.036959,1332.370696,9770.718434,-90399.268764
1555.039538,16136.489536,37602.461854,-77375.645298
1555.042117,20133.601622,11695.253884,-84576.942979
1555.044696,-57736.063476,-41303.491564,-86262.353075
1555.047274,-34049.473332,-39230.914926,-75383.797003
1555.049853,2220.617826,-12879.583391,-76456.330700
1555.052432,-48113.386230,-22058.137072,-73698.386908
1555.055011,29016.072926,11399.171507,-71093.662214
1555.057589,-4589.276840,21762.054695,-85955.914876
1555.060168,34049.473332,53294.827824,-73238.729609
1555.062747,3997.112087,11843.295072,-86722.010374
1555.065326,10362.883188,26795.455100,-74004.825107
1555.067904,10658.965565,9622.677246,-83964.066581
1555.070483,-50037.921679,-14211.954086,-71553.319513
1555.073062,-16580.613101,-31236.690752,-67876.061123
1555.075640,-26499.372724,-15544.324782,-70480.785816
1555.078219,-31976.896694,-12583.501014,-69255.033019
1555.080798,19837.519246,-3552.988522,-73085.510509
1555.083377,-4293.194464,23390.507767,-73545.167808
1555.085955,45892.768404,49593.798114,-75230.577904
1555.088534,-592.164754,14359.995275,-86415.572174
1555.091113,29608.237680,27239.578666,-71859.757712
1555.093692,-13027.624579,9770.718434,-81972.218286
1555.096270,-25018.960840,1036.288319,-72319.415011
1555.098849,-31088.649564,-35825.967593,-77528.864398
1555.101428,-25611.125593,-35233.802839,-77375.645298
1555.104006,-16728.654289,-8882.471304,-79520.712692
1555.106585,-17468.860231,-24130.713709,-78448.178995
1555.109164,13175.665768,26647.413912,-61287.639840
1555.111743,25315.043216,34789.679274,-85036.600278
1555.114321,13471.748144,28571.949361,-78601.398095
1555.116900,30644.525999,29312.155303,-74617.701505
1555.119479,-7254.018232,23834.631332,-72012.976812
1555.122058,-6365.771101,12583.501014,-68642.156621
1555.124636,-31680.814318,-41303.491564,-82125.437386
1555.127215,-34641.638086,-38490.708984,-70021.128517
1555.129794,-444.123565,-7846.182985,-68182.499322
1555.132372,-41451.532752,-14952.160028,-63432.707234
1555.134951,28127.825796,17172.777854,-63432.707234
1555.137530,-1332.370696,26055.249158,-77835.302597
1555.140109,34493.596897,53738.951389,-66190.651027
1555.142687,888.247130,12139.377449,-86262.353075
1555.145266,13471.748144,23094.425390,-78601.398095
1555.147844,21465.972318,10658.965565,-79520.712692
1555.150422,-53590.910201,-42487.821071,-83504.409282
1555.153001,-31236.690752,-37158.338288,-73085.510509
1555.155579,-740.205942,-9622.677246,-71553.319513
1555.158157,-37010.297100,-17320.819043,-74770.920605
1555.160736,27091.537477,-3997.112087,-78141.740796
1555.163314,-12879.583391,18653.189738,-80286.808190
1555.165892,50037.921679,50482.045244,-76609.549800
1555.168471,-1628.453072,12879.583391,-87794.544071
1555.171049,31088.649564,28275.866984,-71400.100414
1555.173627,-9030.512492,12139.377449,-75690.235202
1555.176206,-30792.567187,1480.411884,-65577.774629
1555.178784,-29904.320057,-33605.349767,-71093.662214
1555.181362,-25018.960840,-27979.784608,-72932.291410
1555.183941,-16136.489536,-8290.306550,-72779.072310
1555.186519,-2516.700203,-20429.683999,-79214.274493
1555.189097,592.164754,28275.866984,-68182.499322
1555.191676,43820.191766,41599.573940,-80133.589091
1555.194254,8734.430116,27091.537477,-80899.684589
1555.196833,24722.878463,28127.825796,-75996.673402
1555.199411,-5921.647536,21465.972318,-76456.330700
1555.201989,-16284.530724,7994.224174,-73085.510509
1555.204568,-28868.031738,-41155.450375,-83504.409282
1555.207146,-31828.855506,-40415.244433,-73851.606007
1555.209724,-5773.606348,-11251.130318,-73545.167808
1555.212303,-33901.432144,-17320.819043,-68948.594820
1555.214881,20725.766376,22058.137072,-64198.802732
1555.217459,7402.059420,29164.114115,-78294.959896
1555.220038,36418.132346,44560.397708,-69255.033019
1555.222616,32569.061448,25315.043216,-74924.139704
1555.225194,-18949.272115,22354.219448,-69408.252119
1555.227773,14063.912898,14508.036463,-72472.634111
1555.230351,-46188.850781,-43672.150578,-82738.313784
1555.232929,-34789.679274,-37454.420665,-71706.538613
1555.235508,296.082377,-8586.388927,-71246.881314
1555.238086,-42931.944636,-19985.560434,-74617.701505
1555.240664,36270.091158,5033.400406,-78141.740796
1555.243243,-15100.201217,18061.024985,-84423.723880
1555.245821,43672.150578,50778.127621,-74158.044206
1555.248370,-1036.288319,10214.842000,-90246.049664
1555.250918,31680.814318,25018.960840,-74158.044206
1555.253467,16876.695478,8734.430116,-91931.459760
1555.256016,-59512.557737,-31088.649564,-79980.369991
1555.258564,-17024.736666,-35381.844028,-67109.965625
1555.261113,-14952.160028,-7254.018232,-64658.460031
1555.263661,-16284.530724,-15100.201217,-70634.004916
1555.266210,10955.047942,-10658.965565,-72625.853210
1555.268759,-8586.388927,27831.743419,-68029.280222
1555.271307,52406.580694,46929.056723,-75996.673402
1555.273856,592.164754,21762.054695,-80899.684589
1555.276405,24574.837274,28127.825796,-69714.690318
1555.278953,-5477.523971,17320.819043,-76762.768900
1555.281502,-23834.631332,4589.276840,-72779.072310
1555.284050,-31532.773129,-37750.503042,-80746.465489
1555.286599,-25611.125593,-36566.173535,-75690.235202
1555.289148,-8586.388927,-13767.830521,-77988.521696
1555.291696,-7550.100608,-28719.990550,-83504.409282
1555.294245,4441.235652,25611.125593,-71093.662214
1555.296794,43672.150578,33161.226202,-87334.886772
1555.299342,23094.425390,31976.896694,-85189.819378
1555.301891,25315.043216,28423.908173,-78754.617194
1555.304439,-6365.771101,18801.230927,-72932.291410
1555.306988,-5625.565159,11991.336260,-70174.347617
1555.309537,-31532.773129,-45596.686027,-83810.847481
1555.312085,-35381.844028,-37602.461854,-68948.594820
1555.314634,-888.247130,-10066.800811,-71093.662214
1555.317183,-41155.450375,-16728.654289,-66803.527426
1555.319731,30348.443622,21465.972318,-63892.364533
1555.322280,-592.164754,25315.043216,-81512.560987
1555.324828,34641.638086,41599.573940,-68182.499322
1555.327377,26943.496289,23538.548956,-75230.577904
1555.329926,-15544.324782,22058.137072,-74617.701505
1555.332474,16728.654289,15396.283594,-76915.987999
1555.335023,-56403.692780,-40267.203245,-80286.808190
1555.337572,-28423.908173,-37158.338288,-68182.499322
1555.340120,-2516.700203,-7402.059420,-66803.527426
1555.342669,-40267.203245,-16432.571912,-70940.443115
1555.345217,37158.338288,5477.523971,-75690.235202
1555.347766,-14211.954086,24278.754898,-79367.493593
1555.350320,40563.285622,50926.168810,-74924.139704
1555.352873,1776.494261,9770.718434,-92084.678860
1555.355427,29312.155303,20725.766376,-77988.521696
1555.357981,15100.201217,8438.347739,-91165.364262
1555.360534,-63361.628635,-27979.784608,-81665.780087
1555.363088,-13915.871710,-36418.132346,-73238.729609
1555.365642,-25167.002028,-12139.377449,-69561.471218
1555.368195,-18653.189738,-18209.066173,-77222.426198
1555.370749,12583.501014,-16284.530724,-82278.656485
1555.373303,-9770.718434,24426.796086,-73085.510509
1555.375856,51222.251186,46484.933158,-78141.740796
1555.378410,2072.576638,22354.219448,-81052.903688
1555.380963,27683.702231,31828.855506,-68488.937521
1555.383517,-10362.883188,24130.713709,-67569.622924
1555.386071,-24278.754898,6365.771101,-64964.898230
1555.388624,-21910.095883,-34197.514520,-74770.920605
1555.391178,-33161.226202,-34049.473332,-73391.948708
1555.393732,-11843.295072,-9622.677246,-74004.825107
1555.396285,-4293.194464,-23834.631332,-74924.139704
1555.398839,5921.647536,28423.908173,-64811.679131
1555.401393,43376.068201,39526.997303,-79827.150892
1555.403946,15840.407159,32865.143825,-77988.521696
1555.406500,30052.361245,31532.773129,-74770.920605
1555.409054,-6957.935855,21762.054695,-73391.948708
1555.411607,-15840.407159,8142.265362,-72472.634111
1555.414161,-23982.672521,-44560.397708,-87181.667672
1555.416714,-38786.791361,-42931.944636,-77988.521696
1555.419268,-3256.906145,-15100.201217,-81512.560987
1555.421822,-39971.120868,-20725.766376,-76762.768900
1555.424375,22946.384202,18949.272115,-70634.004916
1555.426929,3997.112087,23094.425390,-85649.476676
1555.429483,29312.155303,51814.415940,-67569.622924
1555.432036,28275.866984,22650.301825,-77528.864398
1555.434590,-16580.613101,15988.448347,-76915.987999
1555.437144,12287.418637,10955.047942,-79061.055394
1555.439697,-47817.303853,-47373.180288,-87181.667672
1555.442251,-35085.761651,-39378.956114,-72625.853210
1555.444804,2664.741391,-9178.553681,-67876.061123
1555.447358,-40119.162056,-19541.436869,-68182.499322
1555.449912,37898.544230,13619.789333,-71246.881314
1555.452469,-8882.471304,25759.166782,-79673.931792
1555.455026,37898.544230,59364.516548,-64198.802732
1555.457584,3552.988522,11695.253884,-84730.162079
1555.460141,27387.619854,26203.290347,-72779.072310
1555.462698,-1332.370696,10658.965565,-84270.504780
1555.465256,-62917.505070,-35233.802839,-76456.330700
1555.467813,-18061.024985,-35233.802839,-67569.622924
1555.470371,6661.853478,-11103.089130,-73545.167808
1555.472928,-47521.221476,-15248.242405,-66343.870127
1555.475485,33901.432144,20281.642811,-63585.926334
1555.478043,-2220.617826,26647.413912,-76915.987999
1555.480600,32717.102636,57884.104664,-62513.392637
1555.483157,10066.800811,12287.418637,-86262.353075
1555.485715,1480.411884,24130.713709,-80133.589091
1555.488272,11843.295072,9474.636058,-91012.145162
1555.490829,-60696.887244,-27091.537477,-78601.398095
1555.493387,-16876.695478,-34641.638086,-67876.061123
1555.495944,-23094.425390,-12583.501014,-66956.746525
1555.498501,-18653.189738,-18653.189738,-77375.645298
1555.501059,11843.295072,-15544.324782,-80440.027290
1555.503616,-9918.759623,19689.478057,-88254.201370
1555.506173,39526.997303,55663.486838,-73085.510509
1555.508731,2812.782580,5181.441594,-89939.611465
1555.511288,28868.031738,23538.548956,-77682.083497
1555.513845,-2220.617826,7254.018232,-84423.723880
1555.516403,-37454.420665,-13915.871710,-71706.538613
1555.518960,-31680.814318,-29608.237680,-61440.858940
1555.521517,-19689.478057,-17320.819043,-63432.707234
1555.524075,-13767.830521,-9918.759623,-72319.415011
1555.526632,-6513.812290,-21762.054695,-75230.577904
1555.529189,11991.336260,30348.443622,-66037.431928
1555.531747,39378.956114,41599.573940,-79980.369991
1555.534304,10066.800811,27683.702231,-77988.521696
1555.536861,30792.567187,32569.061448,-71400.100414
1555.539419,-9178.553681,10807.006753,-79214.274493
1555.541976,-26943.496289,-5921.647536,-74770.920605
1555.544534,-37454.420665,-33901.432144,-73085.510509
1555.547091,-22650.301825,-27239.578666,-76456.330700
1555.549648,-21317.931130,-18209.066173,-87334.886772
1555.552206,-7105.977043,-24870.919651,-82891.532884
1555.554765,12139.377449,23538.548956,-69561.471218
1555.557326,31236.690752,32569.061448,-83197.971083
1555.559886,35085.761651,40119.162056,-75077.358804
1555.562447,37158.338288,32272.979071,-69408.252119
1555.565007,-18061.024985,21021.848753,-66956.746525
1555.567568,15544.324782,14656.077652,-67569.622924
1555.570129,-42043.697506,-48261.427418,-82125.437386
1555.572689,-33605.349767,-45744.727216,-75383.797003
1555.575250,-11695.253884,-14656.077652,-83657.628382
1555.577810,-21465.972318,-17468.860231,-74770.920605
1555.580371,13915.871710,21762.054695,-67263.184724
1555.582932,24574.837274,32717.102636,-80746.465489
1555.585492,26647.413912,45596.686027,-67876.061123
1555.588053,31236.690752,22206.178260,-75383.797003
1555.590613,-27683.702231,16284.530724,-75230.577904
1555.593174,23834.631332,13323.706956,-81359.341888
1555.595735,-61289.051998,-45004.521274,-85343.038477
1555.598295,-29608.237680,-44116.274143,-73698.386908
1555.600856,-1924.535449,-6661.853478,-62973.049936
1555.603416,-38490.708984,-16876.695478,-67109.965625
1555.605977,42635.862259,9178.553681,-70940.443115
1555.608537,-12879.583391,27831.743419,-73698.386908
1555.611098,28127.825796,57884.104664,-67416.403824
1555.613659,14211.954086,13323.706956,-77835.302597
1555.616219,-17172.777854,24870.919651,-73238.729609
1555.618780,27683.702231,16876.695478,-80746.465489
1555.621340,-67802.864287,-35381.844028,-78141.740796
1555.623901,-22354.219448,-34049.473332,-67569.622924
1555.626462,-8142.265362,-2072.576638,-56844.285952
1555.629022,-25611.125593,-19689.478057,-70327.566716
1555.631583,25167.002028,148.041188,-74464.482406
1555.634143,-8734.430116,19837.519246,-82278.656485
1555.636704,47373.180288,50630.086433,-80746.465489
1555.639265,-4441.235652,4293.194464,-95455.499051
1555.641825,31828.855506,19689.478057,-79827.150892
1555.644386,9178.553681,8142.265362,-90092.830565
1555.646946,-53590.910201,-32865.143825,-81052.903688
1555.649507,-29756.278868,-37158.338288,-67109.965625
1555.652068,-7402.059420,-3552.988522,-58989.353346
1555.654628,-17616.901420,-17468.860231,-72166.195912
1555.657192,7105.977043,-9030.512492,-72625.853210
1555.659755,1776.494261,27979.784608,-69561.471218
1555.662318,45448.644839,47521.221476,-77069.207099
1555.664882,2368.659014,16580.613101,-84423.723880
1555.667445,25167.002028,29904.320057,-70021.128517
1555.670009,-7254.018232,16876.695478,-79520.712692
1555.672572,-27239.578666,-148.041188,-72012.976812
1555.675136,-29904.320057,-30644.525999,-70940.443115
1555.677699,-15840.407159,-6513.812290,-57150.724151
1555.680262,-11991.336260,-18357.107362,-73545.167808
1555.682826,-1924.535449,-14359.995275,-77222.426198
1555.685389,6069.688724,25463.084405,-75843.454302
1555.687953,35529.885216,39230.914926,-87181.667672
1555.690516,7550.100608,23538.548956,-86415.572174
1555.693080,27979.784608,28571.949361,-73085.510509
1555.695643,-13619.789333,20429.683999,-74617.701505
1555.698207,-15692.365970,3108.864956,-71246.881314
1555.700770,-23538.548956,-35529.885216,-77069.207099
1555.703333,-35085.761651,-38342.667796,-76609.549800
1555.705897,-7846.182985,-17616.901420,-82278.656485
1555.708460,-28719.990550,-18801.230927,-73851.606007
1555.711024,17912.983796,22058.137072,-66650.308326
1555.713587,26203.290347,35233.802839,-85036.600278
1555.716151,19097.313304,30792.567187,-79673.931792
1555.718714,26351.331535,33753.390955,-65730.993728
1555.721277,-7550.100608,23982.672521,-68488.937521
1555.723841,-8142.265362,12731.542202,-65577.774629
1555.726404,-25907.207970,-39082.873738,-77835.302597
1555.728968,-37602.461854,-42043.697506,-78601.398095
1555.731531,-148.041188,-19837.519246,-84883.381178
