#time,accel_x,accel_y,accel_z
10747.032507,-61733.175563,-3552.988522,-75996.673402
10747.035772,-67062.658345,11991.336260,-106487.274222
10747.039038,-38046.585419,27683.702231,-100358.510238
10747.042304,69875.440925,19837.519246,-72166.195912
10747.045570,86159.971649,7254.018232,-53013.808462
10747.048836,592.164754,-24426.796086,-47191.482677
10747.052102,-5033.400406,-39526.997303,-57763.600549
10747.055368,-16432.571912,21910.095883,-8427.050478
10747.058634,90305.124924,28275.866984,-8427.050478
10747.061900,56107.610404,-2368.659014,-40909.499593
10747.065166,42191.738694,-20281.642811,-68795.375720
10747.068432,7698.141797,10066.800811,-88407.420469
10747.071698,-42043.697506,23390.507767,-26966.561530
10747.074964,5477.523971,25611.125593,-73851.606007
10747.078229,55071.322085,17912.983796,-97294.128246
10747.081495,51074.209998,-21021.848753,-109551.656214
10747.084761,-136790.058082,-7550.100608,-87794.544071
10747.088027,-65878.328838,16136.489536,-115680.420198
10747.091293,-36566.173535,21614.013506,-129623.358262
10747.094559,62769.463882,11399.171507,-131308.768357
10747.097825,32272.979071,-10362.883188,-96987.690047
10747.101091,-64990.081708,-6809.894666,-69255.033019
10747.104357,-96226.772460,-34789.679274,-53320.246661
10747.107623,-21762.054695,19837.519246,-20991.016645
10747.110889,89712.960170,30052.361245,-25740.808733
10747.114155,91193.372054,7994.224174,-51788.055665
10747.117421,7698.141797,-31384.731941,-46578.606278
10747.120686,7402.059420,1184.329507,-51021.960167
10747.123952,-39230.914926,31680.814318,-11951.089769
10747.127218,11399.171507,23538.548956,-79214.274493
10747.130484,41895.656317,-4885.359217,-49030.111872
10747.133750,49741.839302,-11991.336260,-65271.336430
10747.137016,-33013.185013,4885.359217,-85189.819378
10747.140282,-155147.165443,11399.171507,-113535.352804
10747.143548,17468.860231,30940.608376,-136977.875042
10747.146814,65878.328838,10658.965565,-127478.290867
10747.150080,12731.542202,-11399.171507,-92391.117059
10747.153345,-128647.792720,-6809.894666,-96068.375449
10747.156611,-60992.969621,5329.482782,-120736.650485
10747.159876,-52110.498317,22798.343014,-103882.549529
10747.163142,76537.294403,27831.743419,-62513.392637
10747.166408,95634.607706,7402.059420,-51788.055665
10747.169673,-9622.677246,-26055.249158,-45812.510780
10747.172939,-92821.825127,-42487.821071,-49489.769171
10747.176205,-13767.830521,21021.848753,-4903.011187
10747.179470,93562.031069,28423.908173,-13636.499864
10747.182736,46484.933158,-3701.029710,-46272.168079
10747.186002,48113.386230,-22946.384202,-70480.785816
10747.189267,9326.594869,16580.613101,-75077.358804
10747.192533,-35974.008781,27683.702231,-12410.747068
10747.195799,9326.594869,21021.848753,-73545.167808
10747.199064,50482.045244,14656.077652,-108019.465218
10747.202330,54923.280896,-17764.942608,-115067.543800
10747.205596,-132792.945995,-2960.823768,-83504.409282
10747.208861,-57439.981099,20725.766376,-87641.324971
10747.212127,19097.313304,25759.166782,-130083.015560
10747.215393,63213.587447,8882.471304,-142953.419927
10747.218658,24870.919651,-10214.842000,-97600.566445
10747.221924,-63657.711012,-4293.194464,-63739.145434
10747.225190,-92377.701562,-30792.567187,-61747.297139
10747.228455,-37602.461854,17912.983796,-37998.336701
10747.231721,71355.852809,15840.407159,-80899.684589
10747.234987,81126.571243,11103.089130,-47497.920876
10747.238252,-3256.906145,-19689.478057,-42288.471490
10747.241518,-14656.077652,-12139.377449,-66190.651027
10747.244783,-29608.237680,26499.372724,-19612.044749
10747.248049,16580.613101,25315.043216,-54392.780358
10747.251315,46781.015534,2368.659014,-34933.954709
10747.254541,48409.468607,-15544.324782,-51941.274764
10747.257768,6365.771101,9474.636058,-99132.757441
10747.260994,-162845.307240,10807.006753,-123801.032477
10747.264221,14656.077652,33013.185013,-127478.290867
10747.267447,76685.335591,26351.331535,-108325.903417
10747.270674,50926.168810,-13027.624579,-93310.431656
10747.273900,-132940.987183,-4293.194464,-107559.807919
10747.277127,-71948.017562,9622.677246,-136058.560445
10747.280353,-34345.555709,24574.837274,-110777.409011
10747.283580,76389.253214,23982.672521,-80593.246390
10747.286806,88232.548286,-2664.741391,-99592.414740
10747.290033,-74168.635388,-17764.942608,-95915.156350
10747.293259,-90157.083736,-29904.320057,-55312.094956
10747.296486,-28571.949361,30792.567187,-7507.735880
10747.299712,100371.925735,29016.072926,-40143.404095
10747.302939,65286.164084,-3701.029710,-69408.252119
10747.306165,32421.020260,-22502.260637,-49489.769171
10747.309392,-41007.409187,-6069.688724,-29571.286223
10747.312618,-7105.977043,32865.143825,18845.949251
10747.315845,35085.761651,8290.306550,-70174.347617
10747.319071,34493.596897,2220.617826,-91318.583362
10747.322298,58772.351795,-4145.153275,-79827.150892
10747.325524,-117100.580024,1628.453072,-89020.296868
10747.328751,-157959.948023,24130.713709,-83657.628382
10747.331977,23538.548956,24722.878463,-146937.116516
10747.335204,49297.715737,16728.654289,-127171.852668
10747.338430,15692.365970,-6513.812290,-79367.493593
10747.341657,-91489.454431,-3256.906145,-81206.122788
10747.344883,-76389.253214,-23242.466579,-115833.639298
10747.348110,-22650.301825,13175.665768,-145404.925520
10747.351336,81866.777185,14508.036463,-75230.577904
10747.354563,74464.717765,11843.295072,-41675.595091
10747.357765,-31236.690752,-17468.860231,-66650.308326
10747.360959,-72984.305881,-43968.232955,-65577.774629
10747.364153,1184.329507,35233.802839,34014.640111
10747.367348,110882.850112,46781.015534,2604.724693
10747.370542,92377.701562,7254.018232,-33248.544613
10747.373736,20429.683999,-41451.532752,-66650.308326
10747.376930,28868.031738,19837.519246,-68795.375720
10747.380124,-94894.401764,27979.784608,-42901.347888
10747.383319,7698.141797,25759.166782,-112462.819106
10747.386513,47077.097911,-4441.235652,-75077.358804
10747.389707,54331.116143,-15544.324782,-95302.279951
10747.392901,-72392.141128,3256.906145,-87794.544071
10747.396096,-130572.328169,9918.759623,-130695.891959
10747.399290,1924.535449,24574.837274,-158428.548986
10747.402484,66322.452403,9326.594869,-120123.774086
10747.405678,25611.125593,-10955.047942,-98673.100142
10747.408872,-128795.833908,-6513.812290,-82585.094684
10747.412067,-58772.351795,1924.535449,-124260.689776
10747.415261,-45300.603650,15396.283594,-96681.251848
10747.418455,82606.983127,38194.626607,-33095.325514
10747.421649,97263.060779,15248.242405,-38764.432199
10747.424843,-49445.756926,-7254.018232,-61594.078039
10747.428038,-98151.307909,-53294.827824,-58836.134246
10747.431232,-16432.571912,32421.020260,6128.763984
10747.434426,93265.948692,29460.196492,-8733.488677
10747.437620,50185.962868,-5773.606348,-44433.538884
10747.440814,51518.333563,-20577.725188,-75996.673402
10747.444009,5625.565159,1776.494261,-61287.639840
10747.447203,-61881.216751,31976.896694,-19458.825649
10747.450397,11991.336260,24574.837274,-70174.347617
10747.453591,55515.445650,10955.047942,-105721.178724
10747.456786,46040.809592,-15840.407159,-116599.734796
10747.459953,-134273.357879,-6957.935855,-99439.195640
10747.463121,-162401.183675,10955.047942,-106640.493322
10747.466289,15100.201217,31828.855506,-132228.082955
10747.469457,72984.305881,14804.118840,-126865.414469
10747.472625,14508.036463,-19393.395680,-99132.757441
10747.475793,-83939.353823,-888.247130,-74311.263306
10747.478961,-81422.653620,-29904.320057,-64964.898230
10747.482129,-42339.779882,20429.683999,-113841.791003
10747.485297,67802.864287,21762.054695,-73085.510509
10747.488464,100668.008112,10658.965565,-53473.465760
10747.491632,-27091.537477,-21021.848753,-37538.679402
10747.494800,-62621.422693,-16284.530724,-37079.022103
10747.497968,3849.070898,27091.537477,8273.831378
10747.501136,110142.644170,31976.896694,-19152.387450
10747.504304,75204.923707,2072.576638,-38457.994000
10747.507472,28719.990550,-29312.155303,-49183.330972
10747.510640,41155.450375,15396.283594,-81052.903688
10747.513808,-126871.298459,19393.395680,-67722.842023
10747.516975,19985.560434,27387.619854,-115986.858397
10747.520143,42487.821071,2664.741391,-64964.898230
10747.523311,70171.523302,-10955.047942,-90092.830565
10747.526479,-94006.154634,-9918.759623,-102043.920334
10747.529647,-116656.456459,10066.800811,-129623.358262
10747.532815,-1924.535449,29756.278868,-130389.453760
10747.535983,52702.663070,9178.553681,-115067.543800
10747.539151,13175.665768,-16432.571912,-108325.903417
10747.542318,-125094.804198,-6217.729913,-97447.347346
10747.545486,-63065.546258,-3404.947333,-110930.628110
10747.548654,-62621.422693,19689.478057,-80133.589091
10747.551822,94746.360576,42043.697506,-40756.280494
10747.554990,102888.625938,12287.418637,-46425.387179
10747.558158,-6069.688724,-29460.196492,-54699.218557
10747.561305,-81422.653620,-49445.756926,-52554.151163
10747.564451,-15692.365970,25315.043216,2145.067394
10747.567598,94894.401764,21317.931130,-11031.775171
10747.570745,55367.404462,-6365.771101,-43820.662486
10747.573891,47669.262665,-20281.642811,-69408.252119
10747.577038,-11251.130318,888.247130,-52860.589362
10747.580185,-33309.267390,21614.013506,-17160.539155
10747.583332,23686.590144,16432.571912,-65577.774629
10747.586478,50334.004056,13323.706956,-84883.381178
10747.589625,52406.580694,-14211.954086,-112769.257306
10747.592772,-137974.387589,-10362.883188,-116599.734796
10747.595918,-162549.224863,13915.871710,-108325.903417
10747.599065,27831.743419,34493.596897,-127937.948166
10747.602212,49593.798114,20873.807564,-122575.279680
10747.605359,15988.448347,-14211.954086,-109704.875314
10747.608505,-107477.902778,-9178.553681,-88254.201370
10747.611652,-74464.717765,-18505.148550,-81052.903688
10747.614799,-20133.601622,28719.990550,-125333.223473
10747.617945,70171.523302,14359.995275,-88560.639569
10747.621092,77869.665098,7105.977043,-69561.471218
10747.624239,-33309.267390,-15248.242405,-52247.712964
10747.627386,-85419.765707,-37158.338288,-40449.842294
10747.630532,-3849.070898,31976.896694,18079.853753
10747.633679,76389.253214,33901.432144,-28498.752526
10747.636826,86011.930460,10066.800811,-40756.280494
10747.639972,9770.718434,-24574.837274,-46272.168079
10747.643119,21910.095883,14211.954086,-72012.976812
10747.646266,-88528.630663,26203.290347,-50562.302868
10747.649413,23538.548956,23834.631332,-97447.347346
10747.652559,54479.157331,-2516.700203,-45506.072581
10747.655706,56847.816346,-11991.336260,-68029.280222
10747.658853,-9326.594869,592.164754,-108938.779816
10747.661983,-164621.801501,7550.100608,-138356.846939
10747.665113,14804.118840,33605.349767,-148775.745712
10747.668242,65878.328838,19393.395680,-102197.139433
10747.671372,39675.038491,-12435.459826,-99745.633840
10747.674502,-153518.712371,-1924.535449,-98060.223744
10747.677632,-59512.557737,18949.272115,-131155.549258
10747.680762,-31236.690752,17468.860231,-122268.841481
10747.683892,74316.676577,24130.713709,-75690.235202
10747.687022,25907.207970,-11399.171507,-85496.257577
10747.690152,-77721.623910,1628.453072,-65577.774629
10747.693282,-85271.724518,-36270.091158,-60215.106143
10747.696412,-40415.244433,22946.384202,-28039.095227
10747.699542,109846.561793,34789.679274,-20837.797546
10747.702672,86159.971649,6957.935855,-43207.786087
10747.705801,19541.436869,-31236.690752,-55618.533155
10747.708931,-73576.470635,-22798.343014,-43054.566988
10747.712061,-740.205942,32569.061448,20684.578446
10747.715191,56255.651592,7402.059420,-35853.269306
10747.718321,49741.839302,-6513.812290,-66803.527426
10747.721451,67950.905476,-14952.160028,-87334.886772
10747.724581,-42191.738694,-2516.700203,-71706.538613
10747.727711,-109254.397039,19097.313304,-49949.426470
10747.730841,18061.024985,26203.290347,-110011.313513
10747.733971,53146.786636,18061.024985,-118898.021290
10747.737101,21614.013506,-14952.160028,-112616.038206
10747.740231,-139750.881850,4441.235652,-87947.763170
10747.743360,-157515.824458,13915.871710,-113535.352804
10747.746490,11251.130318,32421.020260,-145251.706421
10747.749620,69283.276171,6217.729913,-136977.875042
10747.752750,34789.679274,-9030.512492,-84730.162079
10747.755880,-82458.941939,1776.494261,-55158.875856
10747.759010,-78017.706287,-38638.750172,-60368.325242
10747.762165,-29164.114115,20577.725188,-116140.077497
10747.765321,80090.282924,24130.713709,-74158.044206
10747.768476,101112.131677,17616.901420,-53013.808462
10747.771631,-35233.802839,-18801.230927,-39530.527697
10747.774786,-82606.983127,-24426.796086,-38917.651298
10747.777942,888.247130,24426.796086,6741.640382
10747.781097,105997.490894,30200.402434,-27579.437928
10747.784252,80534.406490,8586.388927,-40449.842294
10747.787408,27387.619854,-27239.578666,-50715.521968
10747.790563,29016.072926,8734.430116,-72625.853210
10747.793718,-103332.749503,20133.601622,-50102.645569
10747.796874,18061.024985,25315.043216,-102656.796732
10747.800029,48705.550984,-888.247130,-57150.724151
10747.803184,65878.328838,-14656.077652,-89633.173266
10747.806339,-34049.473332,-4589.276840,-106334.055122
10747.809495,-171579.737356,13619.789333,-115833.639298
10747.812650,16876.695478,35825.967593,-139276.161536
10747.815805,64545.958142,9178.553681,-94995.841752
10747.818961,32569.061448,-17024.736666,-120583.431385
10747.822116,-150557.888603,-2072.576638,-109398.437114
10747.825271,-66470.493592,19393.395680,-123801.032477
10747.828426,-35381.844028,25018.960840,-107406.588820
10747.831582,81866.777185,21465.972318,-80593.246390
10747.834737,89120.795417,10658.965565,-66190.651027
10747.837892,-94598.319388,-1332.370696,-75230.577904
10747.841048,-75204.923707,-37010.297100,-69714.690318
10747.844203,-44412.356520,24130.713709,-25434.370534
10747.847358,108514.191097,35233.802839,-22982.864940
10747.850513,89712.960170,3849.070898,-48570.454573
10747.853669,10510.924376,-31384.731941,-49949.426470
10747.856824,-94154.195822,-27387.619854,-30797.039020
10747.859979,1184.329507,32124.937883,25127.932334
10747.863135,77573.582722,6661.853478,-25434.370534
10747.866290,58180.187041,-7994.224174,-54239.561258
10747.869445,65730.287650,-16728.654289,-75537.016103
10747.872600,26499.372724,10807.006753,-55618.533155
10747.875756,-81718.735997,21169.889941,-28498.752526
10747.878911,28275.866984,22058.137072,-94842.622652
10747.882066,44856.480085,18357.107362,-104342.206828
10747.885222,31384.731941,-15100.201217,-121196.307784
10747.888377,-142711.705618,-6365.771101,-117519.049393
10747.891532,-172023.860921,14359.995275,-117059.392094
10747.894688,19393.395680,38490.708984,-140348.695234
10747.897843,58032.145853,16284.530724,-132228.082955
10747.900998,20725.766376,-14211.954086,-100511.729338
10747.904153,-105849.449706,1628.453072,-77988.521696
10747.907309,-69283.276171,-23982.672521,-85343.038477
10747.910464,-52702.663070,22798.343014,-49336.550071
10747.913619,82162.859562,13323.706956,-97753.785545
10747.916775,74020.594200,7994.224174,-62666.611736
10747.919930,-56995.857534,-8438.347739,-36619.364804
10747.923085,-91933.577996,-43079.985824,-32788.887314
10747.926240,-15396.283594,26647.413912,2145.067394
10747.929396,97115.019590,36270.091158,-48570.454573
10747.932551,104517.079010,11695.253884,-43820.662486
10747.935706,-3404.947333,-26943.496289,-35087.173808
10747.964467,37158.338288,8882.471304,-88560.639569
10747.967663,51962.457128,-10066.800811,-110011.313513
10747.970858,-95634.607706,-7994.224174,-116599.734796
10747.974054,-132200.781241,20577.725188,-141268.009831
10747.977249,3108.864956,31384.731941,-143413.077226
10747.980445,71799.976374,8290.306550,-116446.515696
10747.983641,43376.068201,-1036.288319,-109245.218015
10747.986836,-141675.417299,-1628.453072,-90552.487864
10747.990032,-58920.392983,5329.482782,-125026.785274
10747.993228,-45300.603650,22058.137072,-97753.785545
10747.996423,89416.877794,34937.720462,-49030.111872
10747.999619,98743.472663,15544.324782,-41369.156892
10748.002814,-94450.278199,-444.123565,-58529.696047
10748.006010,-82903.065504,-47669.262665,-59908.667944
10748.009206,-36270.091158,22058.137072,-8273.831378
10748.012401,110586.767735,29608.237680,-7660.954980
10748.015597,97559.143156,-4293.194464,-37232.241203
10748.018793,30052.361245,-30792.567187,-47651.139976
10748.021988,-81274.612432,-22058.137072,-26353.685131
10748.025184,-3997.112087,25907.207970,23595.741338
10748.028379,76389.253214,4293.194464,-29264.848024
10748.031575,49149.674549,-1332.370696,-49489.769171
10748.034771,56255.651592,-15248.242405,-83351.190182
10748.037966,-22502.260637,2664.741391,-105414.740525
10748.041178,-88380.589475,20281.642811,-43207.786087
10748.044389,28571.949361,18653.189738,-104495.425927
10748.047600,41451.532752,23834.631332,-104801.864126
10748.050812,42043.697506,-9918.759623,-111543.504509
10748.054023,-144192.117502,-6365.771101,-117059.392094
10748.057234,-93413.989880,21169.889941,-141727.667130
10748.060446,20429.683999,39082.873738,-151074.032206
10748.063657,54923.280896,16580.613101,-132228.082955
10748.066868,20577.725188,-11843.295072,-104035.768628
10748.070080,-118580.991908,2220.617826,-82738.313784
10748.073291,-63657.711012,-20577.725188,-95302.279951
10748.076502,-54331.116143,25167.002028,-62513.392637
10748.079714,71799.976374,11547.212695,-111849.942708
10748.082925,60992.969621,6365.771101,-74311.263306
10748.086136,-79053.994606,-8438.347739,-47191.482677
10748.089348,-92525.742750,-47669.262665,-33248.544613
10748.092559,-24278.754898,26203.290347,8886.707777
10748.095770,106737.696836,16284.530724,-12870.404366
10748.098982,97411.101967,12879.583391,-49489.769171
10748.102193,-21169.889941,-26795.455100,-42441.690589
10748.105404,-60548.846056,-4737.318029,-24974.713235
10748.108616,-13323.706956,21614.013506,17466.977354
10748.111827,54627.198520,444.123565,-49642.988270
10748.115039,47373.180288,4145.153275,-64811.679131
10748.118250,30200.402434,-25315.043216,-53320.246661
10748.121461,30940.608376,15692.365970,-74311.263306
10748.124673,-117544.703590,19245.354492,-56231.409553
10748.127884,28868.031738,23094.425390,-113075.695505
10748.131095,38638.750172,20429.683999,-113995.010102
10748.134307,38786.791361,-13619.789333,-116906.172995
10748.137518,-24130.713709,-2960.823768,-113228.914604
10748.140729,-168322.831211,20429.683999,-125180.004373
10748.143954,22502.260637,40267.203245,-150154.717608
10748.147179,54331.116143,6957.935855,-136518.217744
10748.150403,22798.343014,-9622.677246,-98213.442844
10748.153628,-111771.097242,6957.935855,-66803.527426
10748.156853,-80978.530055,21317.931130,-134066.712150
10748.160077,-21465.972318,21614.013506,-128704.043664
10748.163302,79794.200548,14359.995275,-101431.043935
10748.166527,67950.905476,4885.359217,-70480.785816
10748.169752,-61733.175563,-8586.388927,-30337.381721
10748.172976,-57439.981099,-10955.047942,-75383.797003
10748.176201,-44560.397708,27979.784608,-54086.342159
10748.179426,96966.978402,36270.091158,-44127.100685
10748.182650,104220.996634,4737.318029,-55465.314055
10748.185875,-7254.018232,-22058.137072,-34321.078310
10748.189100,-47669.262665,7402.059420,-16547.662757
10748.192324,-23538.548956,32421.020260,29724.505322
10748.195549,107329.861590,9326.594869,-21297.454844
10748.198774,89120.795417,-7254.018232,-54545.999458
10748.201999,40119.162056,-23834.631332,-55771.752254
10748.205223,31976.896694,17468.860231,-65730.993728
10748.208448,-126575.216082,20873.807564,-58989.353346
10748.211673,69135.234983,-740.205942,-39836.965896
10748.214897,56551.733969,1628.453072,-73545.167808
10748.218122,51814.415940,-12879.583391,-96221.594549
10748.221347,-13027.624579,3256.906145,-115680.420198
10748.224571,-169211.078341,24426.796086,-129776.577361
10748.227796,19097.313304,36418.132346,-163331.560174
10748.231021,59364.516548,18801.230927,-120430.212286
10748.234246,32421.020260,-16728.654289,-124260.689776
10748.237470,-143007.787994,-592.164754,-117672.268493
10748.240695,-87344.301156,23538.548956,-140655.133433
10748.243920,-19097.313304,23242.466579,-133453.835752
10748.247156,78461.829852,11843.295072,-108479.122517
10748.250392,17024.736666,-20133.601622,-118898.021290
10748.253628,-139306.758284,1184.329507,-79827.150892
10748.256864,-56995.857534,-10510.924376,-81665.780087
10748.260099,-45596.686027,23390.507767,-64964.898230
10748.263335,97115.019590,37010.297100,-46731.825378
10748.266571,57291.939911,2072.576638,-81972.218286
10748.269807,-90453.166112,-11547.212695,-57763.600549
10748.273043,-89712.960170,-40415.244433,-27885.876127
10748.276279,-31828.855506,29016.072926,16700.881856
10748.279515,108070.067532,14211.954086,-15628.348159
10748.282751,94302.237011,-1036.288319,-48110.797274
10748.285987,-26351.331535,-25315.043216,-44280.319784
10748.289223,-79646.159359,-19985.560434,-28039.095227
10748.292459,-18209.066173,28571.949361,32942.106414
10748.295695,83643.271446,-3701.029710,-34474.297410
10748.298931,62325.340316,-6661.853478,-56537.847752
10748.302167,59364.516548,-14952.160028,-82891.532884
10748.305403,6365.771101,8438.347739,-54545.999458
10748.308639,-78757.912229,13619.789333,-27426.218828
10748.311875,38342.667796,18949.272115,-88407.420469
10748.315111,59808.640114,12879.583391,-105874.397824
10748.318347,41451.532752,-14656.077652,-117825.487592
10748.321583,-111326.973677,2960.823768,-106793.712421
10748.324819,-159144.277530,18949.272115,-95302.279951
10748.328055,22946.384202,37602.461854,-133147.397552
10748.331291,46781.015534,17912.983796,-127325.071768
10748.334527,31088.649564,-14952.160028,-123341.375178
10748.337763,-151890.259298,444.123565,-89786.392366
10748.340999,-55071.322085,7105.977043,-99898.852939
10748.344235,11547.212695,27979.784608,-145711.363720
10748.347471,56255.651592,14804.118840,-114761.105600
10748.350700,46632.974346,-2368.659014,-83657.628382
10748.353945,-109698.520604,-9622.677246,-67109.965625
10748.357190,-74316.676577,-37602.461854,-55465.314055
10748.360436,-22946.384202,23094.425390,-110317.751712
10748.363681,80830.488866,23242.466579,-63739.145434
10748.366927,80238.324113,12287.418637,-52554.151163
10748.370172,-49741.839302,-19689.478057,-42594.909689
10748.373418,-94450.278199,-34789.679274,-15475.129060
10748.376663,-21465.972318,30792.567187,29571.286223
10748.379909,104813.161387,31236.690752,-31256.696318
10748.383154,104665.120199,5329.482782,-45046.415282
10748.386400,1628.453072,-17912.983796,-35087.173808
10748.389645,-46336.891969,2220.617826,-39990.184996
10748.392890,-39526.997303,18949.272115,-7814.174080
10748.396136,61585.134374,2960.823768,-73391.948708
10748.399381,57291.939911,3256.906145,-45199.634382
10748.402627,27535.661042,-18801.230927,-53626.684860
10748.405872,22946.384202,15248.242405,-77835.302597
10748.409118,-114879.962198,12287.418637,-79214.274493
10748.412363,28423.908173,25759.166782,-129010.481863
10748.415609,36122.049970,23390.507767,-108785.560716
10748.418854,44116.274143,-14952.160028,-78754.617194
10748.422100,-15692.365970,8882.471304,-110470.970812
10748.425345,-160476.648226,18801.230927,-144332.391823
10748.428590,19985.560434,26647.413912,-166089.503966
10748.431836,35529.885216,22354.219448,-115373.981999
10748.435081,33161.226202,2960.823768,-81665.780087
10748.438327,-119617.280227,2516.700203,-106180.836023
10748.441572,-119469.239039,17024.736666,-154904.509696
10748.444818,-2812.782580,21317.931130,-150307.936708
10748.448063,65582.246461,18653.189738,-96221.594549
10748.451309,62029.257940,10807.006753,-57457.162350
10748.454524,-96966.978402,-10807.006753,-49949.426470
10748.457739,-70467.605678,-1332.370696,-114761.105600
10748.460954,-29756.278868,22502.260637,-91931.459760
10748.464169,94746.360576,27979.784608,-57916.819649
10748.467384,94006.154634,13619.789333,-48723.673673
10748.470599,-42043.697506,-12731.542202,-33095.325514
10748.473814,-81570.694808,-35974.008781,-54699.218557
10748.477029,-42487.821071,23686.590144,-26966.561530
10748.480244,117840.785966,29756.278868,-28805.190725
10748.483459,108070.067532,3701.029710,-39224.089498
10748.486674,4737.318029,-17172.777854,-41675.595091
10748.489889,-38638.750172,3404.947333,-45046.415282
10748.493104,-28719.990550,25463.084405,21297.454844
10748.496319,106885.738025,3701.029710,-25894.027832
10748.499534,103036.667126,-2516.700203,-55465.314055
10748.502749,29312.155303,-20725.766376,-64811.679131
10748.505965,11251.130318,15544.324782,-87334.886772
10748.509180,-116804.497648,16580.613101,-86415.572174
10748.512395,76833.376780,-4589.276840,-55312.094956
10748.515610,69875.440925,0.000000,-67416.403824
10748.518825,46040.809592,-15840.407159,-95302.279951
10748.522040,-15840.407159,3849.070898,-130542.672859
10748.525255,-168026.748834,24870.919651,-139889.037935
10748.528470,21762.054695,37602.461854,-157968.891688
10748.531685,44856.480085,15248.242405,-104188.987728
10748.534900,40859.367998,-11547.212695,-110624.189911
10748.538115,-104369.037822,-3256.906145,-122575.279680
10748.541330,-137678.305212,14952.160028,-159654.301783
10748.544545,-3108.864956,31976.896694,-139582.599736
10748.547760,66174.411215,17764.942608,-100664.948437
10748.550975,24130.713709,-7994.224174,-115220.762899
10748.554190,-154555.000690,592.164754,-104955.083226
10748.557419,-70911.729244,3256.906145,-116140.077497
10748.560647,-25018.960840,27683.702231,-89939.611465
10748.563875,95930.690083,30644.525999,-60827.982541
10748.567104,38046.585419,-444.123565,-84883.381178
10748.570332,-140787.170168,-9770.718434,-68029.280222
10748.573560,-63213.587447,-23982.672521,-68795.375720
10748.576789,-33161.226202,31532.773129,-29724.505322
10748.580017,100668.008112,32865.143825,-22523.207641
10748.583245,67358.740722,8882.471304,-55158.875856
10748.586474,-78165.747475,-12287.418637,-50715.521968
10748.589702,-77425.541533,-42191.738694,-32329.230016
10748.592930,-37010.297100,31088.649564,21603.893044
10748.596159,110882.850112,8882.471304,-13176.842566
10748.599387,106293.573271,-1184.329507,-46578.606278
10748.602615,33309.267390,-23094.425390,-28192.314326
10748.605844,-84827.600953,-25315.043216,-18999.168350
10748.609072,-26943.496289,20281.642811,18845.949251
10748.612300,92377.701562,-5033.400406,-42901.347888
10748.615529,81274.612432,-1924.535449,-63585.926334
10748.618757,38786.791361,-16728.654289,-82738.313784
10748.621985,-26499.372724,5625.565159,-46425.387179
10748.625214,-54035.033766,6069.688724,-28805.190725
10748.628442,61289.051998,5477.523971,-93310.431656
10748.631670,60252.763679,8734.430116,-92850.774358
10748.634898,46040.809592,-18209.066173,-109091.998915
10748.638127,-61881.216751,2516.700203,-126405.757170
10748.641355,-118432.950720,13915.871710,-86109.133975
10748.644583,40859.367998,22354.219448,-130236.234660
10748.647812,40119.162056,26499.372724,-109091.998915
10748.651040,41747.615129,-11843.295072,-118744.802190
10748.654268,-141231.293734,-444.123565,-108785.560716
10748.657497,-98595.431474,17764.942608,-126099.318971
10748.660736,24574.837274,31680.814318,-145558.144620
10748.663976,43376.068201,19689.478057,-120123.774086
10748.667216,34641.638086,-3849.070898,-98673.100142
10748.670455,-150409.847414,-3701.029710,-76915.987999
10748.673695,-68098.946664,592.164754,-90246.049664
10748.676934,4885.359217,32865.143825,-134679.588548
10748.680174,63953.793389,14359.995275,-107406.588820
10748.683414,42043.697506,-2220.617826,-78601.398095
10748.686653,-116804.497648,0.000000,-51788.055665
10748.689893,-70467.605678,-34345.555709,-49489.769171
10748.693132,-44708.438897,28571.949361,-101890.701234
10748.696372,87936.465910,26351.331535,-69867.909418
10748.699612,80386.365301,6513.812290,-62360.173537
10748.702851,-81422.653620,-9622.677246,-43820.662486
10748.706091,-76389.253214,-42043.697506,-17466.977354
10748.709330,-37306.379477,23834.631332,21450.673944
10748.712570,112807.385561,34789.679274,-40143.404095
10748.715810,106145.532083,7402.059420,-44586.757984
10748.719049,-21169.889941,-18949.272115,-31256.696318
10748.722289,-81274.612432,-16580.613101,-11031.775171
10748.725528,-24574.837274,11843.295072,14096.157163
10748.728768,94894.401764,-7994.224174,-53320.246661
10748.732008,83495.230258,1480.411884,-64505.240932
10748.735247,19837.519246,-19393.395680,-43820.662486
10748.738487,-37602.461854,2812.782580,-48264.016374
10748.741726,-49593.798114,12139.377449,-26200.466032
10748.744966,64693.999331,3256.906145,-95455.499051
10748.748206,43524.109390,9918.759623,-90705.706963
10748.751445,27535.661042,-14952.160028,-64964.898230
10748.754685,14804.118840,7550.100608,-96681.251848
10748.757924,-126131.092517,14359.995275,-81818.999186
10748.761164,39823.079680,28275.866984,-124567.127975
10748.764413,54627.198520,18653.189738,-109091.998915
10748.767662,35381.844028,-15840.407159,-115833.639298
10748.770911,5921.647536,8290.306550,-130849.111058
10748.774160,-161068.812979,24278.754898,-116446.515696
10748.777409,25759.166782,34197.514520,-138663.285138
10748.780658,47965.345042,19541.436869,-119510.897688
10748.783907,29312.155303,-6957.935855,-102656.796732
10748.787156,-152926.547617,2368.659014,-123341.375178
10748.790405,-147893.147212,19097.313304,-141727.667130
10748.793654,18061.024985,23982.672521,-132228.082955
10748.796903,70615.646867,17172.777854,-97294.128246
