#time,accel_x,accel_y,accel_z
10876.846845,102148.419996,18653.189738,-62973.049936
10876.850081,13027.624579,59512.557737,-54545.999458
10876.853317,-102740.584750,-10807.006753,-124260.689776
10876.856553,-40563.285622,-19097.313304,-87641.324971
10876.859789,82458.941939,-46188.850781,-81206.122788
10876.863025,42191.738694,11843.295072,-73851.606007
10876.866261,37750.503042,42635.862259,-106946.931521
10876.869497,-124206.557068,-148.041188,-131768.425656
10876.872733,-85715.848084,-3256.906145,-49642.988270
10876.875969,51814.415940,-44116.274143,-64658.460031
10876.879205,77721.623910,-8142.265362,-71093.662214
10876.882441,27387.619854,34641.638086,-104801.864126
10876.885677,-100371.925735,12139.377449,-87028.448573
10876.888913,-88824.713040,17024.736666,-30797.039020
10876.892149,-296.082377,-23982.672521,-66803.527426
10876.895385,75204.923707,-11103.089130,-73238.729609
10876.898621,44116.274143,19245.354492,-66037.431928
10876.901857,-44708.438897,78609.871040,-34321.078310
10876.905093,-35974.008781,14804.118840,-58989.353346
10876.908329,-43376.068201,-32421.020260,-90246.049664
10876.911565,31384.731941,-6513.812290,-67569.622924
10876.914801,116212.332894,25759.166782,-45352.853482
10876.918037,-1628.453072,55219.363273,-68948.594820
10876.921273,-54479.157331,-3701.029710,-103576.111330
10876.924509,-36418.132346,-24278.754898,-95149.060852
10876.927745,64249.875766,-19985.560434,-76915.987999
10876.930996,89861.001359,14359.995275,-71553.319513
10876.934246,35529.885216,40119.162056,-119357.678588
10876.937497,-125983.051328,1184.329507,-119664.116788
10876.940747,-51074.209998,-15840.407159,-79061.055394
10876.943998,82755.024316,-48409.468607,-76609.549800
10876.947249,35529.885216,8734.430116,-70021.128517
10876.950499,33901.432144,20429.683999,-110930.628110
10876.953750,-98891.513851,16284.530724,-74770.920605
10876.957001,-92821.825127,6513.812290,-40756.280494
10876.960251,42783.903448,-37454.420665,-63279.488135
10876.963502,79498.118171,-11695.253884,-76149.892501
10876.966752,29904.320057,8734.430116,-87334.886772
10876.970003,-70911.729244,58624.310606,-28958.409824
10876.973254,-42191.738694,18357.107362,-51634.836565
10876.976504,-9030.512492,-25167.002028,-79980.369991
10876.979755,67062.658345,-13915.871710,-71400.100414
10876.983005,54035.033766,24870.919651,-50868.741067
10876.986256,-47077.097911,78165.747475,-27272.999729
10876.989507,-43524.109390,-5921.647536,-109091.998915
10876.992757,-43079.985824,-24130.713709,-100205.291138
10876.996008,23094.425390,-5773.606348,-75996.673402
10876.999259,119025.115474,31236.690752,-49796.207370
10877.002509,3552.988522,55219.363273,-66650.308326
10877.005760,-103036.667126,-13915.871710,-138356.846939
10877.009010,-46632.974346,-19245.354492,-86415.572174
10877.012261,65730.287650,-20577.725188,-87334.886772
10877.015512,89712.960170,18653.189738,-52247.712964
10877.018762,29756.278868,39675.038491,-106640.493322
10877.022013,-124354.598256,-740.205942,-131002.330158
10877.025263,-84679.559765,-1480.411884,-51328.398366
10877.028514,39082.873738,-38638.750172,-67722.842023
10877.031765,80682.447678,-3256.906145,-65118.117330
10877.035027,44708.438897,29756.278868,-101431.043935
10877.038290,-102888.625938,11843.295072,-72779.072310
10877.041553,-90453.166112,23982.672521,-24974.713235
10877.044816,2368.659014,-28868.031738,-80899.684589
10877.048079,50778.127621,-14211.954086,-71400.100414
10877.051341,15100.201217,9918.759623,-77528.864398
10877.054604,-74760.800142,61437.093186,-19765.263848
10877.057867,-40563.285622,19097.313304,-43973.881585
10877.061130,-34345.555709,-34493.596897,-98213.442844
10877.064393,30644.525999,-11991.336260,-84117.285680
10877.067655,53590.910201,26203.290347,-62666.611736
10877.070918,-49297.715737,82310.900750,-15475.129060
10877.074181,-36862.255912,-4737.318029,-93463.650756
10877.077444,-45300.603650,-26647.413912,-101737.482134
10877.080707,67210.699534,-16728.654289,-87794.544071
10877.083969,90601.207301,12583.501014,-66037.431928
10877.087232,-4737.318029,57884.104664,-62513.392637
10877.090495,-99779.760982,-12583.501014,-119970.554987
10877.093758,-44560.397708,-20577.725188,-86568.791274
10877.097020,90157.083736,-44412.356520,-85036.600278
10877.100283,46632.974346,12583.501014,-70021.128517
10877.103546,37010.297100,28571.949361,-113535.352804
10877.106809,-136938.099270,-1184.329507,-131002.330158
10877.110072,-78905.953417,-2220.617826,-49489.769171
10877.113334,64101.834577,-45004.521274,-63126.269035
10877.116597,76537.294403,-3108.864956,-74311.263306
10877.119860,23242.466579,8438.347739,-102043.920334
10877.123123,-76093.170838,44560.397708,-37079.022103
10877.126386,-96374.813648,21465.972318,-18845.949251
10877.129648,10362.883188,-23834.631332,-65118.117330
10877.132911,77869.665098,-13767.830521,-78907.836294
10877.136174,43820.191766,17764.942608,-69867.909418
10877.139409,-58328.228230,71651.935186,-24821.494135
10877.142644,-33457.308578,5181.441594,-75230.577904
10877.145879,-18061.024985,-28571.949361,-79827.150892
10877.149114,27091.537477,-11399.171507,-77682.083497
10877.152349,92229.660373,34493.596897,-52094.493864
10877.155584,-16876.695478,68246.987852,-44127.100685
10877.158819,-74020.594200,-16876.695478,-129776.577361
10877.162055,-40711.326810,-34789.679274,-108325.903417
10877.165290,45892.768404,-12731.542202,-90705.706963
10877.168525,111326.973677,19245.354492,-52707.370262
10877.171760,18801.230927,50334.004056,-82891.532884
10877.174995,-124206.557068,-5181.441594,-134066.712150
10877.178230,-67210.699534,-18209.066173,-71859.757712
10877.181465,84975.642142,-35085.761651,-92084.678860
10877.184700,60992.969621,18209.066173,-60827.982541
10877.187935,44856.480085,34641.638086,-108938.779816
10877.191170,-128351.710343,-592.164754,-108325.903417
10877.194405,-93710.072257,10362.883188,-36925.803004
10877.197640,86011.930460,-51370.292375,-83964.066581
10877.200875,65878.328838,5625.565159,-71093.662214
10877.204111,26795.455100,20725.766376,-100511.729338
10877.207346,-96670.896025,21910.095883,-60981.201641
10877.210581,-80090.282924,25759.166782,-19918.482948
10877.213816,-9474.636058,-29460.196492,-79061.055394
10877.217051,95930.690083,-15396.283594,-78907.836294
10877.220286,24426.796086,10807.006753,-73238.729609
10877.223521,-74168.635388,63657.711012,-17926.634653
10877.226756,-35381.844028,12287.418637,-66650.308326
10877.229991,-28423.908173,-30052.361245,-96987.690047
10877.233226,22058.137072,-9030.512492,-79673.931792
10877.236461,57588.022288,26943.496289,-57303.943250
10877.239696,-51518.333563,76833.376780,-23595.741338
10877.242946,-43079.985824,-9622.677246,-97294.128246
10877.246196,-48853.592172,-24426.796086,-101277.824836
10877.249446,72244.099939,-17912.983796,-96221.594549
10877.252696,116656.456459,31680.814318,-53626.684860
10877.255946,4737.318029,55219.363273,-68795.375720
10877.259196,-107773.985155,-14359.995275,-130389.453760
10877.262446,-45448.644839,-19541.436869,-84576.942979
10877.265696,95042.442953,-42191.738694,-78141.740796
10877.268946,49741.839302,15100.201217,-72932.291410
10877.272196,44412.356520,39823.079680,-113841.791003
10877.275446,-144784.282255,-2516.700203,-127018.633568
10877.278696,-78905.953417,-148.041188,-47191.482677
10877.281946,63213.587447,-46929.056723,-74464.482406
10877.285196,80090.282924,-2368.659014,-75996.673402
10877.288446,27535.661042,12139.377449,-88560.639569
10877.291695,-120505.527358,4885.359217,-91012.145162
10877.294945,-101112.131677,23094.425390,-17773.415554
10877.298195,18209.066173,-27239.578666,-65271.336430
10877.301445,81570.694808,-16432.571912,-81972.218286
10877.304695,43079.985824,17024.736666,-70634.004916
10877.307945,-91785.536808,41599.573940,-39530.527697
10877.311195,-64842.040519,23834.631332,-27732.657028
10877.314445,-18801.230927,-29904.320057,-90246.049664
10877.317695,41599.573940,-13175.665768,-84270.504780
10877.320945,80386.365301,34049.473332,-43054.566988
10877.324195,-36418.132346,72984.305881,-28651.971625
10877.327445,-28571.949361,12731.542202,-62666.611736
10877.330695,-44412.356520,-34345.555709,-103729.330429
10877.333945,22502.260637,-9622.677246,-84730.162079
10877.337195,116656.456459,26055.249158,-49642.988270
10877.340445,19837.519246,53886.992578,-73391.948708
10877.343695,-118284.909532,-11991.336260,-136518.217744
10877.346957,-47225.139100,-25611.125593,-110011.313513
10877.350219,74464.717765,-23390.507767,-91931.459760
10877.353481,86011.930460,22206.178260,-49796.207370
10877.356744,42783.903448,36418.132346,-112922.476405
10877.360006,-136049.852140,-6217.729913,-134219.931250
10877.363268,-50778.127621,-19985.560434,-90552.487864
10877.366530,97115.019590,-46336.891969,-75690.235202
10877.369793,49889.880491,17024.736666,-56537.847752
10877.373055,39378.956114,28127.825796,-113688.571903
10877.376317,-107922.026344,-1036.288319,-100818.167537
10877.379580,-102296.461184,22502.260637,-21144.235745
10877.382842,68691.111418,-36714.214723,-62360.173537
10877.386104,98743.472663,1776.494261,-64658.460031
10877.389366,16580.613101,10658.965565,-97600.566445
10877.392629,-93117.907504,41303.491564,-45199.634382
10877.395891,-60844.928432,25463.084405,-25587.589633
10877.399153,-19689.478057,-26499.372724,-79061.055394
10877.402415,97115.019590,-12139.377449,-82125.437386
10877.405678,32421.020260,7402.059420,-77682.083497
10877.408940,-78313.788664,73872.553012,-5209.449386
10877.412202,-25907.207970,10807.006753,-57763.600549
10877.415465,-43672.150578,-30200.402434,-105261.521425
10877.418727,34789.679274,-13619.789333,-96681.251848
10877.421989,114435.838633,31384.731941,-58989.353346
10877.425251,-35677.926404,70911.729244,-25434.370534
10877.428514,-60252.763679,-7105.977043,-101431.043935
10877.431776,-47373.180288,-27387.619854,-113841.791003
10877.435038,81274.612432,-28868.031738,-101124.605736
10877.438300,79942.241736,25315.043216,-49183.330972
10877.441563,32272.979071,54923.280896,-64811.679131
10877.444825,-125390.886575,-13175.665768,-142646.981728
10877.448087,-52406.580694,-22206.178260,-102350.358533
10877.451309,97115.019590,-47521.221476,-76915.987999
10877.454544,46632.974346,20873.807564,-51021.960167
10877.457778,42339.779882,27091.537477,-94536.184453
10877.461012,-134273.357879,-7846.182985,-141268.009831
10877.464247,-88676.671852,-9030.512492,-63126.269035
10877.467481,63657.711012,-36714.214723,-63739.145434
10877.470716,96374.813648,3701.029710,-65730.993728
10877.473950,24278.754898,10955.047942,-94229.746254
10877.477185,-93858.113446,35233.802839,-98826.319242
10877.480419,-102000.378808,12435.459826,-28345.533426
10877.483653,17468.860231,-18949.272115,-55771.752254
10877.486888,114139.756256,-8734.430116,-83810.847481
10877.490122,20577.725188,4145.153275,-83504.409282
10877.493357,-84531.518576,74168.635388,-10725.336972
10877.496591,-25315.043216,10658.965565,-53933.123059
10877.499826,-15988.448347,-25611.125593,-69867.909418
10877.503060,37898.544230,-10214.842000,-80746.465489
10877.506294,83347.189069,26943.496289,-62666.611736
10877.509529,-41747.615129,70171.523302,-35087.173808
10877.512763,-55367.404462,-10658.965565,-99285.976541
10877.515998,-47077.097911,-23834.631332,-96987.690047
10877.519232,2220.617826,-10658.965565,-74924.139704
10877.522466,124798.721821,34789.679274,-55005.656756
10877.525701,20725.766376,54627.198520,-73391.948708
10877.528935,-117100.580024,-13915.871710,-131002.330158
10877.532170,-47225.139100,-19097.313304,-92391.117059
10877.535404,104369.037822,-43524.109390,-88867.077768
10877.538639,112659.344372,20873.807564,-62513.392637
10877.541873,39971.120868,45892.768404,-100971.386636
10877.545107,-140787.170168,-4737.318029,-134219.931250
10877.548342,-78017.706287,-7698.141797,-58682.915147
10877.551576,77869.665098,-43820.191766,-71553.319513
10877.554825,86456.054026,3404.947333,-75383.797003
10877.558074,33901.432144,38934.832549,-112156.380907
10877.561323,-120949.650923,-740.205942,-102197.139433
10877.564572,-101260.172866,7550.100608,-30337.381721
10877.567821,25611.125593,-25167.002028,-70327.566716
10877.571069,127611.504401,-8882.471304,-82278.656485
10877.574318,17024.736666,9178.553681,-68488.937521
10877.577567,-103924.914257,19541.436869,-53013.808462
10877.580816,-89712.960170,28719.990550,-13942.938064
10877.584065,-4293.194464,-24870.919651,-75996.673402
10877.587314,63805.752200,-17024.736666,-89326.735067
10877.590563,57439.981099,25018.960840,-55618.533155
10877.593812,-92821.825127,49297.715737,-14249.376263
10877.597060,-53886.992578,29016.072926,-28345.533426
10877.600309,-19097.313304,-33753.390955,-98213.442844
10877.603558,6069.688724,-14211.954086,-89633.173266
10877.606807,110142.644170,39971.120868,-46731.825378
10877.610056,5625.565159,63065.546258,-48264.016374
10877.613305,-33457.308578,2516.700203,-69255.033019
10877.616554,-38046.585419,-34345.555709,-100971.386636
10877.619802,9178.553681,-17616.901420,-89479.954166
10877.623051,134865.522632,34789.679274,-51941.274764
10877.626300,44856.480085,46040.809592,-94382.965354
10877.629549,-144488.199878,-14656.077652,-147090.335616
10877.632773,-59216.475360,-26203.290347,-111390.285409
10877.635997,91341.413243,-20577.725188,-92237.897959
10877.639221,80386.365301,21169.889941,-57610.381450
10877.642444,37602.461854,41599.573940,-117978.706692
10877.645668,-141527.376110,-6217.729913,-131461.987457
10877.648892,-89120.795417,-1776.494261,-35853.269306
10877.652116,56107.610404,-31680.814318,-59295.791545
10877.655340,49149.674549,17024.736666,-66956.746525
10877.658564,23982.672521,28275.866984,-112922.476405
10877.661787,-115028.003387,3849.070898,-87334.886772
10877.665011,-96818.937214,17616.901420,-13483.280765
10877.668235,11103.089130,-22650.301825,-55771.752254
10877.671459,89268.836605,9178.553681,-70940.443115
10877.674683,25759.166782,16580.613101,-107253.369720
10877.677907,-103036.667126,29904.320057,-47651.139976
10877.681130,-77129.459156,34641.638086,-12870.404366
10877.684354,-15988.448347,-24574.837274,-78141.740796
10877.687578,35677.926404,-17764.942608,-85649.476676
10877.690802,27091.537477,11547.212695,-79827.150892
10877.694026,-91637.495620,59808.640114,-9193.145976
10877.697249,-47669.262665,22058.137072,-49336.550071
10877.700473,-11695.253884,-34493.596897,-108785.560716
10877.703697,-11547.212695,-11103.089130,-83657.628382
10877.706921,125686.968952,47225.139100,-33248.544613
10877.710145,-63805.752200,81274.612432,4749.792088
10877.713369,-32124.937883,-14211.954086,-98826.319242
10877.716592,-48557.509795,-42339.779882,-129776.577361
10877.719816,33605.349767,-13175.665768,-80899.684589
10877.723040,117544.703590,38638.750172,-24821.494135
10877.726264,47521.221476,48557.509795,-108632.341616
10877.729488,-143896.035125,-20873.807564,-169613.543257
10877.732712,-54331.116143,-30644.525999,-121196.307784
10877.735915,97411.101967,-21021.848753,-74617.701505
10877.739118,72244.099939,23834.631332,-47191.482677
10877.742321,26943.496289,34493.596897,-124567.127975
10877.745524,-132200.781241,-15692.365970,-136977.875042
10877.748727,-89861.001359,-18505.148550,-89479.954166
10877.751930,114435.838633,-26351.331535,-62206.954438
10877.755133,51962.457128,17172.777854,-67416.403824
10877.758336,25611.125593,19541.436869,-136364.998644
10877.761538,-116508.415271,296.082377,-78294.959896
10877.764741,-99631.719793,26203.290347,17160.539155
10877.767944,87196.259968,-24722.878463,-40296.623195
10877.771147,91045.330866,4293.194464,-96068.375449
10877.774350,23982.672521,10658.965565,-123494.594278
10877.777553,-105997.490894,35677.926404,-27272.999729
10877.780756,-84087.395011,36418.132346,-5975.544884
10877.783959,-592.164754,-31976.896694,-95608.718150
10877.787162,132348.822430,-13027.624579,-102810.015832
10877.790365,13027.624579,15840.407159,-71400.100414
10877.793568,-104517.079010,60104.722490,-5056.230287
10877.796771,-43228.027013,19245.354492,-53626.684860
10877.799974,-18949.272115,-34345.555709,-110164.532612
10877.803177,-1036.288319,-9030.512492,-78754.617194
10877.806380,37010.297100,23686.590144,-44739.977083
10877.809583,-75945.129649,71799.976374,-2604.724693
10877.812786,-25463.084405,-11547.212695,-96987.690047
10877.815989,-48409.468607,-36862.255912,-114454.667401
10877.819192,30940.608376,-11251.130318,-79827.150892
10877.822395,125686.968952,35233.802839,-42288.471490
10877.825598,-20429.683999,67802.864287,-35700.050207
10877.828801,-63213.587447,-27831.743419,-122575.279680
10877.832004,-61141.010809,-31236.690752,-108479.122517
10877.835207,76389.253214,-22650.301825,-77682.083497
10877.838431,89712.960170,23094.425390,-55771.752254
10877.841655,34049.473332,31532.773129,-114454.667401
10877.844879,-135013.563821,-23982.672521,-151993.346803
10877.848103,-50482.045244,-16876.695478,-95149.060852
10877.851327,111919.138430,-29016.072926,-71093.662214
10877.854551,49889.880491,18949.272115,-54392.780358
10877.857775,34345.555709,31088.649564,-119664.116788
10877.860999,-118432.950720,-8290.306550,-106027.616923
10877.864223,-64397.916954,-10955.047942,-69714.690318
10877.867447,106441.614460,-34049.473332,-70634.004916
10877.870670,78165.747475,15396.283594,-66803.527426
10877.873894,26795.455100,24870.919651,-103269.673130
10877.877118,-113251.509126,11103.089130,-68182.499322
10877.880342,-103924.914257,27979.784608,-16700.881856
10877.883566,52998.745447,-26647.413912,-63892.364533
10877.886790,135161.605009,6217.729913,-80593.246390
10877.890014,10955.047942,15692.365970,-85802.695776
10877.893238,-117988.827155,36122.049970,-28805.190725
10877.896462,-57588.022288,29756.278868,-28958.409824
10877.899686,-22058.137072,-23538.548956,-88407.420469
10877.902910,120949.650923,-12435.459826,-88560.639569
10877.906134,26795.455100,10066.800811,-68642.156621
10877.909358,-104517.079010,64249.875766,-5975.544884
10877.912582,-30940.608376,12583.501014,-63126.269035
10877.915806,-25018.960840,-33605.349767,-106793.712421
10877.919030,-11399.171507,-10066.800811,-84730.162079
10877.922253,56699.775157,20281.642811,-61747.297139
10877.925477,-55219.363273,72984.305881,-8427.050478
10877.928701,-35233.802839,-14656.077652,-83197.971083
10877.931925,-53146.786636,-38046.585419,-117212.611194
10877.935149,22798.343014,-18653.189738,-89479.954166
10877.938373,129536.039850,37602.461854,-42135.252390
10877.941577,3256.906145,68098.946664,-38764.432199
10877.944780,-82755.024316,-32569.061448,-123954.251576
10877.947984,-55811.528027,-27239.578666,-113228.914604
10877.951187,94006.154634,-23538.548956,-90552.487864
10877.954391,78313.788664,25907.207970,-51021.960167
10877.957595,44560.397708,39675.038491,-115220.762899
10877.960798,-121689.856865,-24130.713709,-152606.223202
10877.964002,-59808.640114,-21317.931130,-104035.768628
10877.967205,126427.174894,-27091.537477,-77528.864398
10877.970409,45004.521274,16136.489536,-43973.881585
10877.973612,18357.107362,35825.967593,-107253.369720
10877.976816,-117544.703590,-11399.171507,-117059.392094
10877.980019,-65582.246461,-15692.365970,-82585.094684
10877.983223,100964.090489,-27831.743419,-66956.746525
10877.986427,78461.829852,16876.695478,-65884.212828
10877.989630,31384.731941,26055.249158,-111390.285409
10877.992834,-116656.456459,7550.100608,-64505.240932
10877.996037,-100371.925735,25463.084405,-8580.269578
10877.999241,64693.999331,-25315.043216,-53626.684860
10878.002444,127315.422024,10214.842000,-74464.482406
10878.005648,22798.343014,8882.471304,-99439.195640
10878.008852,-123170.268749,28127.825796,-34780.735609
10878.012055,-82903.065504,38638.750172,-2298.286494
10878.015259,6513.812290,-23390.507767,-80593.246390
10878.018462,146856.858893,-8586.388927,-100205.291138
10878.021666,10214.842000,6513.812290,-95302.279951
10878.024869,-111475.014865,54923.280896,-12410.747068
10878.028073,-25907.207970,20429.683999,-35393.612008
10878.031276,-28127.825796,-32421.020260,-99745.633840
10878.034480,-11103.089130,-16284.530724,-94076.527154
10878.037684,125242.845386,43524.109390,-37691.898502
10878.040887,-84827.600953,67062.658345,9806.022374
10878.044112,-33161.226202,-15692.365970,-65884.212828
10878.047337,-61585.134374,-38342.667796,-110317.751712
10878.050562,21762.054695,-17024.736666,-95761.937250
10878.053787,121393.774488,42487.821071,-24515.055936
10878.057012,-36122.049970,70467.605678,2298.286494
10878.060237,-64249.875766,-25611.125593,-96068.375449
10878.063462,-52406.580694,-34789.679274,-120583.431385
10878.066687,62621.422693,-24722.878463,-77682.083497
10878.069912,92969.866315,34345.555709,-20224.921147
10878.073137,37750.503042,44708.438897,-102503.577632
10878.076361,-120357.486169,-21910.095883,-133760.273951
10878.079586,-46929.056723,-26795.455100,-119204.459489
10878.082811,109846.561793,-32124.937883,-82738.313784
10878.086036,45152.562462,33457.308578,-27272.999729
10878.089261,46336.891969,37010.297100,-113228.914604
10878.092486,-129536.039850,-23094.425390,-151686.908604
10878.095711,-52998.745447,-19097.313304,-105721.178724
10878.098936,132052.740053,-25315.043216,-80286.808190
10878.102161,59364.516548,32124.937883,-53779.903960
10878.105386,34937.720462,31828.855506,-125333.223473
10878.108611,-122282.021618,-10066.800811,-111543.504509
10878.111836,-110586.767735,15248.242405,-14862.252661
10878.115061,27535.661042,-19245.354492,-67722.842023
10878.118286,102592.543561,20577.725188,-83197.971083
10878.121511,29756.278868,19985.560434,-120276.993186
10878.124735,-124354.598256,17468.860231,-64352.021832
10878.127960,-88528.630663,37898.544230,-13330.061665
10878.131185,2812.782580,-20429.683999,-63585.926334
10878.134410,147597.064835,2960.823768,-98979.538342
10878.137635,17320.819043,3256.906145,-126099.318971
10878.140860,-132200.781241,41303.491564,-30797.039020
10878.144085,-50630.086433,41747.615129,-5822.325785
10878.147328,-25463.084405,-24870.919651,-84576.942979
10878.150571,11547.212695,-16136.489536,-108785.560716
10878.153814,18949.272115,-3552.988522,-99745.633840
10878.157057,-114583.879822,52110.498317,-4290.134789
10878.160300,-33161.226202,17912.983796,-22676.426741
10878.163542,-29608.237680,-32569.061448,-91471.802461
10878.166785,-13175.665768,-9030.512492,-99439.195640
10878.170028,130720.369357,44116.274143,-44127.100685
10878.173271,-76833.376780,62325.340316,4443.353888
10878.176514,-27979.784608,-12139.377449,-58836.134246
10878.179757,-58328.228230,-33309.267390,-102656.796732
10878.183000,10658.965565,-17764.942608,-90246.049664
10878.186243,134569.440256,41747.615129,-26660.123330
10878.189486,34493.596897,57439.981099,-69561.471218
10878.192728,-57736.063476,-31384.731941,-96068.375449
10878.195971,-62325.340316,-34789.679274,-114301.448302
10878.199214,55515.445650,-21465.972318,-80286.808190
10878.202457,105849.449706,35381.844028,-30184.162621
10878.205700,35233.802839,49593.798114,-101124.605736
10878.208943,-145228.405820,-18357.107362,-166242.723066
10878.212186,-50630.086433,-33161.226202,-129470.139162
10878.215429,94450.278199,-26351.331535,-76149.892501
10878.218672,65582.246461,35677.926404,-16088.005458
10878.221914,29904.320057,37454.420665,-110930.628110
10878.225157,-137974.387589,-21021.848753,-162259.026476
10878.228400,-87344.301156,-18061.024985,-59449.010645
10878.231643,128795.833908,-26795.455100,-80440.027290
10878.234886,45300.603650,31532.773129,-38917.651298
10878.238129,42783.903448,32865.143825,-118898.021290
10878.241372,-129239.957473,-22058.137072,-130389.453760
10878.244615,-109254.397039,148.041188,-22369.988542
10878.247858,54775.239708,-19541.436869,-49949.426470
10878.251115,71059.770432,27239.578666,-62666.611736
10878.254373,38934.832549,27091.537477,-134066.712150
10878.257631,-120653.568546,-7698.141797,-105261.521425
10878.260889,-111919.138430,22354.219448,-2911.162892
10878.264147,17764.942608,-15544.324782,-43361.005187
10878.267405,117692.744778,18949.272115,-83351.190182
10878.270663,25907.207970,15248.242405,-128244.386365
10878.273920,-129239.957473,20429.683999,-58223.257848
10878.277178,-87048.218779,36862.255912,-11031.775171
10878.280436,3256.906145,-19393.395680,-66956.746525
10878.283694,86308.012837,-22502.260637,-108632.341616
10878.286952,17172.777854,6365.771101,-111543.504509
10878.290210,-134865.522632,43376.068201,-25894.027832
10878.293468,-56255.651592,35677.926404,-13636.499864
10878.296725,-21021.848753,-27239.578666,-91931.459760
10878.299983,11695.253884,-17616.901420,-101737.482134
10878.303241,102000.378808,34049.473332,-38917.651298
10878.306499,-115768.209329,53886.992578,6281.983084
10878.309757,-41007.409187,18505.148550,-30030.943522
10878.313015,-23982.672521,-31236.690752,-106793.712421
10878.316273,-11251.130318,-11547.212695,-97600.566445
10878.319530,127907.586778,49741.839302,-27426.218828
10878.322788,22058.137072,64990.081708,-31869.572717
10878.326046,-28868.031738,-8438.347739,-65271.336430
10878.355139,36714.214723,51814.415940,-91318.583362
10878.358372,-146264.694139,-18505.148550,-164250.874771
10878.361604,-58920.392983,-20577.725188,-92544.336158
10878.364837,58624.310606,-27091.537477,-67263.184724
10878.368069,97707.184344,43228.027013,-14402.595362
10878.371302,41303.491564,35233.802839,-110930.628110
10878.374534,-157071.700892,-22206.178260,-168694.228660
10878.377767,-72540.182316,-11843.295072,-63892.364533
10878.381000,124058.515879,-9030.512492,-46731.825378
10878.384232,56107.610404,37306.379477,-22216.769442
10878.387465,33901.432144,31828.855506,-121655.965082
10878.390697,-140935.211357,-29312.155303,-155364.166994
10878.393930,-93265.948692,-6957.935855,-34321.078310
10878.397162,89712.960170,-13027.624579,-48110.797274
10878.400395,134125.316690,11399.171507,-104035.768628
10878.403627,17468.860231,15248.242405,-124107.470676
10878.406860,-132052.740053,-22354.219448,-125026.785274
10878.410093,-108218.108720,1480.411884,-11644.651570
10878.413325,51370.292375,-14656.077652,-44280.319784
10878.416558,167878.707646,-7698.141797,-119970.554987
10878.419790,6957.935855,5329.482782,-114454.667401
10878.423023,-136642.016893,54479.157331,-6281.983084
10878.426255,-107625.943967,17320.819043,7814.174080
10878.429488,18209.066173,-22354.219448,-47191.482677
10878.432700,146708.817704,-19097.313304,-122575.279680
10878.435911,11991.336260,2960.823768,-93003.993457
10878.439123,-123614.392314,64693.999331,14096.157163
10878.442334,-40563.285622,34937.720462,10572.117872
10878.445545,9178.553681,-27239.578666,-63432.707234
10878.448756,107033.779213,-28719.990550,-129470.139162
10878.451968,29756.278868,10510.924376,-68642.156621
10878.455179,-86900.177591,62325.340316,28651.971625
10878.458390,-37306.379477,-4737.318029,-55465.314055
10878.461601,-3849.070898,-22798.343014,-81972.218286
10878.464813,70911.729244,-27979.784608,-125792.880772
10878.468024,53738.951389,18653.189738,-48570.454573
10878.471235,-58032.145853,64545.958142,21757.112143
10878.474446,-45300.603650,-25907.207970,-81206.122788
10878.477657,-51370.292375,-39675.038491,-126099.318971
10878.480869,10658.965565,-17024.736666,-112156.380907
10878.484080,96522.854837,29756.278868,-41215.937792
10878.487291,-24574.837274,68395.029041,10572.117872
10878.490502,-68395.029041,-38786.791361,-103422.892230
10878.493714,-58772.351795,-45596.686027,-135598.903146
10878.496925,48261.427418,-18801.230927,-71400.100414
10878.500136,137826.346400,47521.221476,-20991.016645
10878.503347,18505.148550,66470.493592,-9193.145976
10878.506559,-110290.685358,-31976.896694,-132994.178453
10878.509770,-47669.262665,-37750.503042,-133607.054851
10878.512981,82903.065504,-26499.372724,-72319.415011
10878.516192,95190.484141,39675.038491,-14402.595362
10878.519404,37158.338288,66914.617157,-44586.757984
10878.522615,-135605.728574,-29312.155303,-153985.195098
10878.525826,-50926.168810,-27535.661042,-123341.375178
10878.529037,122282.021618,-22946.384202,-65884.212828
10878.532249,54775.239708,32421.020260,-22063.550342
10878.535480,26499.372724,28868.031738,-124107.470676
10878.538712,-146412.735328,-26795.455100,-173750.458946
10878.541944,-57143.898722,-22354.219448,-100205.291138
10878.545176,137678.305212,-9326.594869,-52094.493864
10878.548407,46781.015534,25463.084405,-48110.797274
10878.551639,26055.249158,26055.249158,-134679.588548
10878.554871,-124946.763010,-21910.095883,-123034.936979
10878.558103,-61437.093186,-18505.148550,-80746.465489
10878.561335,124354.598256,-740.205942,-46885.044478
10878.564566,54183.074954,24722.878463,-60215.106143
10878.567798,40563.285622,18505.148550,-141880.886230
10878.571030,-137234.181647,-8142.265362,-92544.336158
10878.574262,-111771.097242,15988.448347,10112.460574
10878.577493,109402.438228,-3701.029710,-39224.089498
10878.580725,82903.065504,25611.125593,-81359.341888
10878.583957,45300.603650,18801.230927,-144485.610923
10878.587189,-142119.540864,740.205942,-74004.825107
10878.590421,-110142.644170,31680.814318,15168.690860
10878.593652,94894.401764,296.082377,-36006.488406
10878.596884,126723.257270,17616.901420,-94842.622652
10878.600116,32865.143825,18209.066173,-139276.161536
10878.603348,-148929.435530,15692.365970,-59602.229744
10878.606579,-98743.472663,39526.997303,13176.842566
10878.609811,14804.118840,-21465.972318,-67722.842023
10878.613043,108366.149909,3404.947333,-116293.296596
