#time,accel_x,accel_y,accel_z
2327.058396,-117692.744778,-36714.214723,-52860.589362
2327.060950,-13471.748144,-26203.290347,-45199.634382
2327.063503,262477.027033,11547.212695,-84423.723880
2327.066057,71799.976374,61585.134374,-73545.167808
2327.068610,-62029.257940,36270.091158,-77069.207099
2327.071164,-170247.366660,-19097.313304,-65271.336430
2327.073717,-86308.012837,-32272.979071,-59602.229744
2327.076277,149965.723849,-16876.695478,-78294.959896
2327.078836,114435.838633,49741.839302,-81972.218286
2327.081396,38046.585419,35233.802839,-111390.285409
2327.083955,-228723.636078,-21021.848753,-83197.971083
2327.086515,-137826.346400,-46484.933158,-64811.679131
2327.089075,121541.815676,-34049.473332,-87794.544071
2327.091634,114287.797445,21021.848753,-82738.313784
2327.094194,32569.061448,48409.468607,-81818.999186
2327.096753,-116656.456459,35233.802839,-57150.724151
2327.099313,-156923.659704,-26795.455100,-45506.072581
2327.101872,14211.954086,-19985.560434,-42594.909689
2327.104432,189344.679964,-10362.883188,-73085.510509
2327.106992,79202.035794,54035.033766,-74617.701505
2327.109551,25759.166782,34493.596897,-108325.903417
2327.112111,-168026.748834,-18801.230927,-61440.858940
2327.114670,-38046.585419,-25759.166782,-50868.741067
2327.117230,110290.685358,-28127.825796,-85496.257577
2327.119789,191269.215413,40415.244433,-105874.397824
2327.122349,6661.853478,29608.237680,-115527.201098
2327.124909,-220581.370716,-5033.400406,-80440.027290
2327.127468,-127019.339647,-44264.315332,-65577.774629
2327.130028,30940.608376,-31828.855506,-58070.038748
2327.132587,184015.197181,23242.466579,-81665.780087
2327.135147,91933.577996,63213.587447,-83504.409282
2327.137706,-119913.362604,42931.944636,-54852.437657
2327.140266,-173948.396370,-17616.901420,-47651.139976
2327.142825,-6217.729913,-24130.713709,-51634.836565
2327.145385,120209.444981,7402.059420,-78754.617194
2327.147945,69579.358548,57291.939911,-75230.577904
2327.150504,-33753.390955,39378.956114,-82891.532884
2327.153064,-177797.467268,-21910.095883,-71246.881314
2327.155623,8290.306550,-21910.095883,-47651.139976
2327.158183,139898.923038,-23242.466579,-79827.150892
2327.160742,126723.257270,52110.498317,-85955.914876
2327.163302,44264.315332,31680.814318,-119510.897688
2327.165862,-241899.301846,-18505.148550,-82278.656485
2327.168421,-133977.275502,-46484.933158,-63739.145434
2327.170981,109698.520604,-37158.338288,-85955.914876
2327.173540,117396.662401,21762.054695,-82891.532884
2327.176100,44708.438897,50778.127621,-83964.066581
2327.178664,-121393.774488,38934.832549,-56537.847752
2327.181229,-159736.442284,-28275.866984,-56078.190454
2327.183794,2664.741391,-23834.631332,-46425.387179
2327.186358,227391.265382,19541.436869,-75843.454302
2327.188923,95338.525330,63657.711012,-78601.398095
2327.191487,-95782.648895,39675.038491,-62973.049936
2327.194052,-169507.160718,-19245.354492,-63432.707234
2327.196617,-38934.832549,-24722.878463,-50409.083768
2327.199181,116804.497648,-28719.990550,-88713.858668
2327.201746,185347.567877,41007.409187,-99898.852939
2327.204310,6069.688724,25759.166782,-113688.571903
2327.206875,-225318.688745,-444.123565,-82431.875585
2327.209440,-117840.785966,-41155.450375,-66650.308326
2327.212004,33457.308578,-31236.690752,-57916.819649
2327.214569,175872.931819,21021.848753,-80440.027290
2327.217134,97707.184344,63361.628635,-85649.476676
2327.219698,-129091.916285,22058.137072,-68182.499322
2327.222263,-125390.886575,-34345.555709,-55312.094956
2327.224827,2664.741391,-23538.548956,-39224.089498
2327.227392,235681.571933,5773.606348,-79214.274493
2327.229957,74760.800142,58180.187041,-76915.987999
2327.232521,-37454.420665,33901.432144,-87334.886772
2327.235086,-176317.055384,-21910.095883,-74311.263306
2327.237650,-91933.577996,-37306.379477,-58070.038748
2327.240215,143155.829183,-33753.390955,-103116.454031
2327.242780,171875.819732,36270.091158,-102656.796732
2327.245344,-38046.585419,24426.796086,-99745.633840
2327.247909,-161068.812979,11399.171507,-71706.538613
2327.250473,-107033.779213,-36714.214723,-55465.314055
2327.253038,-6809.894666,-35677.926404,-87641.324971
2327.255603,115916.250517,26351.331535,-82125.437386
2327.258167,28719.990550,48261.427418,-82278.656485
2327.260736,-127315.422024,36566.173535,-56537.847752
2327.263305,-144340.158690,-32421.020260,-54239.561258
2327.265874,11843.295072,-22206.178260,-48417.235474
2327.268442,185347.567877,-8586.388927,-72779.072310
2327.271011,80090.282924,49001.633360,-69867.909418
2327.273580,10807.006753,36122.049970,-102656.796732
2327.276149,-204296.839992,-21910.095883,-85955.914876
2327.278717,-121541.815676,-44856.480085,-61440.858940
2327.281286,145080.364632,-37010.297100,-98213.442844
2327.283855,131756.657676,27979.784608,-90858.926063
2327.286423,-19689.478057,35825.967593,-110317.751712
2327.288992,-221617.659035,-888.247130,-78294.959896
2327.291561,-118136.868343,-40711.326810,-64198.802732
2327.294130,44264.315332,-36862.255912,-63432.707234
2327.296698,163733.554370,24130.713709,-72932.291410
2327.299267,78165.747475,60252.763679,-83351.190182
2327.301836,-132200.781241,46781.015534,-52400.932063
2327.304405,-162845.307240,-24278.754898,-51788.055665
2327.306973,2960.823768,-25018.960840,-51328.398366
2327.309542,133089.028372,-21169.889941,-82431.875585
2327.312111,132496.863618,47669.262665,-89020.296868
2327.314680,22798.343014,35974.008781,-111543.504509
2327.317248,-230056.006774,-16728.654289,-83044.751983
2327.319817,-133089.028372,-44708.438897,-63585.926334
2327.322386,140343.046603,-32272.979071,-98213.442844
2327.324955,185199.526688,39675.038491,-102656.796732
2327.327523,-37454.420665,25018.960840,-102350.358533
2327.330092,-174392.519935,8734.430116,-72166.195912
2327.332661,-107033.779213,-36270.091158,-56078.190454
2327.335230,4737.318029,-30200.402434,-52247.712964
2327.337798,214659.723180,18209.066173,-82431.875585
2327.340367,88972.754228,63213.587447,-84883.381178
2327.342936,-108958.314662,41451.532752,-62819.830836
2327.345505,-166546.336950,-21614.013506,-63585.926334
2327.348073,-31384.731941,-23390.507767,-51021.960167
2327.350642,116212.332894,-26499.372724,-87641.324971
2327.353211,173652.313993,41895.656317,-98213.442844
2327.355779,4589.276840,31532.773129,-110777.409011
2327.358348,-218804.876455,-6069.688724,-82125.437386
2327.360917,-104517.079010,-38638.750172,-59449.010645
2327.363460,154703.041878,-34345.555709,-99745.633840
2327.366003,151298.094545,32421.020260,-96221.594549
2327.368546,-31976.896694,26647.413912,-97294.128246
2327.371089,-139898.923038,14656.077652,-69714.690318
2327.373632,-110586.767735,-34197.514520,-52400.932063
2327.376175,-6217.729913,-22650.301825,-38764.432199
2327.378718,232868.789353,12583.501014,-77835.302597
2327.381261,77573.582722,61733.175563,-79673.931792
2327.383803,-68987.193794,40119.162056,-73545.167808
2327.386346,-165658.089820,-21021.848753,-66803.527426
2327.388889,-64397.916954,-30792.567187,-55312.094956
2327.391432,122874.186372,-31236.690752,-94995.841752
2327.393975,84531.518576,49297.715737,-74924.139704
2327.396518,27979.784608,34345.555709,-107713.027019
2327.399061,-217768.588136,-19097.313304,-80746.465489
2327.401604,-125094.804198,-43376.068201,-59295.791545
2327.404147,148781.394342,-36122.049970,-95608.718150
2327.406690,126723.257270,28571.949361,-91165.364262
2327.409233,-8734.430116,29904.320057,-91318.583362
2327.411776,-126427.174894,23834.631332,-64198.802732
2327.414319,-123022.227560,-35233.802839,-55924.971354
2327.416862,5181.441594,-24130.713709,-45659.291681
2327.419405,219249.000020,2516.700203,-78448.178995
2327.421948,67802.864287,53738.951389,-75537.016103
2327.424491,-21762.054695,37158.338288,-91012.145162
2327.427034,-169063.037153,-21614.013506,-50562.302868
2327.429576,13027.624579,-24722.878463,-55158.875856
2327.432119,123466.351126,-23242.466579,-81972.218286
2327.434662,124798.721821,49297.715737,-83351.190182
2327.437205,38046.585419,33309.267390,-114301.448302
2327.439748,-241307.137092,-11695.253884,-77835.302597
2327.442291,-122578.103995,-42783.903448,-57150.724151
2327.444834,120653.568546,-36714.214723,-82278.656485
2327.447377,121393.774488,28127.825796,-82585.094684
2327.449920,24426.796086,43524.109390,-89326.735067
2327.452463,-131756.657676,34937.720462,-59908.667944
2327.455006,-141231.293734,-33901.432144,-58989.353346
2327.457549,14952.160028,-24426.796086,-47191.482677
2327.460092,188900.556398,-7994.224174,-74924.139704
2327.462635,71355.852809,61141.010809,-85036.600278
2327.465186,-120801.609734,41895.656317,-60827.982541
2327.467737,-166990.460515,-19245.354492,-59602.229744
2327.470288,-13471.748144,-25315.043216,-51021.960167
2327.472839,111919.138430,-26203.290347,-88100.982270
2327.475390,163733.554370,45448.644839,-95915.156350
2327.477941,14359.995275,32272.979071,-112769.257306
2327.480492,-233164.871730,-7550.100608,-77069.207099
2327.483043,-113695.632691,-42931.944636,-61747.297139
2327.485594,77573.582722,-34197.514520,-72319.415011
2327.488145,134865.522632,27091.537477,-78294.959896
2327.490696,58032.145853,53442.869012,-87641.324971
2327.493247,-133385.110748,42931.944636,-52860.589362
2327.495799,-160328.607037,-29312.155303,-56844.285952
2327.498350,-14063.912898,-23834.631332,-44586.757984
2327.500901,225466.729933,17616.901420,-78754.617194
2327.503452,82162.859562,62177.299128,-77988.521696
2327.506003,-103332.749503,39675.038491,-64964.898230
2327.508554,-158996.236342,-19689.478057,-58989.353346
2327.511105,-49445.756926,-24574.837274,-55005.656756
2327.513656,120209.444981,-26943.496289,-93310.431656
2327.516207,183423.032428,42339.779882,-98060.223744
2327.518758,-5625.565159,31088.649564,-107713.027019
2327.521309,-206665.499006,-444.123565,-75996.673402
2327.523860,-105109.243764,-36862.255912,-61747.297139
2327.526411,38342.667796,-31236.690752,-57916.819649
2327.528962,159736.442284,25759.166782,-74004.825107
2327.531513,-35085.761651,26795.455100,-90092.830565
2327.534064,-123466.351126,19985.560434,-72012.976812
2327.536615,-107625.943967,-33161.226202,-58070.038748
2327.539167,-9030.512492,-23686.590144,-41369.156892
2327.541718,231388.377469,7698.141797,-77069.207099
2327.544269,66914.617157,60104.722490,-75996.673402
2327.546820,-70615.646867,40267.203245,-73085.510509
2327.549371,-164325.719124,-20429.683999,-68029.280222
2327.551922,-75056.882519,-28868.031738,-54699.218557
2327.554473,135605.728574,-26499.372724,-96834.470947
2327.557024,180906.332225,39378.956114,-102503.577632
2327.559575,-13915.871710,28127.825796,-104188.987728
2327.562126,-184311.279558,5773.606348,-72472.634111
2327.564677,-100964.090489,-38490.708984,-58682.915147
2327.567235,150557.888603,-35974.008781,-94689.403553
2327.569793,137234.181647,36862.255912,-87334.886772
2327.572351,0.000000,32569.061448,-109858.094413
2327.574909,-212439.105354,-3108.864956,-75843.454302
2327.577467,-102296.461184,-39971.120868,-61287.639840
2327.580024,50037.921679,-31976.896694,-63739.145434
2327.582582,154258.918313,24870.919651,-78294.959896
2327.585140,71799.976374,56847.816346,-87641.324971
2327.587698,-145376.447009,43524.109390,-50562.302868
2327.590256,-164029.636747,-27979.784608,-50562.302868
2327.592814,26499.372724,-22206.178260,-56537.847752
2327.595372,137826.346400,-23242.466579,-77528.864398
2327.597930,99039.555040,45596.686027,-79520.712692
2327.600487,44708.438897,38934.832549,-110777.409011
2327.603045,-220285.288339,-19689.478057,-80440.027290
2327.605603,-57588.022288,-26351.331535,-56537.847752
2327.608161,115028.003387,-23982.672521,-90705.706963
2327.610719,183274.991239,40563.285622,-100511.729338
2327.613277,-10214.842000,30792.567187,-101737.482134
2327.615835,-201336.016224,0.000000,-73238.729609
2327.618393,-94894.401764,-35381.844028,-61900.516238
2327.620951,21762.054695,-27683.702231,-53779.903960
2327.623508,172467.984486,23982.672521,-74464.482406
2327.626066,76241.212026,63065.546258,-85649.476676
2327.628624,-142711.705618,41747.615129,-56691.066852
2327.631182,-168026.748834,-23538.548956,-53779.903960
2327.633740,19985.560434,-22206.178260,-55005.656756
2327.636298,123910.474691,-22058.137072,-76303.111601
2327.638856,112363.261996,44412.356520,-85802.695776
2327.641414,-67210.699534,38638.750172,-76303.111601
2327.643971,-158700.153965,-20873.807564,-70787.224015
2327.646529,-72984.305881,-28571.949361,-53167.027561
2327.649087,128055.627966,-27683.702231,-94076.527154
2327.651645,176613.137761,40563.285622,-100971.386636
2327.654203,-7550.100608,28423.908173,-104035.768628
2327.656761,-196154.574630,5477.523971,-73545.167808
2327.659319,-92673.783938,-34937.720462,-59142.572446
2327.661877,17912.983796,-32717.102636,-56078.190454
2327.664434,172319.943298,25315.043216,-79367.493593
2327.666992,80534.406490,61437.093186,-86875.229473
2327.669527,-142267.582052,40711.326810,-57763.600549
2327.672061,-169211.078341,-22798.343014,-56997.505051
2327.674596,20429.683999,-27239.578666,-44893.196183
2327.677131,225762.812310,2072.576638,-84576.942979
2327.679665,62769.463882,56403.692780,-75537.016103
2327.682200,-54331.116143,35381.844028,-76915.987999
2327.684734,-161364.895356,-20577.725188,-74770.920605
2327.687269,-80830.488866,-27831.743419,-52554.151163
2327.689803,136345.934516,-26203.290347,-96068.375449
2327.692338,177205.302515,38490.708984,-98060.223744
2327.694872,-17912.983796,25018.960840,-99439.195640
2327.697407,-186235.815007,6957.935855,-74464.482406
2327.699941,-87196.259968,-34345.555709,-61594.078039
2327.702476,9622.677246,-29016.072926,-53013.808462
2327.705011,181794.579355,23538.548956,-76915.987999
2327.707545,76685.335591,62325.340316,-84270.504780
2327.710080,-125538.927763,25018.960840,-68795.375720
2327.712614,-116656.456459,-31976.896694,-60521.544342
2327.715149,-1036.288319,-27683.702231,-44893.196183
2327.717683,215547.970310,296.082377,-79214.274493
2327.720218,65878.328838,54035.033766,-76303.111601
2327.722752,-49741.839302,36270.091158,-83657.628382
2327.725287,-164325.719124,-20133.601622,-77835.302597
2327.727821,-85419.765707,-31680.814318,-51788.055665
2327.730356,140639.128980,-28275.866984,-100511.729338
2327.732891,176909.220138,39823.079680,-100664.948437
2327.735425,-22798.343014,22946.384202,-99898.852939
2327.737960,-182090.661732,8142.265362,-71706.538613
2327.740494,-87048.218779,-37158.338288,-59908.667944
2327.743029,3108.864956,-31680.814318,-54545.999458
2327.745563,141675.417299,33161.226202,-87947.763170
2327.748098,-13619.789333,28127.825796,-91625.021561
2327.750632,-127759.545589,25907.207970,-69714.690318
2327.753167,-115472.126952,-35529.885216,-61747.297139
2327.755701,2368.659014,-26203.290347,-47651.139976
2327.758236,211402.817035,-296.082377,-80746.465489
2327.760771,62769.463882,52258.539505,-74158.044206
2327.763305,-52850.704259,39378.956114,-77682.083497
2327.765840,-160476.648226,-19689.478057,-76149.892501
2327.768374,-88528.630663,-27387.619854,-51175.179266
2327.770919,145376.447009,-26351.331535,-97753.785545
2327.773464,172319.943298,38490.708984,-93310.431656
2327.776008,-30052.361245,26943.496289,-97600.566445
2327.778553,-211550.858224,-15100.201217,-81818.999186
2327.781098,-121837.898053,-39378.956114,-52707.370262
2327.783642,151150.053356,-31532.773129,-93157.212557
2327.786187,146412.735328,34493.596897,-81972.218286
2327.788732,-18801.230927,26351.331535,-90246.049664
2327.791276,-117692.744778,25167.002028,-73698.386908
2327.793821,-116656.456459,-32124.937883,-61134.420740
2327.796366,-5773.606348,-26943.496289,-46885.044478
2327.798910,215251.887934,888.247130,-77682.083497
2327.801455,55811.528027,51814.415940,-74770.920605
2327.804000,-62473.381505,38934.832549,-77375.645298
2327.806544,-156923.659704,-18505.148550,-74770.920605
2327.809089,-90453.166112,-29164.114115,-51788.055665
2327.811634,142267.582052,-26943.496289,-75383.797003
2327.814178,86308.012837,43672.150578,-77835.302597
2327.816723,37306.379477,42783.903448,-107100.150620
2327.819268,-203556.634050,-19689.478057,-82431.875585
2327.821812,-123170.268749,-39082.873738,-51175.179266
2327.824357,160328.607037,-32569.061448,-96068.375449
2327.826902,141527.376110,31532.773129,-87488.105872
2327.829446,-23686.590144,28868.031738,-92237.897959
2327.831991,-118432.950720,27831.743419,-70174.347617
2327.834536,-117396.662401,-35085.761651,-59142.572446
2327.837081,-740.205942,-25018.960840,-45352.853482
2327.839625,213179.311296,-296.082377,-81052.903688
2327.842170,49889.880491,51370.292375,-77069.207099
2327.844715,-64842.040519,39526.997303,-72472.634111
2327.847259,-159440.359907,-20133.601622,-73851.606007
2327.849804,33309.267390,-22206.178260,-57610.381450
2327.852349,157219.742081,-23982.672521,-78601.398095
2327.854893,72688.223504,41007.409187,-77069.207099
2327.857438,35381.844028,44412.356520,-101890.701234
2327.859983,-196746.739384,-19393.395680,-82431.875585
2327.862527,-127019.339647,-39082.873738,-54239.561258
2327.865072,164769.842689,-29460.196492,-93157.212557
2327.867617,146560.776516,33457.308578,-83657.628382
2327.870161,-26647.413912,24870.919651,-88254.201370
2327.872714,-117100.580024,21465.972318,-75690.235202
2327.875266,-110734.808923,-29164.114115,-61134.420740
2327.877819,-6661.853478,-25907.207970,-44893.196183
2327.880371,213179.311296,4145.153275,-76762.768900
2327.882923,42931.944636,47965.345042,-91012.145162
2327.885476,-129239.957473,34789.679274,-63279.488135
2327.888028,-161216.854168,-26795.455100,-56231.409553
2327.890581,37306.379477,-22946.384202,-53167.027561
2327.893133,162697.266052,-21910.095883,-76762.768900
2327.895685,64842.040519,44116.274143,-80133.589091
2327.898238,19985.560434,44412.356520,-98366.661943
2327.900790,-188752.515210,-20281.642811,-80593.246390
2327.903342,-124058.515879,-35085.761651,-48570.454573
2327.905895,161809.018921,-27239.578666,-90858.926063
2327.908447,155147.165443,35381.844028,-90552.487864
2327.911000,-23538.548956,24870.919651,-93310.431656
2327.913552,-141379.334922,18209.066173,-73391.948708
2327.916104,-92673.783938,-30496.484810,-66190.651027
2327.918657,104517.079010,-36566.173535,-76456.330700
2327.921209,137234.181647,33013.185013,-83197.971083
2327.923762,37898.544230,43376.068201,-96374.813648
2327.926314,-127759.545589,28868.031738,-68029.280222
2327.928866,-155887.371385,-26647.413912,-59449.010645
2327.931419,30496.484810,-28571.949361,-53779.903960
2327.933971,177057.261326,-15692.365970,-81512.560987
2327.936524,55811.528027,48261.427418,-74311.263306
2327.939076,-6217.729913,37898.544230,-91931.459760
2327.941628,-173504.272805,-17320.819043,-79980.369991
2327.944181,-115324.085764,-31532.773129,-50715.521968
2327.946733,157367.783269,-27979.784608,-94689.403553
2327.949286,156627.577327,38342.667796,-90246.049664
2327.951838,-27979.784608,21465.972318,-93310.431656
2327.954390,-221173.535470,-14804.118840,-77682.083497
2327.956943,-109550.479416,-41303.491564,-50409.083768
2327.959495,129387.998662,-36270.091158,-86722.010374
2327.962047,135309.646198,33161.226202,-80746.465489
2327.964600,15100.201217,34641.638086,-90705.706963
2327.967152,-128647.792720,30792.567187,-73238.729609
2327.969705,-132644.904806,-29312.155303,-66650.308326
2327.972257,11103.089130,-30200.402434,-48264.016374
2327.974808,192601.586108,-9030.512492,-80133.589091
2327.977367,55959.569215,46484.933158,-78907.836294
2327.979926,-54479.157331,37602.461854,-83810.847481
2327.982486,-154851.083066,-18061.024985,-78601.398095
2327.985045,-98743.472663,-28127.825796,-47497.920876
2327.987604,129980.163415,-22206.178260,-77069.207099
2327.990163,60252.763679,54183.074954,-81206.122788
2327.992722,-115028.003387,39378.956114,-63892.364533
2327.995281,-150113.765038,-20873.807564,-68488.937521
2327.997840,-40119.162056,-21169.889941,-58376.476948
2328.000399,120061.403792,-23686.590144,-84730.162079
2328.002958,149817.682661,39082.873738,-93003.993457
2328.005517,21762.054695,30940.608376,-108019.465218
2328.008076,-220433.329528,-5181.441594,-73698.386908
2328.010635,-87344.301156,-39378.956114,-57916.819649
2328.013194,68246.987852,-35381.844028,-70174.347617
2328.015753,149965.723849,33753.390955,-79367.493593
2328.018312,48113.386230,46484.933158,-92697.555258
2328.020871,-137086.140458,36122.049970,-63892.364533
2328.023431,-158404.071588,-28423.908173,-64658.460031
2328.025990,-12435.459826,-31532.773129,-45506.072581
2328.028549,199559.521963,20577.725188,-85496.257577
2328.031108,69431.317360,59956.681302,-85955.914876
2328.033667,-143007.787994,36862.255912,-59449.010645
2328.036226,-154258.918313,-22946.384202,-56844.285952
2328.038785,1628.453072,-21762.054695,-59908.667944
2328.041344,115028.003387,-23538.548956,-84423.723880
2328.043903,130128.204604,40267.203245,-87334.886772
2328.046462,43524.109390,37898.544230,-108785.560716
2328.049021,-223542.194484,-13027.624579,-77528.864398
2328.051580,-101852.337619,-43672.150578,-57916.819649
2328.054139,119765.321416,-34197.514520,-83351.190182
2328.056698,136938.099270,35381.844028,-75077.358804
2328.059257,-7105.977043,26943.496289,-97600.566445
2328.061816,-194081.997992,4293.194464,-71859.757712
2328.064376,-68691.111418,-34197.514520,-67109.965625
2328.066935,5625.565159,-29312.155303,-53320.246661
2328.069494,180018.085094,24722.878463,-75996.673402
2328.072053,71355.852809,55515.445650,-84730.162079
2328.074612,-152630.465240,35825.967593,-58682.915147
2328.077177,-155591.289008,-26499.372724,-58223.257848
2328.079741,32569.061448,-22206.178260,-58836.134246
2328.082306,120209.444981,-25018.960840,-78448.178995
2328.084871,100223.884547,41007.409187,-82125.437386
2328.087436,48261.427418,47669.262665,-107100.150620
2328.090000,-207849.828514,-16728.654289,-77528.864398
2328.092565,-116212.332894,-39082.873738,-44739.977083
2328.095130,119469.239039,-24130.713709,-82125.437386
2328.097694,152926.547617,39971.120868,-91931.459760
2328.100259,10510.924376,33309.267390,-104648.645027
2328.102824,-213771.476050,-3108.864956,-70021.128517
2328.105389,-75352.964896,-38638.750172,-57763.600549
2328.107953,44412.356520,-31828.855506,-65271.336430
2328.110518,167434.584080,31384.731941,-80440.027290
2328.113083,53294.827824,50926.168810,-89633.173266
2328.115648,-149521.600284,35381.844028,-59295.791545
2328.118212,-149373.559096,-29312.155303,-54545.999458
2328.120777,39823.079680,-21762.054695,-60061.887043
2328.123342,140343.046603,-23390.507767,-75077.358804
2328.125907,70319.564490,42339.779882,-78448.178995
2328.128471,10955.047942,46040.809592,-61594.078039
2328.131036,-151002.012168,-21614.013506,-58376.476948
2328.133601,2960.823768,-20873.807564,-60981.201641
2328.136166,116212.332894,-23242.466579,-78601.398095
2328.138730,121541.815676,38342.667796,-84576.942979
2328.141295,45300.603650,39378.956114,-108019.465218
2328.143860,-213031.270108,-11251.130318,-75537.016103
2328.146425,-100223.884547,-39526.997303,-53167.027561
2328.148989,108958.314662,-34937.720462,-80286.808190
2328.151554,146708.817704,34641.638086,-77835.302597
2328.154119,22946.384202,40563.285622,-91931.459760
2328.156684,-131164.492922,29608.237680,-70787.224015
2328.159248,-138714.593531,-27683.702231,-64505.240932
2328.161813,23094.425390,-28719.990550,-57916.819649
2328.164378,188752.515210,29164.114115,-78601.398095
2328.166943,53738.951389,53590.910201,-90399.268764
2328.169507,-147300.982458,35825.967593,-62206.954438
2328.172072,-155147.165443,-28275.866984,-57763.600549
2328.174637,36122.049970,-22798.343014,-60215.106143
2328.177201,126575.216082,-26055.249158,-82738.313784
2328.179770,85123.683330,40563.285622,-86109.133975
2328.182339,49001.633360,47225.139100,-110011.313513
2328.184908,-205481.169499,-20133.601622,-78448.178995
2328.187477,-122133.980430,-40415.244433,-45812.510780
2328.190045,161809.018921,-28868.031738,-94689.403553
2328.192614,135161.605009,35085.761651,-85343.038477
2328.195183,-14359.995275,29312.155303,-89786.392366
2328.197752,-125242.845386,23390.507767,-71246.881314
2328.200320,-85863.889272,-38342.667796,-57303.943250
2328.202889,84531.518576,-33161.226202,-74924.139704
2328.205458,154851.083066,34937.720462,-77069.207099
2328.208027,32717.102636,44708.438897,-87947.763170
2328.210596,-130572.328169,31088.649564,-65271.336430
2328.213164,-149225.517907,-28868.031738,-60981.201641
2328.215733,33457.308578,-26203.290347,-57916.819649
2328.218302,164473.760312,-18949.272115,-77835.302597
2328.220871,47373.180288,42783.903448,-79061.055394
2328.223440,-2812.782580,43524.109390,-94689.403553
2328.226008,-173652.313993,-17468.860231,-82125.437386
2328.228577,-114879.962198,-29016.072926,-47651.139976
2328.231146,170099.325472,-28719.990550,-91318.583362
2328.233715,141675.417299,40859.367998,-83810.847481
2328.236283,46484.933158,41747.615129,-109091.998915
2328.238852,-206961.581383,-12287.418637,-75996.673402
2328.241421,-109254.397039,-39082.873738,-44586.757984
2328.243990,149817.682661,-33457.308578,-87947.763170
2328.246559,136493.975705,39971.120868,-79214.274493
2328.249127,-3849.070898,32569.061448,-92237.897959
2328.251696,-125835.010140,26943.496289,-72012.976812
2328.254265,-121245.733300,-25907.207970,-62513.392637
2328.256834,2812.782580,-32124.937883,-45965.729880
2328.259402,203556.634050,0.000000,-81512.560987
2328.261971,42191.738694,48705.550984,-80133.589091
2328.264540,-86752.136402,37898.544230,-68029.280222
2328.267109,-148633.353154,-15692.365970,-72166.195912
2328.269678,43968.232955,-23982.672521,-59295.791545
2328.272246,145820.570574,-22798.343014,-80593.246390
2328.274815,55663.486838,43376.068201,-80440.027290
2328.277384,13619.789333,46781.015534,-94382.965354
2328.279953,-181646.538167,-17912.983796,-79367.493593
2328.282525,-114287.797445,-30496.484810,-49949.426470
2328.285097,168174.790022,-26795.455100,-94076.527154
2328.287669,139602.840661,34197.514520,-83197.971083
2328.290241,-19837.519246,23686.590144,-90246.049664
2328.292814,-155739.330197,16432.571912,-72472.634111
2328.295386,-76241.212026,-28868.031738,-68948.594820
2328.297958,-9770.718434,-31532.773129,-48417.235474
2328.300530,201336.016224,15988.448347,-81359.341888
2328.303102,9178.553681,34937.720462,-91318.583362
2328.305674,-127907.586778,27831.743419,-70940.443115
2328.308247,-127167.380836,-25611.125593,-65730.993728
2328.310819,18949.272115,-27979.784608,-48264.016374
2328.313391,187124.062138,-7254.018232,-78754.617194
2328.315963,39823.079680,47669.262665,-77835.302597
2328.318535,-73872.553012,40267.203245,-75843.454302
2328.321107,-154703.041878,-19837.519246,-78601.398095
2328.323680,-67506.781910,-21910.095883,-53933.123059
2328.326252,139454.799473,-22058.137072,-85802.695776
2328.328824,141971.499676,37010.297100,-88867.077768
2328.331396,7994.224174,31976.896694,-99439.195640
2328.333968,-199707.563152,-1184.329507,-71093.662214
2328.336541,-68839.152606,-38934.832549,-59142.572446
2328.339113,168766.954776,-27683.702231,-91931.459760
2328.341685,136938.099270,36714.214723,-83657.628382
2328.344257,-27387.619854,23390.507767,-91471.802461
2328.346829,-151594.176922,16728.654289,-71093.662214
2328.349401,-80238.324113,-25315.043216,-64198.802732
2328.351974,-5921.647536,-33457.308578,-48570.454573
2328.354546,202076.222166,18653.189738,-84730.162079
2328.357118,58180.187041,51222.251186,-87488.105872
2328.359690,-148485.311965,32865.143825,-60521.544342
2328.362262,-147449.023646,-22502.260637,-58223.257848
2328.364835,18209.066173,-22058.137072,-62206.954438
2328.367407,108958.314662,-26647.413912,-83197.971083
2328.369979,110290.685358,40415.244433,-86875.229473
2328.372551,46781.015534,38490.708984,-72319.415011
2328.375123,-146856.858893,-21614.013506,-77528.864398
2328.377695,-68395.029041,-20133.601622,-54086.342159
2328.380268,136938.099270,-22206.178260,-90705.706963
2328.382840,144636.241067,35974.008781,-89173.515967
2328.385415,12287.418637,29756.278868,-98979.538342
2328.387990,-201928.180978,-2516.700203,-70327.566716
2328.390565,-68543.070229,-37750.503042,-59602.229744
2328.393140,53738.951389,-31532.773129,-65424.555529
2328.395715,165954.172196,34493.596897,-74924.139704
2328.398290,48705.550984,45152.562462,-89633.173266
2328.400866,-145524.488197,32124.937883,-68488.937521
2328.403441,-143155.829183,-26795.455100,-58070.038748
2328.406016,-3256.906145,-33309.267390,-52094.493864
2328.408591,196598.698195,20281.642811,-83810.847481
2328.411166,-1036.288319,30496.484810,-89020.296868
2328.413741,-121097.692111,27979.784608,-75996.673402
2328.416316,-121393.774488,-24870.919651,-68335.718422
2328.418891,12583.501014,-30792.567187,-47344.701776
2328.421467,194081.997992,-2812.782580,-83044.751983
2328.424042,37306.379477,47373.180288,-82585.094684
2328.426617,-94450.278199,40119.162056,-70940.443115
2328.429192,-151446.135733,-21614.013506,-75996.673402
2328.431767,-52998.745447,-22206.178260,-57150.724151
