#time,accel_x,accel_y,accel_z
11488.034253,14656.077652,-50185.962868,-102503.577632
11488.037445,-17320.819043,13471.748144,-60981.201641
11488.040637,13323.706956,52702.663070,-47497.920876
11488.043829,27387.619854,-7994.224174,-89020.296868
11488.047022,2664.741391,-41747.615129,-94536.184453
11488.050214,-17912.983796,17616.901420,-58376.476948
11488.053406,2220.617826,51814.415940,-36006.488406
11488.056598,21910.095883,-444.123565,-82431.875585
11488.059790,8734.430116,-43672.150578,-106180.836023
11488.062983,-26203.290347,22058.137072,-73851.606007
11488.066175,-24722.878463,52406.580694,-37079.022103
11488.069367,22354.219448,5625.565159,-79520.712692
11488.072559,10510.924376,-42635.862259,-102043.920334
11488.075752,-26351.331535,24722.878463,-66190.651027
11488.078932,34789.679274,35233.802839,-84576.942979
11488.082112,3849.070898,-10658.965565,-97294.128246
11488.085292,5625.565159,-47077.097911,-96374.813648
11488.088473,-20429.683999,31384.731941,-50409.083768
11488.091653,10214.842000,36714.214723,-71859.757712
11488.094833,18209.066173,-10214.842000,-106487.274222
11488.098013,2812.782580,-32865.143825,-88254.201370
11488.101193,-37158.338288,27387.619854,-60521.544342
11488.104374,0.000000,49741.839302,-54699.218557
11488.107554,27091.537477,-7846.182985,-94842.622652
11488.110734,3552.988522,-38046.585419,-98213.442844
11488.113914,-30052.361245,32569.061448,-69714.690318
11488.117094,28275.866984,33309.267390,-100971.386636
11488.120275,15396.283594,-5477.523971,-85343.038477
11488.123455,4737.318029,-31828.855506,-91012.145162
11488.126635,-30792.567187,30348.443622,-72472.634111
11488.129815,5181.441594,30792.567187,-100664.948437
11488.132995,12287.418637,-3108.864956,-101737.482134
11488.136176,11251.130318,-26647.413912,-65118.117330
11488.139356,-31976.896694,29016.072926,-62819.830836
11488.142536,20281.642811,40119.162056,-91625.021561
11488.145716,12583.501014,-9030.512492,-104801.864126
11488.148896,3849.070898,-26055.249158,-62666.611736
11488.152077,-32272.979071,12731.542202,-61900.516238
11488.155257,7994.224174,26943.496289,-120123.774086
11488.158437,1924.535449,-10362.883188,-103882.549529
11488.161617,8142.265362,-23982.672521,-67876.061123
11488.164797,-28127.825796,22650.301825,-63432.707234
11488.167978,19097.313304,35677.926404,-121655.965082
11488.171158,4145.153275,10955.047942,-108479.122517
11488.174338,10955.047942,-19837.519246,-55465.314055
11488.177518,-31532.773129,31976.896694,-63892.364533
11488.180690,32421.020260,36418.132346,-106793.712421
11488.183862,-3849.070898,2516.700203,-107713.027019
11488.187033,11547.212695,-22650.301825,-62666.611736
11488.190205,-25463.084405,-13175.665768,-60827.982541
11488.193376,21910.095883,36566.173535,-97600.566445
11488.196548,296.082377,1776.494261,-108172.684318
11488.199720,15396.283594,-27091.537477,-80746.465489
11488.202891,-33753.390955,-7550.100608,-67876.061123
11488.206063,8734.430116,38046.585419,-100358.510238
11488.209235,6809.894666,-1332.370696,-93616.869856
11488.212406,8586.388927,-24574.837274,-71553.319513
11488.215578,-32865.143825,4293.194464,-75077.358804
11488.218750,11251.130318,30940.608376,-119970.554987
11488.221921,1184.329507,30644.525999,-96374.813648
11488.225093,14508.036463,-10955.047942,-51175.179266
11488.228264,-35233.802839,-32421.020260,-69714.690318
11488.231436,18949.272115,33457.308578,-117212.611194
11488.234608,2072.576638,24130.713709,-103422.892230
11488.237779,14063.912898,-16728.654289,-68029.280222
11488.240951,-32421.020260,-25907.207970,-70174.347617
11488.244123,-6661.853478,24870.919651,-94076.527154
11488.247294,592.164754,15544.324782,-94995.841752
11488.250466,10807.006753,-13915.871710,-63126.269035
11488.253637,-24278.754898,-17320.819043,-80440.027290
11488.256809,-17468.860231,21614.013506,-111390.285409
11488.259981,5625.565159,46929.056723,-78601.398095
11488.263152,14063.912898,-8290.306550,-56997.505051
11488.266324,-39378.956114,-9178.553681,-72625.853210
11488.269496,3108.864956,30940.608376,-120123.774086
11488.272667,3849.070898,40415.244433,-98366.661943
11488.275839,13323.706956,-6217.729913,-51175.179266
11488.279011,-28719.990550,-27239.578666,-62053.735338
11488.282176,-30348.443622,8438.347739,-91625.021561
11488.285341,-296.082377,32124.937883,-107406.588820
11488.288506,14508.036463,-13323.706956,-67722.842023
11488.291671,-35677.926404,-30348.443622,-75843.454302
11488.294836,-23390.507767,19689.478057,-95915.156350
11488.298002,592.164754,49149.674549,-58989.353346
11488.301167,18801.230927,-15840.407159,-56231.409553
11488.304332,-39526.997303,-29164.114115,-76609.549800
11488.307497,-296.082377,23242.466579,-115833.639298
11488.310662,-592.164754,42635.862259,-72625.853210
11488.313828,5773.606348,2220.617826,-37232.241203
11488.316993,-11103.089130,-26647.413912,-78448.178995
11488.320158,-12583.501014,23242.466579,-116906.172995
11488.323323,5033.400406,35974.008781,-106334.055122
11488.326488,10066.800811,-5477.523971,-55465.314055
11488.329654,-25167.002028,-26203.290347,-60215.106143
11488.332819,-22946.384202,8882.471304,-83810.847481
11488.335984,-8142.265362,36862.255912,-98060.223744
11488.339149,19393.395680,-14804.118840,-64505.240932
11488.342314,-34493.596897,-28868.031738,-68642.156621
11488.345480,-14656.077652,19097.313304,-91778.240660
11488.348645,-592.164754,41747.615129,-65424.555529
11488.351810,444.123565,-4737.318029,-58836.134246
11488.354975,-7550.100608,-29608.237680,-85649.476676
11488.358140,-25907.207970,18505.148550,-96221.594549
11488.361306,1036.288319,47225.139100,-59755.448844
11488.364471,8290.306550,-3404.947333,-55771.752254
11488.367636,-15840.407159,-33605.349767,-91778.240660
11488.370801,-14063.912898,7994.224174,-79367.493593
11488.373966,1776.494261,42635.862259,-73698.386908
11488.377132,7402.059420,2516.700203,-35700.050207
11488.380297,-15692.365970,-27387.619854,-75383.797003
11488.383457,-22058.137072,1036.288319,-92544.336158
11488.386618,-10510.924376,42931.944636,-38151.555800
11488.389779,3997.112087,4737.318029,-44586.757984
11488.392939,-18061.024985,-26499.372724,-67416.403824
11488.396100,-20577.725188,6809.894666,-92850.774358
11488.399260,-3701.029710,43228.027013,-55312.094956
11488.402421,9326.594869,0.000000,-51175.179266
11488.405582,-296.082377,-31532.773129,-85189.819378
11488.408742,-7402.059420,14508.036463,-100511.729338
11488.411903,2368.659014,42043.697506,-62360.173537
11488.415063,6365.771101,1332.370696,-43820.662486
11488.418224,-6217.729913,-29904.320057,-85496.257577
11488.421385,-27387.619854,1184.329507,-85649.476676
11488.424545,-17764.942608,47225.139100,-31256.696318
11488.427706,9918.759623,-3849.070898,-51328.398366
11488.430866,-26203.290347,-29756.278868,-78448.178995
11488.434027,-14211.954086,7550.100608,-89786.392366
11488.437188,-5033.400406,43228.027013,-34780.735609
11488.440348,3552.988522,2368.659014,-45659.291681
11488.443509,10658.965565,-36714.214723,-97447.347346
11488.446669,-12879.583391,9178.553681,-97600.566445
11488.449830,-592.164754,39082.873738,-55771.752254
11488.452991,888.247130,-1036.288319,-47344.701776
11488.456151,2960.823768,-32272.979071,-88100.982270
11488.459312,-22502.260637,3701.029710,-75230.577904
11488.462472,-25907.207970,47521.221476,-23442.522239
11488.465633,5033.400406,-2516.700203,-55618.533155
11488.468794,-18653.189738,-29164.114115,-79367.493593
11488.471954,-10510.924376,6217.729913,-74770.920605
11488.475115,-3404.947333,43524.109390,-30337.381721
11488.478275,-444.123565,296.082377,-48570.454573
11488.481436,16136.489536,-38934.832549,-96374.813648
11488.484593,-26943.496289,6957.935855,-80440.027290
11488.487751,-4589.276840,43820.191766,-40756.280494
11488.490909,3256.906145,-3701.029710,-51481.617466
11488.494066,-444.123565,-35233.802839,-92237.897959
11488.497224,-16432.571912,8882.471304,-69101.813920
11488.500381,-5773.606348,45300.603650,-43973.881585
11488.503539,6365.771101,-2812.782580,-56844.285952
11488.506696,-7105.977043,-34493.596897,-97294.128246
11488.509854,-10214.842000,6069.688724,-73238.729609
11488.513011,-8734.430116,52554.621882,-11797.870669
11488.516169,6957.935855,3404.947333,-39224.089498
11488.519327,-3701.029710,-30792.567187,-89633.173266
11488.522484,-22798.343014,-888.247130,-87641.324971
11488.525642,-18061.024985,47077.097911,-28498.752526
11488.528799,8882.471304,2220.617826,-47344.701776
11488.531957,7698.141797,-40415.244433,-97294.128246
11488.535114,-17616.901420,6661.853478,-84883.381178
11488.538272,-12879.583391,39526.997303,-45812.510780
11488.541429,2664.741391,3256.906145,-47497.920876
11488.544587,6957.935855,-32421.020260,-87794.544071
11488.547745,-21762.054695,4293.194464,-73238.729609
11488.550902,-19541.436869,55071.322085,-20531.359346
11488.554060,3997.112087,1184.329507,-52400.932063
11488.557217,-7698.141797,-34197.514520,-93310.431656
11488.560375,-21614.013506,4293.194464,-76149.892501
11488.563532,-20577.725188,47669.262665,-16547.662757
11488.566690,9770.718434,1332.370696,-49642.988270
11488.569847,6957.935855,-44708.438897,-108785.560716
11488.573005,-10658.965565,2220.617826,-88254.201370
11488.576163,-3849.070898,41895.656317,-27579.437928
11488.579320,-2664.741391,5181.441594,-40449.842294
11488.582478,15248.242405,-40267.203245,-102503.577632
11488.585634,-16728.654289,1924.535449,-81359.341888
11488.588789,-4145.153275,40859.367998,-49489.769171
11488.591945,-1184.329507,-444.123565,-47497.920876
11488.595101,888.247130,-31236.690752,-85496.257577
11488.598257,-11695.253884,2220.617826,-73085.510509
11488.601413,-18209.066173,46336.891969,-22829.645840
11488.604569,6809.894666,4145.153275,-52400.932063
11488.607724,-8586.388927,-28127.825796,-82125.437386
11488.610880,-16876.695478,5921.647536,-76303.111601
11488.614036,-8290.306550,45004.521274,-31563.134518
11488.617192,-592.164754,-1924.535449,-53779.903960
11488.620348,12139.377449,-44116.274143,-104188.987728
11488.623504,-19541.436869,8586.388927,-83044.751983
11488.626659,-16432.571912,49889.880491,-28498.752526
11488.629815,5033.400406,148.041188,-55465.314055
11488.632971,148.041188,-39082.873738,-109091.998915
11488.636127,-12435.459826,5625.565159,-74004.825107
11488.639283,-12139.377449,55219.363273,-7201.297681
11488.642439,6069.688724,6513.812290,-35853.269306
11488.645594,-3552.988522,-33013.185013,-98060.223744
11488.648750,-21910.095883,1184.329507,-97294.128246
11488.651906,-17172.777854,49593.798114,-22523.207641
11488.655062,148.041188,5033.400406,-43361.005187
11488.658218,16136.489536,-42635.862259,-106180.836023
11488.661374,-26943.496289,4441.235652,-81512.560987
11488.664529,-23390.507767,39526.997303,-36159.707506
11488.667685,8290.306550,444.123565,-53320.246661
11488.670841,8882.471304,-35085.761651,-92391.117059
11488.673997,-10066.800811,9326.594869,-65118.117330
11488.677153,-15692.365970,55811.528027,-14249.376263
11488.680309,296.082377,3997.112087,-40143.404095
11488.683464,7994.224174,-36862.255912,-102963.234931
11488.686657,-27239.578666,3108.864956,-87334.886772
11488.689850,-26647.413912,54923.280896,-6894.859482
11488.693043,11547.212695,4145.153275,-41675.595091
11488.696236,-8586.388927,-26795.455100,-81206.122788
11488.699429,-20281.642811,2072.576638,-94076.527154
11488.702622,-19837.519246,38490.708984,-28958.409824
11488.705815,5773.606348,7550.100608,-36925.803004
11488.709008,13767.830521,-40415.244433,-98213.442844
11488.712201,-13915.871710,3997.112087,-89786.392366
11488.715394,-6809.894666,37454.420665,-44739.977083
11488.718587,-3997.112087,4293.194464,-44127.100685
11488.721780,5773.606348,-34937.720462,-93310.431656
11488.724973,-16284.530724,5181.441594,-75537.016103
11488.728166,-28127.825796,48705.550984,-16547.662757
11488.731359,13471.748144,444.123565,-56691.066852
11488.734552,-11695.253884,-26647.413912,-85955.914876
11488.737745,-10510.924376,3701.029710,-78294.959896
11488.740938,-10362.883188,42339.779882,-21757.112143
11488.744131,-740.205942,5033.400406,-39070.870398
11488.747324,17468.860231,-41451.532752,-103576.111330
11488.750517,-22798.343014,5921.647536,-85189.819378
11488.753710,-14508.036463,42783.903448,-39070.870398
11488.756903,148.041188,592.164754,-48110.797274
11488.760096,2812.782580,-33605.349767,-97447.347346
11488.763289,-13027.624579,5921.647536,-79827.150892
11488.766482,-17468.860231,46929.056723,-21603.893044
11488.769675,4737.318029,-3849.070898,-51634.836565
11488.772868,-10807.006753,-24278.754898,-81359.341888
11488.776061,-16876.695478,5773.606348,-77835.302597
11488.779254,-8438.347739,42931.944636,-27885.876127
11488.782447,-4293.194464,1184.329507,-55005.656756
11488.785640,12583.501014,-46336.891969,-110930.628110
11488.788809,-23834.631332,4737.318029,-85649.476676
11488.791995,-14063.912898,48705.550984,-25127.932334
11488.795182,2368.659014,-148.041188,-53013.808462
11488.798369,740.205942,-34049.473332,-108479.122517
11488.801555,-18949.272115,7402.059420,-83964.066581
11488.804742,-2368.659014,43228.027013,-64964.898230
11488.807928,2664.741391,-444.123565,-50868.741067
11488.811115,-6513.812290,-24870.919651,-82125.437386
11488.814301,-22058.137072,3108.864956,-81206.122788
11488.817488,-17616.901420,46336.891969,-21450.673944
11488.820674,1924.535449,3256.906145,-47344.701776
11488.823861,-16580.613101,-31236.690752,-81972.218286
11488.827048,-22798.343014,4145.153275,-92544.336158
11488.830234,-12435.459826,45596.686027,-33554.982812
11488.833421,5181.441594,1628.453072,-46118.948980
11488.836607,-2664.741391,-30052.361245,-100971.386636
11488.839794,-14804.118840,3997.112087,-83351.190182
11488.842980,4589.276840,36862.255912,-56537.847752
11488.846167,740.205942,5773.606348,-34321.078310
11488.849353,-2664.741391,-28719.990550,-89939.611465
11488.852540,-22798.343014,-2960.823768,-96834.470947
11488.855727,-29164.114115,43524.109390,-20684.578446
11488.858913,4737.318029,5625.565159,-41522.375992
11488.862100,-26499.372724,-27831.743419,-76303.111601
11488.865281,-19245.354492,4441.235652,-87181.667672
11488.868462,-8586.388927,38490.708984,-38457.994000
11488.871643,2664.741391,3256.906145,-45199.634382
11488.874824,6069.688724,-27979.784608,-86109.133975
11488.878004,-15100.201217,7550.100608,-76303.111601
11488.881185,3256.906145,38786.791361,-51175.179266
11488.884366,5625.565159,1036.288319,-37079.022103
11488.887547,-444.123565,-30496.484810,-84730.162079
11488.890728,-20577.725188,2368.659014,-87641.324971
11488.893909,-20281.642811,45596.686027,-23289.303139
11488.897090,10214.842000,-6809.894666,-42135.252390
11488.900271,-27683.702231,-25759.166782,-73238.729609
11488.903452,-3256.906145,5033.400406,-99132.757441
11488.906633,-5033.400406,32421.020260,-41369.156892
11488.909814,-888.247130,6957.935855,-26506.904231
11488.912995,8290.306550,-30940.608376,-87794.544071
11488.916176,-15544.324782,11991.336260,-103269.673130
11488.919357,5329.482782,36418.132346,-70174.347617
11488.922538,3108.864956,-1776.494261,-45812.510780
11488.925719,-3108.864956,-31384.731941,-80133.589091
11488.928900,-19689.478057,4441.235652,-82431.875585
11488.932081,-22798.343014,41747.615129,-34014.640111
11488.935262,3552.988522,1184.329507,-54239.561258
11488.938443,-32124.937883,-22206.178260,-71246.881314
11488.941624,-16580.613101,10955.047942,-100205.291138
11488.944805,-4589.276840,37158.338288,-57150.724151
11488.947985,-3108.864956,3997.112087,-41369.156892
11488.951166,-3701.029710,-29608.237680,-81512.560987
11488.954347,-28127.825796,19393.395680,-100205.291138
11488.957528,3256.906145,42339.779882,-78448.178995
11488.960709,9770.718434,-8290.306550,-57916.819649
11488.963890,-19541.436869,-25315.043216,-78141.740796
11488.967068,-15100.201217,11399.171507,-82891.532884
11488.970245,-9918.759623,38638.750172,-37845.117601
11488.973423,13027.624579,-13915.871710,-51481.617466
11488.976601,-32569.061448,-18209.066173,-65730.993728
11488.979778,-19541.436869,14211.954086,-101277.824836
11488.982956,3404.947333,40119.162056,-63585.926334
11488.986133,1332.370696,-3404.947333,-53626.684860
11488.989311,-14359.995275,-31384.731941,-91778.240660
11488.992489,-36122.049970,21910.095883,-106793.712421
11488.995666,5921.647536,44560.397708,-68488.937521
11488.998844,12139.377449,-12139.377449,-53473.465760
11489.002021,-29164.114115,-25315.043216,-83810.847481
11489.005199,-20873.807564,8290.306550,-98519.881043
11489.008377,-296.082377,40859.367998,-38611.213099
11489.011554,-3997.112087,8734.430116,-39224.089498
11489.014732,-23538.548956,-14508.036463,-50562.302868
11489.017909,-30792.567187,13323.706956,-112769.257306
11489.021087,2812.782580,39082.873738,-78141.740796
11489.024264,7254.018232,-3108.864956,-40603.061394
11489.027442,-25018.960840,-25167.002028,-67569.622924
11489.030620,-10807.006753,30792.567187,-103882.549529
11489.033797,3849.070898,33901.432144,-89479.954166
11489.036975,16432.571912,-14656.077652,-54699.218557
11489.040152,-24130.713709,-20133.601622,-70174.347617
11489.043330,-14656.077652,15100.201217,-97907.004644
11489.046508,4145.153275,38934.832549,-56691.066852
11489.049685,8882.471304,-14952.160028,-52554.151163
11489.052863,-24870.919651,-15840.407159,-68948.594820
11489.056040,-22946.384202,19837.519246,-106793.712421
11489.059218,6957.935855,44560.397708,-70940.443115
11489.062396,11103.089130,-11843.295072,-53933.123059
11489.065573,-30940.608376,-27979.784608,-81512.560987
11489.068748,5181.441594,31828.855506,-123034.936979
11489.071924,-444.123565,28868.031738,-96068.375449
11489.075099,15100.201217,-9770.718434,-43361.005187
11489.078275,-21614.013506,-16728.654289,-64658.460031
11489.081450,-26499.372724,10955.047942,-115680.420198
11489.084625,2812.782580,40267.203245,-68488.937521
11489.087801,12435.459826,-17172.777854,-55924.971354
11489.090976,-40267.203245,-3256.906145,-51788.055665
11489.094152,-17764.942608,32421.020260,-115220.762899
11489.097327,10066.800811,33753.390955,-99439.195640
11489.100502,14211.954086,-15840.407159,-57610.381450
11489.103678,-31236.690752,-20429.683999,-65271.336430
11489.106853,26647.413912,43376.068201,-118744.802190
11489.110028,296.082377,13027.624579,-109704.875314
11489.113204,14804.118840,-13915.871710,-53320.246661
11489.116379,-29756.278868,-9474.636058,-63739.145434
11489.119555,-26203.290347,20725.766376,-117365.830294
11489.122730,8290.306550,37898.544230,-82431.875585
11489.125905,15544.324782,-21169.889941,-64198.802732
11489.129081,-39378.956114,9030.512492,-64505.240932
11489.132256,5329.482782,34197.514520,-119817.335887
11489.135431,1184.329507,20281.642811,-104035.768628
11489.138607,19393.395680,-17024.736666,-48417.235474
11489.141782,-26203.290347,-8734.430116,-56537.847752
11489.144958,30200.402434,38786.791361,-110930.628110
11489.148133,-3108.864956,-740.205942,-122422.060580
11489.151308,14063.912898,-18505.148550,-58682.915147
11489.154484,-33161.226202,1184.329507,-53167.027561
11489.157659,-6957.935855,28571.949361,-116140.077497
11489.160834,2960.823768,30348.443622,-100358.510238
11489.164010,13323.706956,-17764.942608,-53320.246661
11489.167185,-43228.027013,19245.354492,-60061.887043
11489.170359,30940.608376,39230.914926,-118591.583090
11489.173534,-3997.112087,6661.853478,-109245.218015
11489.176708,9918.759623,-15692.365970,-52247.712964
11489.179882,-30792.567187,592.164754,-63585.926334
11489.183056,28275.866984,33309.267390,-115527.201098
11489.186230,-4145.153275,-13915.871710,-118744.802190
11489.189404,13323.706956,-21169.889941,-50102.645569
11489.192578,-32272.979071,20577.725188,-49489.769171
11489.195753,12879.583391,31384.731941,-132994.178453
11489.198927,-4589.276840,10362.883188,-119204.459489
11489.202101,4441.235652,-34493.596897,-79214.274493
11489.205275,-28719.990550,47225.139100,-29877.724422
11489.208449,28275.866984,38046.585419,-108479.122517
11489.211623,-3552.988522,-13619.789333,-143259.858126
11489.214797,14063.912898,-24574.837274,-64352.021832
11489.217972,-25315.043216,16580.613101,-38611.213099
11489.221146,29164.114115,41599.573940,-77835.302597
11489.224320,2516.700203,-13323.706956,-116293.296596
11489.227494,7550.100608,-34049.473332,-83197.971083
11489.230668,-37306.379477,27979.784608,-55618.533155
11489.233842,34049.473332,43228.027013,-105108.302326
11489.237016,148.041188,1776.494261,-109245.218015
11489.240191,-3108.864956,-37750.503042,-88407.420469
11489.243365,-31680.814318,37750.503042,-58376.476948
11489.246539,44116.274143,36566.173535,-102197.139433
11489.249713,-6365.771101,-18209.066173,-112769.257306
11489.252887,7254.018232,-21762.054695,-61747.297139
11489.256061,-26943.496289,30496.484810,-53013.808462
11489.259235,22206.178260,41155.450375,-69714.690318
11489.262410,14211.954086,-22650.301825,-125639.661672
11489.265584,1332.370696,-38342.667796,-98060.223744
11489.268758,-28423.908173,43672.150578,-36925.803004
11489.271969,39526.997303,41451.532752,-90399.268764
11489.275180,-10066.800811,-18949.272115,-131308.768357
11489.278390,-1036.288319,-45744.727216,-114914.324700
11489.281601,-26647.413912,37010.297100,-47804.359075
11489.284812,31384.731941,43820.191766,-69408.252119
11489.288023,6069.688724,-22650.301825,-128704.043664
11489.291234,2072.576638,-35677.926404,-95608.718150
11489.294445,-32421.020260,40859.367998,-33554.982812
11489.297655,4737.318029,56847.816346,-18845.949251
11489.300866,27239.578666,-12139.377449,-91471.802461
11489.304077,-3849.070898,-50778.127621,-128244.386365
11489.307288,-29756.278868,33013.185013,-60061.887043
11489.310499,49149.674549,50926.168810,-55465.314055
11489.313710,-2516.700203,-17172.777854,-106946.931521
11489.316920,2220.617826,-50926.168810,-126099.318971
11489.320131,-22058.137072,15692.365970,-87334.886772
11489.323342,8290.306550,50778.127621,-32329.230016
11489.326553,23686.590144,-3552.988522,-73698.386908
11489.329764,592.164754,-46781.015534,-128244.386365
11489.332975,-33013.185013,23982.672521,-82125.437386
11489.336185,-9622.677246,51518.333563,-25587.589633
11489.339396,23390.507767,3997.112087,-47038.263577
11489.342607,5033.400406,-47669.262665,-115220.762899
11489.345818,-24722.878463,16136.489536,-82738.313784
11489.349029,15248.242405,49297.715737,-43973.881585
11489.352240,17912.983796,-6661.853478,-75537.016103
11489.355450,16432.571912,-47077.097911,-108479.122517
11489.358661,-14508.036463,4737.318029,-95149.060852
11489.361872,-17616.901420,49149.674549,-31103.477219
11489.365083,26647.413912,9178.553681,-49642.988270
11489.368294,5921.647536,-44116.274143,-106180.836023
11489.371505,-27683.702231,18801.230927,-94076.527154
11489.374746,-19393.395680,45596.686027,-39377.308597
11489.377988,13175.665768,3256.906145,-43973.881585
11489.381230,9770.718434,-41451.532752,-91165.364262
11489.384471,-17468.860231,13323.706956,-91471.802461
11489.387713,-23982.672521,41007.409187,-54239.561258
11489.390955,19393.395680,5033.400406,-62206.954438
11489.394197,10066.800811,-36270.091158,-86415.572174
11489.397438,-15248.242405,12583.501014,-80440.027290
11489.400680,-29608.237680,41747.615129,-40756.280494
11489.403922,11547.212695,1776.494261,-60215.106143
11489.407164,13027.624579,-39230.914926,-87488.105872
11489.410405,-14656.077652,18653.189738,-67263.184724
11489.413647,-21910.095883,41599.573940,-31409.915418
11489.416889,-1480.411884,-3404.947333,-59908.667944
11489.420131,18801.230927,-41155.450375,-99285.976541
11489.423372,-16284.530724,10214.842000,-58376.476948
11489.426614,-31532.773129,54331.116143,-11338.213370
11489.429856,13471.748144,-1184.329507,-70021.128517
11489.433098,296.082377,-38638.750172,-105261.521425
11489.436339,-14952.160028,2960.823768,-88407.420469
11489.439581,-21021.848753,50185.962868,-13483.280765
11489.442823,3552.988522,3849.070898,-37845.117601
11489.446065,10214.842000,-45596.686027,-110930.628110
11489.449306,-10362.883188,6069.688724,-83504.409282
11489.452548,-4293.194464,41155.450375,-40909.499593
11489.455790,-6365.771101,6661.853478,-28958.409824
11489.459031,6069.688724,-36270.091158,-89633.173266
11489.462273,-19393.395680,-148.041188,-88713.858668
11489.465515,-27239.578666,44116.274143,-17773.415554
11489.468757,4589.276840,2516.700203,-48110.797274
11489.471998,-24870.919651,-25759.166782,-80593.246390
11489.475240,-11103.089130,5329.482782,-87181.667672
11489.478470,-6809.894666,42783.903448,-31716.353617
11489.481700,-6069.688724,-1776.494261,-45965.729880
11489.484931,5033.400406,-36714.214723,-96987.690047
11489.488161,-17616.901420,15248.242405,-99439.195640
11489.491391,2368.659014,42635.862259,-45812.510780
11489.494621,7402.059420,-11991.336260,-46425.387179
11489.497851,-17024.736666,-35677.926404,-110930.628110
11489.501081,-32865.143825,7254.018232,-101584.263035
11489.504311,-8882.471304,55663.486838,-6128.763984
11489.507542,12879.583391,-3108.864956,-25127.932334
11489.510772,-44708.438897,-9474.636058,-79520.712692
11489.514002,-18357.107362,10362.883188,-139429.380636
11489.517232,-1184.329507,36122.049970,-52094.493864
11489.520462,4589.276840,2368.659014,-5362.668486
11489.523692,-17912.983796,-28719.990550,-97294.128246
11489.526922,-31236.690752,4737.318029,-124260.689776
11489.530153,2960.823768,11399.171507,-104648.645027
11489.533383,16432.571912,-2960.823768,-24055.398637
11489.536613,-37750.503042,-1480.411884,-66650.308326
11489.539843,-22946.384202,16432.571912,-143259.858126
11489.543073,1480.411884,26795.455100,-77069.207099
11489.546303,5329.482782,-4885.359217,-17160.539155
11489.549533,-33457.308578,23538.548956,-55312.094956
11489.552764,0.000000,21169.889941,-134986.026748
11489.555994,-4885.359217,7550.100608,-107406.588820
11489.559224,16432.571912,-6217.729913,-33861.421012
11489.562454,-29164.114115,-888.247130,-64658.460031
11489.565684,-20281.642811,18801.230927,-129776.577361
11489.568914,-2220.617826,-6809.894666,-131615.206556
11489.572144,12287.418637,-5921.647536,-54545.999458
11489.575375,-45892.768404,23834.631332,-48876.892772
11489.578605,17764.942608,19689.478057,-135598.903146
11489.581863,-2368.659014,7550.100608,-109398.437114
11489.585121,9326.594869,-1628.453072,-34933.954709
11489.588379,-37010.297100,38490.708984,-43361.005187
11489.591637,32421.020260,27239.578666,-125946.099871
11489.594895,-7698.141797,-11399.171507,-132994.178453
11489.598153,18061.024985,-9770.718434,-58529.696047
11489.601411,-41155.450375,26499.372724,-62206.954438
11489.604669,20873.807564,23686.590144,-143259.858126
11489.607927,19985.560434,-26943.496289,-140195.476134
11489.611185,-1036.288319,-23242.466579,-77069.207099
11489.614443,-37306.379477,45596.686027,-33401.763713
11489.617701,43228.027013,27979.784608,-124413.908875
11489.620959,-9326.594869,-16728.654289,-143872.734524
11489.624217,14508.036463,-8882.471304,-62973.049936
11489.627475,-21465.972318,43079.985824,-33401.763713
11489.630733,23834.631332,43079.985824,-72472.634111
11489.633991,6809.894666,-26795.455100,-143259.858126
11489.637249,5921.647536,-29460.196492,-102350.358533
11489.640507,-38638.750172,43376.068201,-39377.308597
11489.643765,-6957.935855,54923.280896,-36619.364804
11489.647023,27683.702231,-24278.754898,-118438.363991
11489.650282,-2368.659014,-47521.221476,-108632.341616
11489.653540,-22650.301825,42783.903448,-31563.134518
11489.656798,37158.338288,43228.027013,-70021.128517
11489.660080,5477.523971,-21614.013506,-130695.891959
11489.663362,6661.853478,-58772.351795,-121196.307784
11489.666644,-11547.212695,25759.166782,-46578.606278
11489.669926,-8438.347739,57884.104664,-22829.645840
11489.673209,28571.949361,-18801.230927,-104801.864126
11489.676491,4293.194464,-47521.221476,-120430.212286
11489.679773,-19985.560434,40267.203245,-46425.387179
11489.683055,41451.532752,42783.903448,-64964.898230
11489.686337,18653.189738,-8586.388927,-72472.634111
11489.689619,10362.883188,-59660.598925,-121655.965082
11489.692902,-8882.471304,21021.848753,-49796.207370
11489.696184,-8586.388927,54479.157331,-15781.567259
11489.699466,14508.036463,-13471.748144,-97140.909146
11489.702748,17764.942608,-63361.628635,-122268.841481
11489.706030,-3997.112087,3256.906145,-74464.482406
11489.709313,-28571.949361,63213.587447,5669.106685
11489.712595,15988.448347,-3108.864956,-61440.858940
11489.715877,20133.601622,-56847.816346,-115986.858397
11489.719159,-4441.235652,23390.507767,-49030.111872
11489.722441,-14804.118840,55367.404462,9499.584175
11489.725723,2960.823768,2220.617826,-28651.971625
11489.729006,12287.418637,-59216.475360,-118131.925792
11489.732288,-10807.006753,296.082377,-81052.903688
11489.735570,-23538.548956,66026.370026,15015.471761
11489.738852,8142.265362,0.000000,-46885.044478
11489.742134,-10214.842000,-42191.738694,-101277.824836
11489.745417,-13619.789333,-4737.318029,-119357.678588
11489.748699,-21021.848753,47965.345042,-14096.157163
11489.751981,-1480.411884,5033.400406,-8427.050478
11489.755263,5033.400406,-44560.397708,-90552.487864
